label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,10111100001111001000,00010011110000111101,-4.0,4.0,0.13793103448275862,00010011110000111101
RANDOM_SEARCH_step_0,1,00111111000001011100,00111010000011111100,-8.0,8.0,0.27586206896551724,00111010000011111100
RANDOM_SEARCH_step_0,2,11010011111100000100,00100000111111001011,-12.0,12.0,0.41379310344827586,00100000111111001011
RANDOM_SEARCH_step_0,3,11000111101110111000,00011101110111100011,10.0,-10.0,-0.3448275862068966,00011101110111100011
RANDOM_SEARCH_step_0,4,11100110001100010100,00101000110001100111,7.0,-7.0,-0.2413793103448276,00101000110001100111
RANDOM_SEARCH_step_0,5,11011001100001010111,11101010000110011011,11.0,-11.0,-0.3793103448275862,11101010000110011011
RANDOM_SEARCH_step_0,6,00100101111100010110,01101000111110100100,0.0,0.0,-0.0,01101000111110100100
RANDOM_SEARCH_step_0,7,11010001001100010111,11101000110010001011,-2.0,2.0,0.06896551724137931,11101000110010001011
RANDOM_SEARCH_step_0,8,11101101011011001000,00010011011010110111,-17.0,17.0,0.5862068965517241,00010011011010110111
RANDOM_SEARCH_step_0,9,10001001111100101011,11010100111110010001,13.0,-13.0,-0.4482758620689655,11010100111110010001
RANDOM_SEARCH_step_0,10,01100110001100011010,01011000110001100110,-5.0,5.0,0.1724137931034483,01011000110001100110
RANDOM_SEARCH_step_0,11,10101010101100010110,01101000110101010101,10.0,-10.0,-0.3448275862068966,01101000110101010101
RANDOM_SEARCH_step_0,12,00100010001111010010,01001011110001000100,2.0,-2.0,-0.06896551724137931,01001011110001000100
RANDOM_SEARCH_step_0,13,01010100001001100100,00100110010000101010,-11.0,11.0,0.3793103448275862,00100110010000101010
RANDOM_SEARCH_step_0,14,00000110000101011101,10111010100001100000,0.0,0.0,-0.0,10111010100001100000
RANDOM_SEARCH_step_0,15,11000111001101010111,11101010110011100011,-4.0,4.0,0.13793103448275862,11101010110011100011
RANDOM_SEARCH_step_0,16,11010011000010000100,00100001000011001011,7.0,-7.0,-0.2413793103448276,00100001000011001011
RANDOM_SEARCH_step_0,17,01000101101000001000,00010000010110100010,0.0,0.0,-0.0,00010000010110100010
RANDOM_SEARCH_step_0,18,10101010001111011000,00011011110001010101,4.0,-4.0,-0.13793103448275862,00011011110001010101
RANDOM_SEARCH_step_0,19,01110011000100100000,00000100100011001110,15.0,-15.0,-0.5172413793103449,00000100100011001110
RANDOM_SEARCH_step_0,20,11110011101010011011,11011001010111001111,1.0,-1.0,-0.034482758620689655,11011001010111001111
RANDOM_SEARCH_step_0,21,00111011101110101100,00110101110111011100,8.0,-8.0,-0.27586206896551724,00110101110111011100
RANDOM_SEARCH_step_0,22,11010111110001000000,00000010001111101011,-3.0,3.0,0.10344827586206896,00000010001111101011
RANDOM_SEARCH_step_0,23,10110111111111111101,10111111111111101101,-1.0,1.0,0.034482758620689655,10111111111111101101
RANDOM_SEARCH_step_0,24,00111011100110010100,00101001100111011100,-6.0,6.0,0.20689655172413793,00101001100111011100
RANDOM_SEARCH_step_0,25,00000100101110010010,01001001110100100000,-1.0,1.0,0.034482758620689655,01001001110100100000
RANDOM_SEARCH_step_0,26,11000101101100011010,01011000110110100011,-6.0,6.0,0.20689655172413793,01011000110110100011
RANDOM_SEARCH_step_0,27,11100110100111000100,00100011100101100111,0.0,0.0,-0.0,00100011100101100111
RANDOM_SEARCH_step_0,28,01011000000100000100,00100000100000011010,-11.0,11.0,0.3793103448275862,00100000100000011010
RANDOM_SEARCH_step_0,29,00111111001100111100,00111100110011111100,-8.0,8.0,0.27586206896551724,00111100110011111100
RANDOM_SEARCH_step_0,30,00100000101111010110,01101011110100000100,-3.0,3.0,0.10344827586206896,01101011110100000100
RANDOM_SEARCH_step_0,31,00100111101100001100,00110000110111100100,-1.0,1.0,0.034482758620689655,00110000110111100100
RANDOM_SEARCH_step_0,32,01101110111101011000,00011010111101110110,-6.0,6.0,0.20689655172413793,00011010111101110110
RANDOM_SEARCH_step_0,33,00001110001001010111,11101010010001110000,-1.0,1.0,0.034482758620689655,11101010010001110000
RANDOM_SEARCH_step_0,34,01010111101100001001,10010000110111101010,10.0,-10.0,-0.3448275862068966,10010000110111101010
RANDOM_SEARCH_step_0,35,01100100000000000100,00100000000000100110,-4.0,4.0,0.13793103448275862,00100000000000100110
RANDOM_SEARCH_step_0,36,00001001001111001100,00110011110010010000,-12.0,12.0,0.41379310344827586,00110011110010010000
