label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,00110111011010001101,10110001011011101100,-2.0,-17.0,0.08695652173913043,11000000101110010111
NDAR_VQA_step_1,1,11101001000010000010,01000001000010010111,6.0,-17.0,-0.2608695652173913,00110000110111101100
NDAR_VQA_step_1,2,11111111011000111000,00011100011011111111,-6.0,-1.0,0.2608695652173913,01101101101110000100
NDAR_VQA_step_1,3,10011101010011100111,11100111001010111001,13.0,-18.0,-0.5652173913043478,10010110111111000010
NDAR_VQA_step_1,4,11010000100111111010,01011111100100001011,4.0,-11.0,-0.17391304347826086,00101110010001110000
NDAR_VQA_step_1,5,11111111011001000010,01000010011011111111,11.0,-12.0,-0.4782608695652174,00110011101110000100
NDAR_VQA_step_1,6,00111101001011000110,01100011010010111100,15.0,-8.0,-0.6521739130434783,00010010100111000111
NDAR_VQA_step_1,7,11111101001110011111,11111001110010111111,-6.0,-1.0,0.2608695652173913,10001000000111000100
NDAR_VQA_step_1,8,00010001010000111000,00011100001010001000,5.0,2.0,-0.21739130434782608,01101101111111110011
NDAR_VQA_step_1,9,11111111010110111110,01111101101011111111,-3.0,6.0,0.13043478260869565,00001100011110000100
NDAR_VQA_step_1,10,11111111100001100011,11000110000111111111,10.0,-13.0,-0.43478260869565216,10110111110010000100
NDAR_VQA_step_1,11,00010010011110000011,11000001111001001000,9.0,-2.0,-0.391304347826087,10110000001100110011
NDAR_VQA_step_1,12,01001111100101000000,00000010100111110010,13.0,-10.0,-0.5652173913043478,01110011010010001001
NDAR_VQA_step_1,13,10010001010000000001,10000000001010001001,2.0,3.0,-0.08695652173913043,11110001111111110010
NDAR_VQA_step_1,14,00011101011111000011,11000011111010111000,10.0,7.0,-0.43478260869565216,10110010001111000011
NDAR_VQA_step_1,15,10010101011001100010,01000110011010101001,12.0,-3.0,-0.5217391304347826,00110111101111010010
NDAR_VQA_step_1,16,11110001010000000011,11000000001010001111,3.0,4.0,-0.13043478260869565,10110001111111110100
NDAR_VQA_step_1,17,00100101000100001001,10010000100010100100,13.0,-2.0,-0.5652173913043478,11100001010111011111
NDAR_VQA_step_1,18,11110010110001001001,10010010001101001111,11.0,-4.0,-0.4782608695652174,11100011111000110100
NDAR_VQA_step_1,19,00110001010001101000,00010110001010001100,10.0,-5.0,-0.43478260869565216,01100111111111110111
NDAR_VQA_step_1,20,00011111010010001001,10010001001011111000,6.0,3.0,-0.2608695652173913,11100000111110000011
