label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,5.9,5.39,6.59,43.817804600413304,0.15,5.9,1
NDAR_VQA_step_1,2,5.28,6.69,6.55,5.482787747082932,0.13985797296552485,5.28,2
NDAR_VQA_step_1,3,5.26,5.21,5.31,4.079985456712178,0.13424620340351448,5.26,3
NDAR_VQA_step_1,4,5.41,5.81,5.62,7.980517024243721,0.13040168401350324,5.26,3
NDAR_VQA_step_1,5,5.28,5.4,4.98,18.04324429019569,0.12749562686859503,5.26,3
NDAR_VQA_step_1,6,4.82,4.72,5.31,25.81752797232629,0.1251693459088872,4.82,6
NDAR_VQA_step_1,7,4.24,4.56,4.75,8.444576440585351,0.12323564912720256,4.24,7
NDAR_VQA_step_1,8,4.54,4.26,4.32,2.7029169850420933,0.12158476798279637,4.24,7
NDAR_VQA_step_1,9,3.71,4.96,3.94,46.49947328496467,0.12014695418838521,3.71,9
NDAR_VQA_step_1,10,3.35,3.12,5.09,90.76859110810587,0.11887519957207077,3.35,10
