label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,1,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,2,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,3,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,4,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,5,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,6,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,7,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,8,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,9,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,10,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,11,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,12,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,13,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,14,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,15,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,16,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,17,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,18,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,19,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,20,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,21,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,22,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,23,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,24,00011,11000,0.0,-2.0,-0.0,11100
NDAR_VQA_step_2,25,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,26,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,27,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,28,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,29,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,30,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,31,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,32,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,33,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,34,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,35,01000,00010,0.0,0.0,-0.0,00110
NDAR_VQA_step_2,36,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,37,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,38,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,39,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,40,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,41,01000,00010,0.0,0.0,-0.0,00110
NDAR_VQA_step_2,42,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,43,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,44,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,45,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,46,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,47,01101,10110,0.0,-2.0,-0.0,10010
NDAR_VQA_step_2,48,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,49,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,50,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,51,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,52,01000,00010,0.0,0.0,-0.0,00110
NDAR_VQA_step_2,53,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,54,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,55,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,56,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,57,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,58,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,59,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,60,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,61,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,62,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,63,01100,00110,0.0,0.0,-0.0,00010
NDAR_VQA_step_2,64,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,65,00000,00000,-2.0,0.0,1.0,00100
NDAR_VQA_step_2,66,00000,00000,-2.0,0.0,1.0,00100
