label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,01010101111001000100,00100010011110101010,17.0,-17.0,-1.4166666666666667,00100010011110101010
NDAR_VQA_step_0,1,10100001100001101000,00010110000110000101,11.0,-11.0,-0.9166666666666666,00010110000110000101
NDAR_VQA_step_0,2,00110010011001101000,00010110011001001100,20.0,-20.0,-1.6666666666666667,00010110011001001100
NDAR_VQA_step_0,3,01000010010101001000,00010010101001000010,8.0,-8.0,-0.6666666666666666,00010010101001000010
NDAR_VQA_step_0,4,00000000111011100000,00000111011100000000,12.0,-12.0,-1.0,00000111011100000000
NDAR_VQA_step_0,5,11110010110010101000,00010101001101001111,10.0,-10.0,-0.8333333333333334,00010101001101001111
NDAR_VQA_step_0,6,00111101010110101000,00010101101010111100,18.0,-18.0,-1.5,00010101101010111100
NDAR_VQA_step_0,7,10110001110111000000,00000011101110001101,5.0,-5.0,-0.4166666666666667,00000011101110001101
NDAR_VQA_step_0,8,11110001111000101000,00010100011110001111,16.0,-16.0,-1.3333333333333333,00010100011110001111
NDAR_VQA_step_0,9,11000010010100001000,00010000101001000011,14.0,-14.0,-1.1666666666666667,00010000101001000011
NDAR_VQA_step_0,10,11110001001100110101,10101100110010001111,23.0,-23.0,-1.9166666666666667,10101100110010001111
NDAR_VQA_step_0,11,10110010101100011100,00111000110101001101,22.0,-22.0,-1.8333333333333333,00111000110101001101
NDAR_VQA_step_0,12,01110110010000001000,00010000001001101110,5.0,-5.0,-0.4166666666666667,00010000001001101110
NDAR_VQA_step_0,13,11110111110001110000,00001110001111101111,16.0,-16.0,-1.3333333333333333,00001110001111101111
NDAR_VQA_step_0,14,11010001101000000100,00100000010110001011,11.0,-11.0,-0.9166666666666666,00100000010110001011
NDAR_VQA_step_0,15,01100001111100101000,00010100111110000110,11.0,-11.0,-0.9166666666666666,00010100111110000110
NDAR_VQA_step_0,16,00000010011001101000,00010110011001000000,22.0,-22.0,-1.8333333333333333,00010110011001000000
NDAR_VQA_step_0,17,00110001110001001100,00110010001110001100,10.0,-10.0,-0.8333333333333334,00110010001110001100
NDAR_VQA_step_0,18,10110010100010100100,00100101000101001101,12.0,-12.0,-1.0,00100101000101001101
NDAR_VQA_step_0,19,01011010111111000111,11100011111101011010,17.0,-17.0,-1.4166666666666667,11100011111101011010
NDAR_VQA_step_0,20,10110010010100111100,00111100101001001101,22.0,-22.0,-1.8333333333333333,00111100101001001101
NDAR_VQA_step_0,21,10000001001100100000,00000100110010000001,7.0,-7.0,-0.5833333333333334,00000100110010000001
NDAR_VQA_step_0,22,01001110011001101100,00110110011001110010,24.0,-24.0,-2.0,00110110011001110010
NDAR_VQA_step_0,23,01100010010001001100,00110010001001000110,7.0,-7.0,-0.5833333333333334,00110010001001000110
NDAR_VQA_step_0,24,00110101011000101000,00010100011010101100,14.0,-14.0,-1.1666666666666667,00010100011010101100
NDAR_VQA_step_0,25,10110010110010001100,00110001001101001101,15.0,-15.0,-1.25,00110001001101001101
NDAR_VQA_step_0,26,00111001111100011100,00111000111110011100,21.0,-21.0,-1.75,00111000111110011100
NDAR_VQA_step_0,27,11110001010100101001,10010100101010001111,14.0,-14.0,-1.1666666666666667,10010100101010001111
NDAR_VQA_step_0,28,00111110110100001000,00010000101101111100,17.0,-17.0,-1.4166666666666667,00010000101101111100
NDAR_VQA_step_0,29,10111010010100101000,00010100101001011101,15.0,-15.0,-1.25,00010100101001011101
NDAR_VQA_step_0,30,01011110011101001000,00010010111001111010,16.0,-16.0,-1.3333333333333333,00010010111001111010
NDAR_VQA_step_0,31,11111101110100101010,01010100101110111111,15.0,-15.0,-1.25,01010100101110111111
NDAR_VQA_step_0,32,11101101101000101000,00010100010110110111,12.0,-12.0,-1.0,00010100010110110111
NDAR_VQA_step_0,33,11100010111001000100,00100010011101000111,15.0,-15.0,-1.25,00100010011101000111
NDAR_VQA_step_0,34,01001101110001001000,00010010001110110010,26.0,-26.0,-2.1666666666666665,00010010001110110010
NDAR_VQA_step_0,35,01101001010100110000,00001100101010010110,12.0,-12.0,-1.0,00001100101010010110
NDAR_VQA_step_0,36,01110001011100000100,00100000111010001110,10.0,-10.0,-0.8333333333333334,00100000111010001110
