label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,1001111,1111001,-2.0,2.0,0.3333333333333333,0100010
NDAR_VQA_step_3,1,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,2,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,3,0101111,1111010,-2.0,6.0,0.3333333333333333,0100001
NDAR_VQA_step_3,4,0101111,1111010,-2.0,6.0,0.3333333333333333,0100001
NDAR_VQA_step_3,5,1100011,1100011,2.0,-2.0,-0.3333333333333333,0111000
NDAR_VQA_step_3,6,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,7,0001101,1011000,2.0,0.0,-0.3333333333333333,0000011
NDAR_VQA_step_3,8,1011111,1111101,-4.0,-2.0,0.6666666666666666,0100110
NDAR_VQA_step_3,9,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,10,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,11,1101111,1111011,-2.0,6.0,0.3333333333333333,0100000
NDAR_VQA_step_3,12,1111001,1001111,-2.0,-2.0,0.3333333333333333,0010100
NDAR_VQA_step_3,13,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,14,0000111,1110000,-2.0,-2.0,0.3333333333333333,0101011
NDAR_VQA_step_3,15,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,16,1111110,0111111,-2.0,0.0,0.3333333333333333,1100100
NDAR_VQA_step_3,17,0010111,1110100,0.0,-2.0,-0.0,0101111
NDAR_VQA_step_3,18,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,19,0111111,1111110,-4.0,2.0,0.6666666666666666,0100101
NDAR_VQA_step_3,20,0111111,1111110,-4.0,2.0,0.6666666666666666,0100101
NDAR_VQA_step_3,21,0011010,0101100,4.0,2.0,-0.6666666666666666,1110111
NDAR_VQA_step_3,22,1011111,1111101,-4.0,-2.0,0.6666666666666666,0100110
NDAR_VQA_step_3,23,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,24,0001111,1111000,0.0,0.0,-0.0,0100011
NDAR_VQA_step_3,25,0111011,1101110,0.0,2.0,-0.0,0110101
NDAR_VQA_step_3,26,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,27,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,28,0011111,1111100,0.0,-2.0,-0.0,0100111
NDAR_VQA_step_3,29,0001111,1111000,0.0,0.0,-0.0,0100011
NDAR_VQA_step_3,30,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,31,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,32,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,33,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,34,0001011,1101000,0.0,0.0,-0.0,0110011
NDAR_VQA_step_3,35,1111111,1111111,-6.0,0.0,1.0,0100100
NDAR_VQA_step_3,36,1001111,1111001,-2.0,2.0,0.3333333333333333,0100010
NDAR_VQA_step_3,37,1000011,1100001,-2.0,-2.0,0.3333333333333333,0111010
NDAR_VQA_step_3,38,1101110,0111011,0.0,4.0,-0.0,1100000
