label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,11101101101111000001,10000011110110110111,-4.0,4.0,0.1,10000011110110110111
PLAIN_VQA_step_2,1,00101101101100100000,00000100110110110100,-14.0,14.0,0.35,00000100110110110100
PLAIN_VQA_step_2,2,10001111101101111101,10111110110111110001,-4.0,4.0,0.1,10111110110111110001
PLAIN_VQA_step_2,3,00111010101110100000,00000101110101011100,-13.0,13.0,0.325,00000101110101011100
PLAIN_VQA_step_2,4,10001110100100001001,10010000100101110001,-6.0,6.0,0.15,10010000100101110001
PLAIN_VQA_step_2,5,01011110110111011100,00111011101101111010,-7.0,7.0,0.175,00111011101101111010
PLAIN_VQA_step_2,6,10110101100111100001,10000111100110101101,-9.0,9.0,0.225,10000111100110101101
PLAIN_VQA_step_2,7,00110011101100001101,10110000110111001100,-4.0,4.0,0.1,10110000110111001100
PLAIN_VQA_step_2,8,10011010100001110111,11101110000101011001,-17.0,17.0,0.425,11101110000101011001
PLAIN_VQA_step_2,9,10010110100100111101,10111100100101101001,-9.0,9.0,0.225,10111100100101101001
PLAIN_VQA_step_2,10,10000110101110000001,10000001110101100001,-4.0,4.0,0.1,10000001110101100001
PLAIN_VQA_step_2,11,11111000101100110011,11001100110100011111,-8.0,8.0,0.2,11001100110100011111
PLAIN_VQA_step_2,12,10100010110011111111,11111111001101000101,3.0,-3.0,-0.075,11111111001101000101
PLAIN_VQA_step_2,13,10111010111110111111,11111101111101011101,0.0,0.0,-0.0,11111101111101011101
PLAIN_VQA_step_2,14,11101101101100100001,10000100110110110111,-5.0,5.0,0.125,10000100110110110111
PLAIN_VQA_step_2,15,10011001010001100001,10000110001010011001,-6.0,6.0,0.15,10000110001010011001
PLAIN_VQA_step_2,16,10111010101100100000,00000100110101011101,-9.0,9.0,0.225,00000100110101011101
PLAIN_VQA_step_2,17,01111100001111000000,00000011110000111110,-17.0,17.0,0.425,00000011110000111110
PLAIN_VQA_step_2,18,10001101011110110011,11001101111010110001,-16.0,16.0,0.4,11001101111010110001
PLAIN_VQA_step_2,19,01111000100010001100,00110001000100011110,-16.0,16.0,0.4,00110001000100011110
PLAIN_VQA_step_2,20,00100110001110001001,10010001110001100100,-20.0,20.0,0.5,10010001110001100100
PLAIN_VQA_step_2,21,00110101101011100001,10000111010110101100,-4.0,4.0,0.1,10000111010110101100
PLAIN_VQA_step_2,22,01010100101011011101,10111011010100101010,-13.0,13.0,0.325,10111011010100101010
PLAIN_VQA_step_2,23,10111000001111111100,00111111110000011101,2.0,-2.0,-0.05,00111111110000011101
PLAIN_VQA_step_2,24,01011011111110111110,01111101111111011010,-9.0,9.0,0.225,01111101111111011010
PLAIN_VQA_step_2,25,11001110100110000101,10100001100101110011,-4.0,4.0,0.1,10100001100101110011
PLAIN_VQA_step_2,26,00001111001111011111,11111011110011110000,-15.0,15.0,0.375,11111011110011110000
PLAIN_VQA_step_2,27,11100110000011110011,11001111000001100111,-1.0,1.0,0.025,11001111000001100111
PLAIN_VQA_step_2,28,01111011110000000101,10100000001111011110,0.0,0.0,-0.0,10100000001111011110
PLAIN_VQA_step_2,29,10111101110100001000,00010000101110111101,-2.0,2.0,0.05,00010000101110111101
PLAIN_VQA_step_2,30,10001111001100011001,10011000110011110001,-4.0,4.0,0.1,10011000110011110001
PLAIN_VQA_step_2,31,00001101001000000000,00000000010010110000,-10.0,10.0,0.25,00000000010010110000
PLAIN_VQA_step_2,32,10010100110110111100,00111101101100101001,3.0,-3.0,-0.075,00111101101100101001
PLAIN_VQA_step_2,33,01001101000111111011,11011111100010110010,-2.0,2.0,0.05,11011111100010110010
PLAIN_VQA_step_2,34,10111010001111000110,01100011110001011101,-11.0,11.0,0.275,01100011110001011101
PLAIN_VQA_step_2,35,11010010001100001110,01110000110001001011,-1.0,1.0,0.025,01110000110001001011
PLAIN_VQA_step_2,36,00000100000100111101,10111100100000100000,5.0,-5.0,-0.125,10111100100000100000
PLAIN_VQA_step_2,37,10111100101110000111,11100001110100111101,0.0,0.0,-0.0,11100001110100111101
PLAIN_VQA_step_2,38,01001010101100100001,10000100110101010010,-6.0,6.0,0.15,10000100110101010010
PLAIN_VQA_step_2,39,00101110100101010110,01101010100101110100,-8.0,8.0,0.2,01101010100101110100
PLAIN_VQA_step_2,40,10001111101110010101,10101001110111110001,2.0,-2.0,-0.05,10101001110111110001
PLAIN_VQA_step_2,41,10010010001111011110,01111011110001001001,1.0,-1.0,-0.025,01111011110001001001
PLAIN_VQA_step_2,42,10011010110100111101,10111100101101011001,-2.0,2.0,0.05,10111100101101011001
PLAIN_VQA_step_2,43,10011000000110111111,11111101100000011001,5.0,-5.0,-0.125,11111101100000011001
PLAIN_VQA_step_2,44,10101110001111111100,00111111110001110101,7.0,-7.0,-0.175,00111111110001110101
PLAIN_VQA_step_2,45,11010101111100110010,01001100111110101011,-20.0,20.0,0.5,01001100111110101011
PLAIN_VQA_step_2,46,11011100001101111110,01111110110000111011,-7.0,7.0,0.175,01111110110000111011
PLAIN_VQA_step_2,47,01010101101100100111,11100100110110101010,-7.0,7.0,0.175,11100100110110101010
PLAIN_VQA_step_2,48,11101101100011011101,10111011000110110111,-11.0,11.0,0.275,10111011000110110111
PLAIN_VQA_step_2,49,00010111011101101110,01110110111011101000,-18.0,18.0,0.45,01110110111011101000
PLAIN_VQA_step_2,50,01000100101101110110,01101110110100100010,-8.0,8.0,0.2,01101110110100100010
PLAIN_VQA_step_2,51,01110110110110100100,00100101101101101110,-13.0,13.0,0.325,00100101101101101110
PLAIN_VQA_step_2,52,10000100000100000110,01100000100000100001,3.0,-3.0,-0.075,01100000100000100001
PLAIN_VQA_step_2,53,01011010001110000110,01100001110001011010,-13.0,13.0,0.325,01100001110001011010
PLAIN_VQA_step_2,54,11001110101110010101,10101001110101110011,0.0,0.0,-0.0,10101001110101110011
PLAIN_VQA_step_2,55,10011010100010101101,10110101000101011001,-8.0,8.0,0.2,10110101000101011001
PLAIN_VQA_step_2,56,00110011101100111000,00011100110111001100,4.0,-4.0,-0.1,00011100110111001100
PLAIN_VQA_step_2,57,01101111001101100111,11100110110011110110,-1.0,1.0,0.025,11100110110011110110
PLAIN_VQA_step_2,58,01111111100000010011,11001000000111111110,-3.0,3.0,0.075,11001000000111111110
PLAIN_VQA_step_2,59,00001000010100100000,00000100101000010000,-16.0,16.0,0.4,00000100101000010000
PLAIN_VQA_step_2,60,00010111101111011101,10111011110111101000,-1.0,1.0,0.025,10111011110111101000
PLAIN_VQA_step_2,61,10100001101100011100,00111000110110000101,9.0,-9.0,-0.225,00111000110110000101
PLAIN_VQA_step_2,62,11111101101111110100,00101111110110111111,-9.0,9.0,0.225,00101111110110111111
PLAIN_VQA_step_2,63,01000101100011000010,01000011000110100010,-3.0,3.0,0.075,01000011000110100010
PLAIN_VQA_step_2,64,11000100101111111111,11111111110100100011,-10.0,10.0,0.25,11111111110100100011
PLAIN_VQA_step_2,65,11011100000011111000,00011111000000111011,-8.0,8.0,0.2,00011111000000111011
PLAIN_VQA_step_2,66,11111001001111000011,11000011110010011111,-6.0,6.0,0.15,11000011110010011111
