label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_5,0,11111100000101001000,00010010100000111111,1.0,-1.0,-0.06666666666666667,00010010100000111111
PLAIN_VQA_step_5,1,00010110000111110011,11001111100001101000,10.0,-10.0,-0.6666666666666666,11001111100001101000
PLAIN_VQA_step_5,2,00101100000111001001,10010011100000110100,2.0,-2.0,-0.13333333333333333,10010011100000110100
PLAIN_VQA_step_5,3,00101101000111110001,10001111100010110100,10.0,-10.0,-0.6666666666666666,10001111100010110100
PLAIN_VQA_step_5,4,11101100000101010101,10101010100000110111,14.0,-14.0,-0.9333333333333333,10101010100000110111
PLAIN_VQA_step_5,5,11110010110001111101,10111110001101001111,7.0,-7.0,-0.4666666666666667,10111110001101001111
PLAIN_VQA_step_5,6,00101101111111110000,00001111111110110100,14.0,-14.0,-0.9333333333333333,00001111111110110100
PLAIN_VQA_step_5,7,00111011000111001000,00010011100011011100,5.0,-5.0,-0.3333333333333333,00010011100011011100
PLAIN_VQA_step_5,8,11111101000111110001,10001111100010111111,1.0,-1.0,-0.06666666666666667,10001111100010111111
PLAIN_VQA_step_5,9,00101100000111000101,10100011100000110100,12.0,-12.0,-0.8,10100011100000110100
PLAIN_VQA_step_5,10,10010100000111101101,10110111100000101001,12.0,-12.0,-0.8,10110111100000101001
PLAIN_VQA_step_5,11,00001101000111001001,10010011100010110000,6.0,-6.0,-0.4,10010011100010110000
PLAIN_VQA_step_5,12,00011100000100100011,11000100100000111000,5.0,-5.0,-0.3333333333333333,11000100100000111000
PLAIN_VQA_step_5,13,11111010000111110001,10001111100001011111,10.0,-10.0,-0.6666666666666666,10001111100001011111
PLAIN_VQA_step_5,14,11111101000111001111,11110011100010111111,6.0,-6.0,-0.4,11110011100010111111
PLAIN_VQA_step_5,15,11111011000111010000,00001011100011011111,11.0,-11.0,-0.7333333333333333,00001011100011011111
PLAIN_VQA_step_5,16,11001000000101110101,10101110100000010011,15.0,-15.0,-1.0,10101110100000010011
PLAIN_VQA_step_5,17,00001011100111000101,10100011100111010000,25.0,-25.0,-1.6666666666666667,10100011100111010000
PLAIN_VQA_step_5,18,11001000110000100101,10100100001100010011,16.0,-16.0,-1.0666666666666667,10100100001100010011
PLAIN_VQA_step_5,19,10101110001101001101,10110010110001110101,15.0,-15.0,-1.0,10110010110001110101
PLAIN_VQA_step_5,20,11111101000111110000,00001111100010111111,4.0,-4.0,-0.26666666666666666,00001111100010111111
PLAIN_VQA_step_5,21,00011100000101001001,10010010100000111000,7.0,-7.0,-0.4666666666666667,10010010100000111000
PLAIN_VQA_step_5,22,11111100100111110001,10001111100100111111,-5.0,5.0,0.3333333333333333,10001111100100111111
PLAIN_VQA_step_5,23,00101110000111011001,10011011100001110100,12.0,-12.0,-0.8,10011011100001110100
PLAIN_VQA_step_5,24,11111101111111000101,10100011111110111111,-1.0,1.0,0.06666666666666667,10100011111110111111
PLAIN_VQA_step_5,25,00100100110111001011,11010011101100100100,22.0,-22.0,-1.4666666666666666,11010011101100100100
PLAIN_VQA_step_5,26,11111100000111001001,10010011100000111111,1.0,-1.0,-0.06666666666666667,10010011100000111111
PLAIN_VQA_step_5,27,00101100001111110001,10001111110000110100,8.0,-8.0,-0.5333333333333333,10001111110000110100
PLAIN_VQA_step_5,28,11111011001011101101,10110111010011011111,16.0,-16.0,-1.0666666666666667,10110111010011011111
PLAIN_VQA_step_5,29,11111100100111110011,11001111100100111111,2.0,-2.0,-0.13333333333333333,11001111100100111111
PLAIN_VQA_step_5,30,00001011000111000101,10100011100011010000,18.0,-18.0,-1.2,10100011100011010000
PLAIN_VQA_step_5,31,11111010010001100000,00000110001001011111,17.0,-17.0,-1.1333333333333333,00000110001001011111
PLAIN_VQA_step_5,32,00101100111100101101,10110100111100110100,11.0,-11.0,-0.7333333333333333,10110100111100110100
PLAIN_VQA_step_5,33,00011100111111001011,11010011111100111000,18.0,-18.0,-1.2,11010011111100111000
PLAIN_VQA_step_5,34,11111111000110101101,10110101100011111111,18.0,-18.0,-1.2,10110101100011111111
PLAIN_VQA_step_5,35,01111100000100110001,10001100100000111110,17.0,-17.0,-1.1333333333333333,10001100100000111110
PLAIN_VQA_step_5,36,11110110000111111101,10111111100001101111,14.0,-14.0,-0.9333333333333333,10111111100001101111
PLAIN_VQA_step_5,37,11111010110111011101,10111011101101011111,3.0,-3.0,-0.2,10111011101101011111
PLAIN_VQA_step_5,38,11111000000111001011,11010011100000011111,5.0,-5.0,-0.3333333333333333,11010011100000011111
PLAIN_VQA_step_5,39,00001111100100101011,11010100100111110000,8.0,-8.0,-0.5333333333333333,11010100100111110000
PLAIN_VQA_step_5,40,00011111100111110001,10001111100111111000,14.0,-14.0,-0.9333333333333333,10001111100111111000
PLAIN_VQA_step_5,41,00101100000101011101,10111010100000110100,5.0,-5.0,-0.3333333333333333,10111010100000110100
PLAIN_VQA_step_5,42,11111100111100001001,10010000111100111111,6.0,-6.0,-0.4,10010000111100111111
PLAIN_VQA_step_5,43,11111100000101001001,10010010100000111111,0.0,0.0,-0.0,10010010100000111111
PLAIN_VQA_step_5,44,11101100000111001011,11010011100000110111,13.0,-13.0,-0.8666666666666667,11010011100000110111
PLAIN_VQA_step_5,45,11111100000101000101,10100010100000111111,2.0,-2.0,-0.13333333333333333,10100010100000111111
PLAIN_VQA_step_5,46,00100000000101111001,10011110100000000100,5.0,-5.0,-0.3333333333333333,10011110100000000100
PLAIN_VQA_step_5,47,00001000000111110001,10001111100000010000,7.0,-7.0,-0.4666666666666667,10001111100000010000
PLAIN_VQA_step_5,48,11111100000111111101,10111111100000111111,6.0,-6.0,-0.4,10111111100000111111
PLAIN_VQA_step_5,49,11001010000111110000,00001111100001010011,11.0,-11.0,-0.7333333333333333,00001111100001010011
PLAIN_VQA_step_5,50,11111110000111110101,10101111100001111111,12.0,-12.0,-0.8,10101111100001111111
