label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,11101110110101110101,10101110101101110111,4.0,-4.0,-0.3333333333333333,10101110101101110111
RANDOM_SEARCH_step_0,1,10110101000101010101,10101010100010101101,14.0,-14.0,-1.1666666666666667,10101010100010101101
RANDOM_SEARCH_step_0,2,11110110100101111001,10011110100101101111,7.0,-7.0,-0.5833333333333334,10011110100101101111
RANDOM_SEARCH_step_0,3,10000110000101101101,10110110100001100001,23.0,-23.0,-1.9166666666666667,10110110100001100001
RANDOM_SEARCH_step_0,4,10001000110100011001,10011000101100010001,22.0,-22.0,-1.8333333333333333,10011000101100010001
RANDOM_SEARCH_step_0,5,11110110101001010101,10101010010101101111,18.0,-18.0,-1.5,10101010010101101111
RANDOM_SEARCH_step_0,6,11011001111001011101,10111010011110011011,21.0,-21.0,-1.75,10111010011110011011
RANDOM_SEARCH_step_0,7,11000101111000000101,10100000011110100011,13.0,-13.0,-1.0833333333333333,10100000011110100011
RANDOM_SEARCH_step_0,8,11000101000100010101,10101000100010100011,16.0,-16.0,-1.3333333333333333,10101000100010100011
RANDOM_SEARCH_step_0,9,11000100000101010101,10101010100000100011,14.0,-14.0,-1.1666666666666667,10101010100000100011
RANDOM_SEARCH_step_0,10,10101000000110011001,10011001100000010101,18.0,-18.0,-1.5,10011001100000010101
RANDOM_SEARCH_step_0,11,01010001101010011101,10111001010110001010,8.0,-8.0,-0.6666666666666666,10111001010110001010
RANDOM_SEARCH_step_0,12,11000101010101110101,10101110101010100011,17.0,-17.0,-1.4166666666666667,10101110101010100011
RANDOM_SEARCH_step_0,13,11100011101010100101,10100101010111000111,17.0,-17.0,-1.4166666666666667,10100101010111000111
RANDOM_SEARCH_step_0,14,11101001100110111101,10111101100110010111,17.0,-17.0,-1.4166666666666667,10111101100110010111
RANDOM_SEARCH_step_0,15,00110000101001010101,10101010010100001100,12.0,-12.0,-1.0,10101010010100001100
RANDOM_SEARCH_step_0,16,11000101010101011000,00011010101010100011,15.0,-15.0,-1.25,00011010101010100011
RANDOM_SEARCH_step_0,17,11000101000101110101,10101110100010100011,16.0,-16.0,-1.3333333333333333,10101110100010100011
RANDOM_SEARCH_step_0,18,10000010000110000101,10100001100001000001,24.0,-24.0,-2.0,10100001100001000001
RANDOM_SEARCH_step_0,19,01010000101001100101,10100110010100001010,18.0,-18.0,-1.5,10100110010100001010
RANDOM_SEARCH_step_0,20,11010000011010010101,10101001011000001011,11.0,-11.0,-0.9166666666666666,10101001011000001011
RANDOM_SEARCH_step_0,21,10110001110101110101,10101110101110001101,14.0,-14.0,-1.1666666666666667,10101110101110001101
RANDOM_SEARCH_step_0,22,11010110010110010101,10101001101001101011,17.0,-17.0,-1.4166666666666667,10101001101001101011
RANDOM_SEARCH_step_0,23,10101110000110001001,10010001100001110101,25.0,-25.0,-2.0833333333333335,10010001100001110101
RANDOM_SEARCH_step_0,24,11111110101001011101,10111010010101111111,10.0,-10.0,-0.8333333333333334,10111010010101111111
RANDOM_SEARCH_step_0,25,11110010101011110101,10101111010101001111,7.0,-7.0,-0.5833333333333334,10101111010101001111
RANDOM_SEARCH_step_0,26,10010100100100000101,10100000100100101001,19.0,-19.0,-1.5833333333333333,10100000100100101001
RANDOM_SEARCH_step_0,27,11100110011000011000,00011000011001100111,11.0,-11.0,-0.9166666666666666,00011000011001100111
RANDOM_SEARCH_step_0,28,10000110110101010101,10101010101101100001,26.0,-26.0,-2.1666666666666665,10101010101101100001
RANDOM_SEARCH_step_0,29,11100110011001110101,10101110011001100111,16.0,-16.0,-1.3333333333333333,10101110011001100111
RANDOM_SEARCH_step_0,30,11010010010101110101,10101110101001001011,21.0,-21.0,-1.75,10101110101001001011
RANDOM_SEARCH_step_0,31,11110000100101110101,10101110100100001111,17.0,-17.0,-1.4166666666666667,10101110100100001111
RANDOM_SEARCH_step_0,32,10001010001101100101,10100110110001010001,23.0,-23.0,-1.9166666666666667,10100110110001010001
RANDOM_SEARCH_step_0,33,10000110101000111001,10011100010101100001,11.0,-11.0,-0.9166666666666666,10011100010101100001
RANDOM_SEARCH_step_0,34,11100100010100111011,11011100101000100111,3.0,-3.0,-0.25,11011100101000100111
RANDOM_SEARCH_step_0,35,11110011100101111101,10111110100111001111,24.0,-24.0,-2.0,10111110100111001111
RANDOM_SEARCH_step_0,36,10010110010110111001,10011101101001101001,7.0,-7.0,-0.5833333333333334,10011101101001101001
RANDOM_SEARCH_step_0,37,11010011110110110101,10101101101111001011,19.0,-19.0,-1.5833333333333333,10101101101111001011
RANDOM_SEARCH_step_0,38,11100101111001011101,10111010011110100111,17.0,-17.0,-1.4166666666666667,10111010011110100111
RANDOM_SEARCH_step_0,39,00000110011001110101,10101110011001100000,31.0,-31.0,-2.5833333333333335,10101110011001100000
RANDOM_SEARCH_step_0,40,11001110010110111101,10111101101001110011,15.0,-15.0,-1.25,10111101101001110011
RANDOM_SEARCH_step_0,41,11100110010101011010,01011010101001100111,11.0,-11.0,-0.9166666666666666,01011010101001100111
RANDOM_SEARCH_step_0,42,11010100100101011001,10011010100100101011,14.0,-14.0,-1.1666666666666667,10011010100100101011
RANDOM_SEARCH_step_0,43,11101100101001010101,10101010010100110111,15.0,-15.0,-1.25,10101010010100110111
RANDOM_SEARCH_step_0,44,11010000001011011101,10111011010000001011,8.0,-8.0,-0.6666666666666666,10111011010000001011
RANDOM_SEARCH_step_0,45,11110011110101111001,10011110101111001111,16.0,-16.0,-1.3333333333333333,10011110101111001111
RANDOM_SEARCH_step_0,46,11100101111000100101,10100100011110100111,5.0,-5.0,-0.4166666666666667,10100100011110100111
RANDOM_SEARCH_step_0,47,10000010111001011101,10111010011101000001,26.0,-26.0,-2.1666666666666665,10111010011101000001
RANDOM_SEARCH_step_0,48,10000110001011010101,10101011010001100001,17.0,-17.0,-1.4166666666666667,10101011010001100001
RANDOM_SEARCH_step_0,49,10111111010110110101,10101101101011111101,12.0,-12.0,-1.0,10101101101011111101
