label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,10010100000100001000,00010000100000101001,-11.0,11.0,0.3142857142857143,00010000100000101001
PLAIN_VQA_step_3,1,00011011011100000100,00100000111011011000,-2.0,2.0,0.05714285714285714,00100000111011011000
PLAIN_VQA_step_3,2,10001000011101000100,00100010111000010001,-5.0,5.0,0.14285714285714285,00100010111000010001
PLAIN_VQA_step_3,3,01101000001001011100,00111010010000010110,-10.0,10.0,0.2857142857142857,00111010010000010110
PLAIN_VQA_step_3,4,10011000011000100100,00100100011000011001,-9.0,9.0,0.2571428571428571,00100100011000011001
PLAIN_VQA_step_3,5,10011000010001011100,00111010001000011001,-16.0,16.0,0.45714285714285713,00111010001000011001
PLAIN_VQA_step_3,6,10011110101100101000,00010100110101111001,-14.0,14.0,0.4,00010100110101111001
PLAIN_VQA_step_3,7,10011110100110111100,00111101100101111001,-10.0,10.0,0.2857142857142857,00111101100101111001
PLAIN_VQA_step_3,8,10010110100111101100,00110111100101101001,-15.0,15.0,0.42857142857142855,00110111100101101001
PLAIN_VQA_step_3,9,00010010000100001010,01010000100001001000,-9.0,9.0,0.2571428571428571,01010000100001001000
PLAIN_VQA_step_3,10,10011011000100110100,00101100100011011001,-11.0,11.0,0.3142857142857143,00101100100011011001
PLAIN_VQA_step_3,11,01111000110000110110,01101100001100011110,-6.0,6.0,0.17142857142857143,01101100001100011110
PLAIN_VQA_step_3,12,10011110001011100100,00100111010001111001,-12.0,12.0,0.34285714285714286,00100111010001111001
PLAIN_VQA_step_3,13,10011100011101100010,01000110111000111001,0.0,0.0,-0.0,01000110111000111001
PLAIN_VQA_step_3,14,10010100000111110100,00101111100000101001,-7.0,7.0,0.2,00101111100000101001
PLAIN_VQA_step_3,15,11011000010100001100,00110000101000011011,-24.0,24.0,0.6857142857142857,00110000101000011011
PLAIN_VQA_step_3,16,11111001010100000100,00100000101010011111,-15.0,15.0,0.42857142857142855,00100000101010011111
PLAIN_VQA_step_3,17,10010000100101001100,00110010100100001001,-15.0,15.0,0.42857142857142855,00110010100100001001
PLAIN_VQA_step_3,18,01010011010011000100,00100011001011001010,6.0,-6.0,-0.17142857142857143,00100011001011001010
PLAIN_VQA_step_3,19,00011000110101000100,00100010101100011000,-19.0,19.0,0.5428571428571428,00100010101100011000
PLAIN_VQA_step_3,20,10010110100101100100,00100110100101101001,-13.0,13.0,0.37142857142857144,00100110100101101001
PLAIN_VQA_step_3,21,10110110010110111100,00111101101001101101,-16.0,16.0,0.45714285714285713,00111101101001101101
PLAIN_VQA_step_3,22,10010110111001010100,00101010011101101001,-10.0,10.0,0.2857142857142857,00101010011101101001
PLAIN_VQA_step_3,23,10010100100100100100,00100100100100101001,-13.0,13.0,0.37142857142857144,00100100100100101001
PLAIN_VQA_step_3,24,10100111110111000100,00100011101111100101,-13.0,13.0,0.37142857142857144,00100011101111100101
PLAIN_VQA_step_3,25,10011001011100001100,00110000111010011001,-13.0,13.0,0.37142857142857144,00110000111010011001
PLAIN_VQA_step_3,26,10010010101000000100,00100000010101001001,-6.0,6.0,0.17142857142857143,00100000010101001001
PLAIN_VQA_step_3,27,10010100111010111000,00011101011100101001,-18.0,18.0,0.5142857142857142,00011101011100101001
PLAIN_VQA_step_3,28,10010100000101111100,00111110100000101001,-5.0,5.0,0.14285714285714285,00111110100000101001
PLAIN_VQA_step_3,29,00011101010101000010,01000010101010111000,-8.0,8.0,0.22857142857142856,01000010101010111000
PLAIN_VQA_step_3,30,10100110100100111000,00011100100101100101,-1.0,1.0,0.02857142857142857,00011100100101100101
PLAIN_VQA_step_3,31,10011100101000000100,00100000010100111001,-13.0,13.0,0.37142857142857144,00100000010100111001
PLAIN_VQA_step_3,32,10111010010110001100,00110001101001011101,-12.0,12.0,0.34285714285714286,00110001101001011101
PLAIN_VQA_step_3,33,10011000010100001000,00010000101000011001,-26.0,26.0,0.7428571428571429,00010000101000011001
PLAIN_VQA_step_3,34,01110100011100000100,00100000111000101110,-6.0,6.0,0.17142857142857143,00100000111000101110
PLAIN_VQA_step_3,35,10010100010111110100,00101111101000101001,-16.0,16.0,0.45714285714285713,00101111101000101001
PLAIN_VQA_step_3,36,00100101001010111100,00111101010010100100,-3.0,3.0,0.08571428571428572,00111101010010100100
PLAIN_VQA_step_3,37,10011100011101100100,00100110111000111001,-12.0,12.0,0.34285714285714286,00100110111000111001
PLAIN_VQA_step_3,38,10001000010111100100,00100111101000010001,-10.0,10.0,0.2857142857142857,00100111101000010001
PLAIN_VQA_step_3,39,01101011000100000101,10100000100011010110,-22.0,22.0,0.6285714285714286,10100000100011010110
PLAIN_VQA_step_3,40,10011000100100001100,00110000100100011001,-23.0,23.0,0.6571428571428571,00110000100100011001
PLAIN_VQA_step_3,41,10100100100001001100,00110010000100100101,-5.0,5.0,0.14285714285714285,00110010000100100101
PLAIN_VQA_step_3,42,11010100111110000100,00100001111100101011,-6.0,6.0,0.17142857142857143,00100001111100101011
PLAIN_VQA_step_3,43,10011000100101100100,00100110100100011001,-14.0,14.0,0.4,00100110100100011001
PLAIN_VQA_step_3,44,10010110001000010100,00101000010001101001,-7.0,7.0,0.2,00101000010001101001
PLAIN_VQA_step_3,45,10110111110000100100,00100100001111101101,-12.0,12.0,0.34285714285714286,00100100001111101101
PLAIN_VQA_step_3,46,10010100010100100100,00100100101000101001,-17.0,17.0,0.4857142857142857,00100100101000101001
PLAIN_VQA_step_3,47,01011000101001010001,10001010010100011010,-10.0,10.0,0.2857142857142857,10001010010100011010
