label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,00100001011100101011,11010100111010000100,-6.0,13.0,0.14285714285714285,01010110100111010111
NDAR_NO_OPT_step_5,1,10010011111100101000,00010100111111001001,-7.0,12.0,0.16666666666666666,10010110100010011010
NDAR_NO_OPT_step_5,2,11010010001010100011,11000101010001001011,-8.0,3.0,0.19047619047619047,01000111001100011000
NDAR_NO_OPT_step_5,3,11110000010100101000,00010100101000001111,-1.0,10.0,0.023809523809523808,10010110110101011100
NDAR_NO_OPT_step_5,4,11110101101100110011,11001100110110101111,-12.0,15.0,0.2857142857142857,01001110101011111100
NDAR_NO_OPT_step_5,5,00100001001011101011,11010111010010000100,-16.0,3.0,0.38095238095238093,01010101001111010111
NDAR_NO_OPT_step_5,6,01100011001100001011,11010000110011000110,-6.0,13.0,0.14285714285714285,01010010101110010101
NDAR_NO_OPT_step_5,7,00101100011100001011,11010000111000110100,-4.0,11.0,0.09523809523809523,01010010100101100111
NDAR_NO_OPT_step_5,8,10001011101010001001,10010001010111010001,-6.0,17.0,0.14285714285714285,00010011001010000010
NDAR_NO_OPT_step_5,9,11110010011111111001,10011111111001001111,-7.0,8.0,0.16666666666666666,00011101100100011100
NDAR_NO_OPT_step_5,10,00100101011000000010,01000000011010100100,-25.0,2.0,0.5952380952380952,11000010000111110111
NDAR_NO_OPT_step_5,11,00100100010010101000,00010101001000100100,-23.0,4.0,0.5476190476190477,10010111010101110111
NDAR_NO_OPT_step_5,12,00100010011100101011,11010100111001000100,-2.0,17.0,0.047619047619047616,01010110100100010111
NDAR_NO_OPT_step_5,13,01011010011101100110,01100110111001011010,-14.0,9.0,0.3333333333333333,11100100100100001001
NDAR_NO_OPT_step_5,14,00100001011101010000,00001010111010000100,-10.0,-7.0,0.23809523809523808,10001000100111010111
NDAR_NO_OPT_step_5,15,00101001000010001011,11010001000010010100,-14.0,21.0,0.3333333333333333,01010011011111000111
NDAR_NO_OPT_step_5,16,11100100101100001011,11010000110100100111,-9.0,18.0,0.21428571428571427,01010010101001110100
NDAR_NO_OPT_step_5,17,11110101010011101011,11010111001010101111,-2.0,21.0,0.047619047619047616,01010101010111111100
NDAR_NO_OPT_step_5,18,10001100011100011011,11011000111000110001,-3.0,12.0,0.07142857142857142,01011010100101100010
NDAR_NO_OPT_step_5,19,00100101001001110100,00101110010010100100,-5.0,6.0,0.11904761904761904,10101100001111110111
NDAR_NO_OPT_step_5,20,10010010100010101011,11010101000101001001,-8.0,7.0,0.19047619047619047,01010111011000011010
NDAR_NO_OPT_step_5,21,01100110011100000110,01100000111001100110,-16.0,3.0,0.38095238095238093,11100010100100110101
NDAR_NO_OPT_step_5,22,00011111101010001000,00010001010111111000,-8.0,3.0,0.19047619047619047,10010011001010101011
NDAR_NO_OPT_step_5,23,00011110010101100110,01100110101001111000,-13.0,14.0,0.30952380952380953,11100100110100101011
NDAR_NO_OPT_step_5,24,01101110010011101011,11010111001001110110,-11.0,4.0,0.2619047619047619,01010101010100100101
NDAR_NO_OPT_step_5,25,00100000000100110011,11001100100000000100,-15.0,16.0,0.35714285714285715,01001110111101010111
NDAR_NO_OPT_step_5,26,11000010100010001011,11010001000101000011,-5.0,10.0,0.11904761904761904,01010011011000010000
NDAR_NO_OPT_step_5,27,00100101001001110101,10101110010010100100,-8.0,3.0,0.19047619047619047,00101100001111110111
NDAR_NO_OPT_step_5,28,10001001010011110101,10101111001010010001,-17.0,2.0,0.40476190476190477,00101101010111000010
NDAR_NO_OPT_step_5,29,11001011010100000110,01100000101011010011,0.0,3.0,-0.0,11100010110110000000
NDAR_NO_OPT_step_5,30,10011101010011110110,01101111001010111001,-5.0,18.0,0.11904761904761904,11101101010111101010
NDAR_NO_OPT_step_5,31,01110011010011111011,11011111001011001110,-20.0,11.0,0.47619047619047616,01011101010110011101
NDAR_NO_OPT_step_5,32,11110100010101101011,11010110101000101111,9.0,24.0,-0.21428571428571427,01010100110101111100
NDAR_NO_OPT_step_5,33,11100100010100001000,00010000101000100111,-14.0,-3.0,0.3333333333333333,10010010110101110100
NDAR_NO_OPT_step_5,34,10011100010100011001,10011000101000111001,-8.0,-1.0,0.19047619047619047,00011010110101101010
NDAR_NO_OPT_step_5,35,00011100010100001000,00010000101000111000,-13.0,-2.0,0.30952380952380953,10010010110101101011
NDAR_NO_OPT_step_5,36,00011111101000100111,11100100010111111000,-22.0,-7.0,0.5238095238095238,01100110001010101011
NDAR_NO_OPT_step_5,37,10011010100010110011,11001101000101011001,-13.0,2.0,0.30952380952380953,01001111011000001010
NDAR_NO_OPT_step_5,38,10011101010100101110,01110100101010111001,-6.0,21.0,0.14285714285714285,11110110110111101010
NDAR_NO_OPT_step_5,39,00011011010010000110,01100001001011011000,-13.0,18.0,0.30952380952380953,11100011010110001011
NDAR_NO_OPT_step_5,40,01011101011100000110,01100000111010111010,-7.0,8.0,0.16666666666666666,11100010100111101001
NDAR_NO_OPT_step_5,41,00011010010011110101,10101111001001011000,-17.0,2.0,0.40476190476190477,00101101010100001011
NDAR_NO_OPT_step_5,42,10100111011100000011,11000000111011100101,-9.0,6.0,0.21428571428571427,01000010100110110110
NDAR_NO_OPT_step_5,43,00100100010101101011,11010110101000100100,-2.0,17.0,0.047619047619047616,01010100110101110111
NDAR_NO_OPT_step_5,44,11011111011011100100,00100111011011111011,-10.0,25.0,0.23809523809523808,10100101000110101000
NDAR_NO_OPT_step_5,45,11110111000100011011,11011000100011101111,3.0,2.0,-0.07142857142857142,01011010111110111100
NDAR_NO_OPT_step_5,46,11011111000010101110,01110101000011111011,1.0,12.0,-0.023809523809523808,11110111011110101000
NDAR_NO_OPT_step_5,47,00100100101100111100,00111100110100100100,-10.0,13.0,0.23809523809523808,10111110101001110111
NDAR_NO_OPT_step_5,48,01100110010101110111,11101110101001100110,-15.0,12.0,0.35714285714285715,01101100110100110101
NDAR_NO_OPT_step_5,49,11000011011011100110,01100111011011000011,-6.0,5.0,0.14285714285714285,11100101000110010000
