label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,00010011110111100010,01000111101111001000,-10.0,10.0,0.2564102564102564,01000111101111001000
RANDOM_SEARCH_step_3,1,11100001001000000101,10100000010010000111,-21.0,21.0,0.5384615384615384,10100000010010000111
RANDOM_SEARCH_step_3,2,10100001010101000001,10000010101010000101,-15.0,15.0,0.38461538461538464,10000010101010000101
RANDOM_SEARCH_step_3,3,01101000001111000001,10000011110000010110,-10.0,10.0,0.2564102564102564,10000011110000010110
RANDOM_SEARCH_step_3,4,10000001000000000001,10000000000010000001,-11.0,11.0,0.28205128205128205,10000000000010000001
RANDOM_SEARCH_step_3,5,10110001010011001101,10110011001010001101,-14.0,14.0,0.358974358974359,10110011001010001101
RANDOM_SEARCH_step_3,6,00010011001100000101,10100000110011001000,1.0,-1.0,-0.02564102564102564,10100000110011001000
RANDOM_SEARCH_step_3,7,01011001101011100001,10000111010110011010,-6.0,6.0,0.15384615384615385,10000111010110011010
RANDOM_SEARCH_step_3,8,10101010010100000001,10000000101001010101,-5.0,5.0,0.1282051282051282,10000000101001010101
RANDOM_SEARCH_step_3,9,10100001010010010101,10101001001010000101,-8.0,8.0,0.20512820512820512,10101001001010000101
RANDOM_SEARCH_step_3,10,00110101011100101101,10110100111010101100,-11.0,11.0,0.28205128205128205,10110100111010101100
RANDOM_SEARCH_step_3,11,10111001011010110101,10101101011010011101,-12.0,12.0,0.3076923076923077,10101101011010011101
RANDOM_SEARCH_step_3,12,11110001101100111101,10111100110110001111,-1.0,1.0,0.02564102564102564,10111100110110001111
RANDOM_SEARCH_step_3,13,00010011100110000111,11100001100111001000,5.0,-5.0,-0.1282051282051282,11100001100111001000
RANDOM_SEARCH_step_3,14,00000101001110011001,10011001110010100000,-8.0,8.0,0.20512820512820512,10011001110010100000
RANDOM_SEARCH_step_3,15,00111101100000110101,10101100000110111100,-8.0,8.0,0.20512820512820512,10101100000110111100
RANDOM_SEARCH_step_3,16,00111101010011000100,00100011001010111100,-15.0,15.0,0.38461538461538464,00100011001010111100
RANDOM_SEARCH_step_3,17,00101010011110111011,11011101111001010100,-10.0,10.0,0.2564102564102564,11011101111001010100
RANDOM_SEARCH_step_3,18,00001100101001110101,10101110010100110000,-9.0,9.0,0.23076923076923078,10101110010100110000
RANDOM_SEARCH_step_3,19,01111001000010110001,10001101000010011110,-3.0,3.0,0.07692307692307693,10001101000010011110
RANDOM_SEARCH_step_3,20,11111001010000101100,00110100001010011111,-26.0,26.0,0.6666666666666666,00110100001010011111
RANDOM_SEARCH_step_3,21,00000001011101010101,10101010111010000000,-6.0,6.0,0.15384615384615385,10101010111010000000
RANDOM_SEARCH_step_3,22,10010001100011010001,10001011000110001001,-6.0,6.0,0.15384615384615385,10001011000110001001
RANDOM_SEARCH_step_3,23,00111101010011000001,10000011001010111100,-15.0,15.0,0.38461538461538464,10000011001010111100
RANDOM_SEARCH_step_3,24,01111001101110000001,10000001110110011110,-14.0,14.0,0.358974358974359,10000001110110011110
RANDOM_SEARCH_step_3,25,00111001000110001101,10110001100010011100,-11.0,11.0,0.28205128205128205,10110001100010011100
RANDOM_SEARCH_step_3,26,00101010000000110111,11101100000001010100,-8.0,8.0,0.20512820512820512,11101100000001010100
RANDOM_SEARCH_step_3,27,10110100111011000001,10000011011100101101,-2.0,2.0,0.05128205128205128,10000011011100101101
RANDOM_SEARCH_step_3,28,00001010011011001101,10110011011001010000,-7.0,7.0,0.1794871794871795,10110011011001010000
RANDOM_SEARCH_step_3,29,10100111000001101111,11110110000011100101,-9.0,9.0,0.23076923076923078,11110110000011100101
RANDOM_SEARCH_step_3,30,00111010000011001011,11010011000001011100,-1.0,1.0,0.02564102564102564,11010011000001011100
RANDOM_SEARCH_step_3,31,01001101000100111101,10111100100010110010,2.0,-2.0,-0.05128205128205128,10111100100010110010
RANDOM_SEARCH_step_3,32,00100001100011001000,00010011000110000100,-18.0,18.0,0.46153846153846156,00010011000110000100
RANDOM_SEARCH_step_3,33,00000110010000000101,10100000001001100000,-11.0,11.0,0.28205128205128205,10100000001001100000
RANDOM_SEARCH_step_3,34,01111100100111010101,10101011100100111110,-8.0,8.0,0.20512820512820512,10101011100100111110
RANDOM_SEARCH_step_3,35,01100001011000000101,10100000011010000110,-17.0,17.0,0.4358974358974359,10100000011010000110
RANDOM_SEARCH_step_3,36,00110001001000011001,10011000010010001100,-17.0,17.0,0.4358974358974359,10011000010010001100
RANDOM_SEARCH_step_3,37,00111101011001111101,10111110011010111100,-15.0,15.0,0.38461538461538464,10111110011010111100
RANDOM_SEARCH_step_3,38,10011001100001100101,10100110000110011001,-7.0,7.0,0.1794871794871795,10100110000110011001
RANDOM_SEARCH_step_3,39,01111001100000111101,10111100000110011110,-1.0,1.0,0.02564102564102564,10111100000110011110
RANDOM_SEARCH_step_3,40,00011001010111010111,11101011101010011000,-1.0,1.0,0.02564102564102564,11101011101010011000
RANDOM_SEARCH_step_3,41,00111010111111101111,11110111111101011100,-11.0,11.0,0.28205128205128205,11110111111101011100
RANDOM_SEARCH_step_3,42,00111101000011100011,11000111000010111100,-10.0,10.0,0.2564102564102564,11000111000010111100
RANDOM_SEARCH_step_3,43,00010001101111010111,11101011110110001000,-1.0,1.0,0.02564102564102564,11101011110110001000
RANDOM_SEARCH_step_3,44,00000001100011100001,10000111000110000000,-4.0,4.0,0.10256410256410256,10000111000110000000
RANDOM_SEARCH_step_3,45,11000001110100000101,10100000101110000011,-8.0,8.0,0.20512820512820512,10100000101110000011
RANDOM_SEARCH_step_3,46,01000100011010001011,11010001011000100010,-8.0,8.0,0.20512820512820512,11010001011000100010
RANDOM_SEARCH_step_3,47,11111001100000010001,10001000000110011111,-13.0,13.0,0.3333333333333333,10001000000110011111
RANDOM_SEARCH_step_3,48,11100001110011000001,10000011001110000111,-11.0,11.0,0.28205128205128205,10000011001110000111
RANDOM_SEARCH_step_3,49,10010001100100100001,10000100100110001001,-7.0,7.0,0.1794871794871795,10000100100110001001
RANDOM_SEARCH_step_3,50,00100001001100000001,10000000110010000100,-13.0,13.0,0.3333333333333333,10000000110010000100
RANDOM_SEARCH_step_3,51,00100001000011101001,10010111000010000100,-15.0,15.0,0.38461538461538464,10010111000010000100
