label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,01000001000000101000,00010100000010000010,5.0,-6.0,-0.25,01000111110111000011
NDAR_NO_OPT_step_5,1,01110100111000000100,00100000011100101110,5.0,-6.0,-0.25,01110011101001101111
NDAR_NO_OPT_step_5,2,11000000101100100101,10100100110100000011,21.0,-2.0,-1.05,11110111000001000010
NDAR_NO_OPT_step_5,3,10010000011101110000,00001110111000001001,3.0,4.0,-0.15,01011101001101001000
NDAR_NO_OPT_step_5,4,10011011110110011000,00011001101111011001,-4.0,-7.0,0.2,01001010011010011000
NDAR_NO_OPT_step_5,5,10011101100000111110,01111100000110111001,-2.0,-13.0,0.1,00101111110011111000
NDAR_NO_OPT_step_5,6,01001000001111101010,01010111110000010010,14.0,3.0,-0.7,00000100000101010011
NDAR_NO_OPT_step_5,7,01001000011000101000,00010100011000010010,9.0,-18.0,-0.45,01000111101101010011
NDAR_NO_OPT_step_5,8,11101101011110100101,10100101111010110111,4.0,5.0,-0.2,11110110001111110110
NDAR_NO_OPT_step_5,9,01011100011010010100,00101001011000111010,6.0,-5.0,-0.3,01111010101101111011
NDAR_NO_OPT_step_5,10,11011110011001100100,00100110011001111011,10.0,3.0,-0.5,01110101101100111010
NDAR_NO_OPT_step_5,11,01001100011110100110,01100101111000110010,7.0,-8.0,-0.35,00110110001101110011
NDAR_NO_OPT_step_5,12,11101000101001111010,01011110010100010111,18.0,-13.0,-0.9,00001101100001010110
NDAR_NO_OPT_step_5,13,01001010001110111100,00111101110001010010,3.0,-12.0,-0.15,01101110000100010011
NDAR_NO_OPT_step_5,14,01000000101011100101,10100111010100000010,1.0,-10.0,-0.05,11110100100001000011
NDAR_NO_OPT_step_5,15,01000100100100011100,00111000100100100010,4.0,-7.0,-0.2,01101011010001100011
NDAR_NO_OPT_step_5,16,01111001110000100110,01100100001110011110,3.0,-12.0,-0.15,00110111111011011111
NDAR_NO_OPT_step_5,17,01110101000111100111,11100111100010101110,5.0,-2.0,-0.25,10110100010111101111
NDAR_NO_OPT_step_5,18,10110001110100100110,01100100101110001101,15.0,-16.0,-0.75,00110111011011001100
NDAR_NO_OPT_step_5,19,01010100111000110110,01101100011100101010,1.0,-2.0,-0.05,00111111101001101011
NDAR_NO_OPT_step_5,20,10000111110000100100,00100100001111100001,7.0,-16.0,-0.35,01110111111010100000
NDAR_NO_OPT_step_5,21,10000111110000100101,10100100001111100001,2.0,-13.0,-0.1,11110111111010100000
NDAR_NO_OPT_step_5,22,11110100000111100100,00100111100000101111,7.0,-12.0,-0.35,01110100010101101110
NDAR_NO_OPT_step_5,23,11011000010001100101,10100110001000011011,6.0,-1.0,-0.3,11110101111101011010
NDAR_NO_OPT_step_5,24,01011100101110010001,10001001110100111010,11.0,-4.0,-0.55,11011010000001111011
NDAR_NO_OPT_step_5,25,11110111000100101110,01110100100011101111,7.0,-8.0,-0.35,00100111010110101110
NDAR_NO_OPT_step_5,26,00111110101000000101,10100000010101111100,18.0,3.0,-0.9,11110011100000111101
NDAR_NO_OPT_step_5,27,00010100001011101110,01110111010000101000,16.0,-19.0,-0.8,00100100100101101001
NDAR_NO_OPT_step_5,28,01101011011110100100,00100101111011010110,10.0,-13.0,-0.5,01110110001110010111
NDAR_NO_OPT_step_5,29,01010110010110000100,00100001101001101010,17.0,-18.0,-0.85,01110010011100101011
NDAR_NO_OPT_step_5,30,00010100111110100001,10000101111100101000,8.0,-11.0,-0.4,11010110001001101001
NDAR_NO_OPT_step_5,31,01110101111011001111,11110011011110101110,5.0,-14.0,-0.25,10100000101011101111
NDAR_NO_OPT_step_5,32,01010100011101100110,01100110111000101010,9.0,-10.0,-0.45,00110101001101101011
NDAR_NO_OPT_step_5,33,10010100111000100100,00100100011100101001,7.0,-16.0,-0.35,01110111101001101000
NDAR_NO_OPT_step_5,34,01111101101011101000,00010111010110111110,3.0,0.0,-0.15,01000100100011111111
NDAR_NO_OPT_step_5,35,00100000010110001010,01010001101000000100,1.0,2.0,-0.05,00000010011101000101
NDAR_NO_OPT_step_5,36,10100110010001101100,00110110001001100101,2.0,-5.0,-0.1,01100101111100100100
NDAR_NO_OPT_step_5,37,00101000000010100111,11100101000000010100,0.0,-15.0,-0.0,10110110110101010101
NDAR_NO_OPT_step_5,38,01100010110011101110,01110111001101000110,6.0,-1.0,-0.3,00100100111000000111
