label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,1111111,1111111,-8.0,0.0,0.8,1101100
NDAR_NO_OPT_step_2,1,1000011,1100001,-2.0,2.0,0.2,1110010
NDAR_NO_OPT_step_2,2,0011111,1111100,0.0,4.0,-0.0,1101111
NDAR_NO_OPT_step_2,3,1000111,1110001,0.0,4.0,-0.0,1100010
NDAR_NO_OPT_step_2,4,0011001,1001100,-2.0,4.0,0.2,1011111
NDAR_NO_OPT_step_2,5,0111101,1011110,0.0,2.0,-0.0,1001101
NDAR_NO_OPT_step_2,6,1001111,1111001,-2.0,0.0,0.2,1101010
NDAR_NO_OPT_step_2,7,0011111,1111100,0.0,4.0,-0.0,1101111
NDAR_NO_OPT_step_2,8,0111101,1011110,0.0,2.0,-0.0,1001101
NDAR_NO_OPT_step_2,9,0111001,1001110,0.0,2.0,-0.0,1011101
NDAR_NO_OPT_step_2,10,0111111,1111110,-2.0,2.0,0.2,1101101
NDAR_NO_OPT_step_2,11,0010010,0100100,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_2,12,1011111,1111101,-4.0,0.0,0.4,1101110
NDAR_NO_OPT_step_2,13,0100111,1110010,-2.0,2.0,0.2,1100001
NDAR_NO_OPT_step_2,14,1011011,1101101,-2.0,2.0,0.2,1111110
NDAR_NO_OPT_step_2,15,0011111,1111100,0.0,4.0,-0.0,1101111
NDAR_NO_OPT_step_2,16,0111111,1111110,-2.0,2.0,0.2,1101101
NDAR_NO_OPT_step_2,17,1111000,0001111,0.0,4.0,-0.0,0011100
NDAR_NO_OPT_step_2,18,0111010,0101110,2.0,4.0,-0.2,0111101
NDAR_NO_OPT_step_2,19,0111011,1101110,0.0,4.0,-0.0,1111101
NDAR_NO_OPT_step_2,20,1011111,1111101,-4.0,0.0,0.4,1101110
NDAR_NO_OPT_step_2,21,0011111,1111100,0.0,4.0,-0.0,1101111
NDAR_NO_OPT_step_2,22,1101001,1001011,-2.0,2.0,0.2,1011000
NDAR_NO_OPT_step_2,23,1111000,0001111,0.0,4.0,-0.0,0011100
NDAR_NO_OPT_step_2,24,0111111,1111110,-2.0,2.0,0.2,1101101
NDAR_NO_OPT_step_2,25,0011000,0001100,-4.0,4.0,0.4,0011111
NDAR_NO_OPT_step_2,26,0111110,0111110,-2.0,0.0,0.2,0101101
NDAR_NO_OPT_step_2,27,1011000,0001101,-2.0,2.0,0.2,0011110
NDAR_NO_OPT_step_2,28,0100110,0110010,-2.0,0.0,0.2,0100001
NDAR_NO_OPT_step_2,29,1011111,1111101,-4.0,0.0,0.4,1101110
NDAR_NO_OPT_step_2,30,0011110,0111100,-2.0,0.0,0.2,0101111
NDAR_NO_OPT_step_2,31,0111011,1101110,0.0,4.0,-0.0,1111101
NDAR_NO_OPT_step_2,32,0101001,1001010,-2.0,2.0,0.2,1011001
NDAR_NO_OPT_step_2,33,1111000,0001111,0.0,4.0,-0.0,0011100
NDAR_NO_OPT_step_2,34,1111010,0101111,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,35,0111000,0001110,0.0,4.0,-0.0,0011101
