label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,10111,11101,-2.0,4.0,0.5,10111
NDAR_NO_OPT_step_2,1,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,2,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,3,01011,11010,2.0,2.0,-0.5,10000
NDAR_NO_OPT_step_2,4,11101,10111,-4.0,2.0,1.0,11101
NDAR_NO_OPT_step_2,5,10111,11101,-2.0,4.0,0.5,10111
NDAR_NO_OPT_step_2,6,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,7,10101,10101,0.0,4.0,-0.0,11111
NDAR_NO_OPT_step_2,8,10111,11101,-2.0,4.0,0.5,10111
NDAR_NO_OPT_step_2,9,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,10,10111,11101,-2.0,4.0,0.5,10111
NDAR_NO_OPT_step_2,11,11101,10111,-4.0,2.0,1.0,11101
NDAR_NO_OPT_step_2,12,01001,10010,-2.0,0.0,0.5,11000
NDAR_NO_OPT_step_2,13,10101,10101,0.0,4.0,-0.0,11111
NDAR_NO_OPT_step_2,14,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,15,11001,10011,-2.0,0.0,0.5,11001
NDAR_NO_OPT_step_2,16,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,17,01011,11010,2.0,2.0,-0.5,10000
NDAR_NO_OPT_step_2,18,11101,10111,-4.0,2.0,1.0,11101
NDAR_NO_OPT_step_2,19,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,20,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,21,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,22,00111,11100,0.0,2.0,-0.0,10110
NDAR_NO_OPT_step_2,23,10111,11101,-2.0,4.0,0.5,10111
NDAR_NO_OPT_step_2,24,01111,11110,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_2,25,01111,11110,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_2,26,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,27,00101,10100,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_2,28,01001,10010,-2.0,0.0,0.5,11000
