label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-1.65,-1.65,-0.99,24.09979253022731,0.15,-1.65,1
NDAR_VQA_step_4,2,-1.69,-1.9,-2.08,7.049298531963746,0.13985797296552485,-1.69,2
NDAR_VQA_step_4,3,-1.93,-1.72,-2.22,20.39992728356098,0.13424620340351448,-1.93,3
NDAR_VQA_step_4,4,-2.01,-2.1,-1.03,44.94291166284634,0.13040168401350324,-2.01,4
NDAR_VQA_step_4,5,-2.23,-1.9,-2.02,5.15521265434163,0.12749562686859503,-2.23,5
NDAR_VQA_step_4,6,-2.5,-1.45,-1.81,15.75306791531774,0.1251693459088872,-2.5,6
NDAR_VQA_step_4,7,-1.78,-1.39,-1.73,15.111347314731654,0.12323564912720256,-2.5,6
NDAR_VQA_step_4,8,-2.31,-2.17,-1.77,18.01944656694714,0.12158476798279637,-2.5,6
NDAR_VQA_step_4,9,-2.47,-2.55,-2.52,1.3676315672048351,0.12014695418838521,-2.5,6
NDAR_VQA_step_4,10,-2.36,-2.2,-1.59,28.106010444641928,0.11887519957207077,-2.5,6
