label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-0.04,0.22,-0.38,6.324555320336759,0.15,-0.04,1
NDAR_VQA_step_2,2,0.06,0.16,-0.4,6.3309779633758,0.13985797296552485,-0.04,1
NDAR_VQA_step_2,3,0.04,-0.4,0.22,7.302300175339885,0.13424620340351448,-0.04,1
NDAR_VQA_step_2,4,-0.18,-0.12,-0.36,2.9100338856123256,0.13040168401350324,-0.18,4
NDAR_VQA_step_2,5,-0.24,-0.46,-0.26,2.480302844761586,0.12749562686859503,-0.24,5
NDAR_VQA_step_2,6,-0.46,-0.42,-0.1,4.042239111764955,0.1251693459088872,-0.46,6
NDAR_VQA_step_2,7,-0.34,-0.3,-0.16,1.7962289141131689,0.12323564912720256,-0.46,6
NDAR_VQA_step_2,8,-0.28,-0.24,-0.68,5.721942779341257,0.12158476798279637,-0.46,6
NDAR_VQA_step_2,9,-0.32,-0.34,-0.34,0.0,0.12014695418838521,-0.46,6
NDAR_VQA_step_2,10,-0.52,-0.68,-0.32,4.788298828345705,0.11887519957207077,-0.52,10
