label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-4.84,-4.97,-4.27,25.56038601690776,0.15,-4.84,1
NDAR_VQA_step_1,2,-5.07,-5.34,-4.69,25.455800254313488,0.13985797296552485,-5.07,2
NDAR_VQA_step_1,3,-5.38,-4.84,-4.99,6.119978185068304,0.13424620340351448,-5.38,3
NDAR_VQA_step_1,4,-4.75,-4.39,-5.68,54.183510322496986,0.13040168401350324,-5.38,3
NDAR_VQA_step_1,5,-5.4,-5.29,-4.73,24.057659053594232,0.12749562686859503,-5.4,5
NDAR_VQA_step_1,6,-5.84,-4.99,-5.44,19.691334894147175,0.1251693459088872,-5.84,6
NDAR_VQA_step_1,7,-6.2,-4.45,-5.48,45.77849333580473,0.12323564912720256,-6.2,7
NDAR_VQA_step_1,8,-5.88,-4.68,-5.46,35.137920805546926,0.12158476798279637,-6.2,7
NDAR_VQA_step_1,9,-5.84,-5.12,-6.13,46.0435960958964,0.12014695418838521,-6.2,7
NDAR_VQA_step_1,10,-5.63,-6.39,-5.51,40.54637572341783,0.11887519957207077,-6.2,7
