label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,11111100001110100110,01100101110000111111,20.0,-6.0,-1.3333333333333333,10010110101110100001
NDAR_VQA_step_4,1,11001100100101110101,10101110100100110011,15.0,-9.0,-1.0,01011101111010101101
NDAR_VQA_step_4,2,10110110010101100010,01000110101001101101,22.0,-20.0,-1.4666666666666666,10110101110111110011
NDAR_VQA_step_4,3,01111010110110110100,00101101101101011110,12.0,-18.0,-0.8,11011110110011000000
NDAR_VQA_step_4,4,10101010110110011101,10111001101101010101,22.0,-16.0,-1.4666666666666666,01001010110011001011
NDAR_VQA_step_4,5,10101011010010110110,01101101001011010101,31.0,-17.0,-2.066666666666667,10011110010101001011
NDAR_VQA_step_4,6,10100010110101001110,01110010101101000101,6.0,-16.0,-0.4,10000001110011011011
NDAR_VQA_step_4,7,10100010110101110011,11001110101101000101,21.0,-15.0,-1.4,00111101110011011011
NDAR_VQA_step_4,8,01110010001001100110,01100110010001001110,15.0,-21.0,-1.0,10010101001111010000
NDAR_VQA_step_4,9,00010110100110100101,10100101100101101000,15.0,-5.0,-1.0,01010110111011110110
NDAR_VQA_step_4,10,00101010001101110010,01001110110001010100,17.0,-19.0,-1.1333333333333333,10111101101111001010
NDAR_VQA_step_4,11,10100001110101001001,10010010101110000101,11.0,-13.0,-0.7333333333333333,01100001110000011011
NDAR_VQA_step_4,12,10010110100001010110,01101010000101101001,21.0,-11.0,-1.4,10011001011011110111
NDAR_VQA_step_4,13,10000001000001111011,11011110000010000001,2.0,-16.0,-0.13333333333333333,00101101011100011111
NDAR_VQA_step_4,14,10100010111010010111,11101001011101000101,13.0,-11.0,-0.8666666666666667,00011010000011011011
NDAR_VQA_step_4,15,10110000100101110101,10101110100100001101,4.0,-10.0,-0.26666666666666666,01011101111010010011
NDAR_VQA_step_4,16,01000011110101001111,11110010101111000010,13.0,-11.0,-0.8666666666666667,00000001110001011100
