label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-9.26,-7.58,-10.75,115.75203381942511,0.15,-9.26,1
NDAR_VQA_step_0,2,-8.99,-9.2,-7.55,64.61856987633428,0.13985797296552485,-9.26,1
NDAR_VQA_step_0,3,-9.58,-8.26,-10.4,87.31168877364098,0.13424620340351448,-9.58,3
NDAR_VQA_step_0,4,-8.71,-8.32,-8.96,26.88174155534736,0.13040168401350324,-9.58,3
NDAR_VQA_step_0,5,-9.36,-9.23,-9.22,0.4296010545284596,0.12749562686859503,-9.58,3
NDAR_VQA_step_0,6,-9.59,-8.97,-9.49,22.754431433236707,0.1251693459088872,-9.59,6
NDAR_VQA_step_0,7,-9.2,-10.56,-9.93,28.00043767141458,0.12323564912720256,-9.59,6
NDAR_VQA_step_0,8,-10.17,-9.27,-8.08,53.60785353666772,0.12158476798279637,-10.17,8
NDAR_VQA_step_0,9,-8.8,-9.69,-8.17,69.29333273837871,0.12014695418838521,-10.17,8
NDAR_VQA_step_0,10,-9.88,-8.24,-10.24,92.15085391685874,0.11887519957207077,-10.17,8
