label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,00100000001001100011,11000110010000000100,-7.0,4.0,0.175,10101110111100100010
NDAR_NO_OPT_step_3,1,00100011010101000111,11100010101011000100,-10.0,-7.0,0.25,10001010000111100010
NDAR_NO_OPT_step_3,2,11000000101100100100,00100100110100000011,-6.0,13.0,0.15,01001100011000100101
NDAR_NO_OPT_step_3,3,00101100011000011100,00111000011000110100,-3.0,4.0,0.075,01010000110100010010
NDAR_NO_OPT_step_3,4,00010011011111001011,11010011111011001000,-2.0,-7.0,0.05,10111011010111101110
NDAR_NO_OPT_step_3,5,00100001101011001111,11110011010110000100,1.0,12.0,-0.025,10011011111010100010
NDAR_NO_OPT_step_3,6,00100011010010111111,11111101001011000100,-12.0,3.0,0.3,10010101100111100010
NDAR_NO_OPT_step_3,7,11100101011000001010,01010000011010100111,-4.0,23.0,0.1,00111000110110000001
NDAR_NO_OPT_step_3,8,00101110010100111010,01011100101001110100,5.0,16.0,-0.125,00110100000101010010
NDAR_NO_OPT_step_3,9,01110111000000111111,11111100000011101110,-1.0,-2.0,0.025,10010100101111001000
NDAR_NO_OPT_step_3,10,00010100101000100111,11100100010100101000,-11.0,8.0,0.275,10001100111000001110
NDAR_NO_OPT_step_3,11,00010011110001101111,11110110001111001000,16.0,-1.0,-0.4,10011110100011101110
NDAR_NO_OPT_step_3,12,00100001011010010000,00001001011010000100,-15.0,12.0,0.375,01100001110110100010
NDAR_NO_OPT_step_3,13,10100011011101111001,10011110111011000101,-7.0,0.0,0.175,11110110010111100011
NDAR_NO_OPT_step_3,14,10100001011111000111,11100011111010000101,-6.0,-3.0,0.15,10001011010110100011
NDAR_NO_OPT_step_3,15,00010100100110001111,11110001100100101000,2.0,5.0,-0.05,10011001001000001110
NDAR_NO_OPT_step_3,16,00110110000110001111,11110001100001101100,-11.0,4.0,0.275,10011001001101001010
NDAR_NO_OPT_step_3,17,00101000110010001100,00110001001100010100,-6.0,1.0,0.15,01011001100000110010
NDAR_NO_OPT_step_3,18,01100000000010010011,11001001000000000110,-5.0,10.0,0.125,10100001101100100000
NDAR_NO_OPT_step_3,19,10000010011101000111,11100010111001000001,0.0,-9.0,-0.0,10001010010101100111
NDAR_NO_OPT_step_3,20,00011111100101001000,00010010100111111000,-12.0,3.0,0.3,01111010001011011110
NDAR_NO_OPT_step_3,21,00111001110001100111,11100110001110011100,0.0,7.0,-0.0,10001110100010111010
NDAR_NO_OPT_step_3,22,11100111000101111001,10011110100011100111,-1.0,-10.0,0.025,11110110001111000001
NDAR_NO_OPT_step_3,23,01010011110010100110,01100101001111001010,3.0,2.0,-0.075,00001101100011101100
NDAR_NO_OPT_step_3,24,00011011011011000111,11100011011011011000,14.0,1.0,-0.35,10001011110111111110
NDAR_NO_OPT_step_3,25,01101000110001010111,11101010001100010110,-5.0,6.0,0.125,10000010100000110000
NDAR_NO_OPT_step_3,26,00011111000011000100,00100011000011111000,5.0,12.0,-0.125,01001011101111011110
NDAR_NO_OPT_step_3,27,00010111100110000100,00100001100111101000,-5.0,-2.0,0.125,01001001001011001110
NDAR_NO_OPT_step_3,28,00101011001000001001,10010000010011010100,-6.0,5.0,0.15,11111000111111110010
NDAR_NO_OPT_step_3,29,01100000010101000111,11100010101000000110,-13.0,2.0,0.325,10001010000100100000
NDAR_NO_OPT_step_3,30,00010100000001101001,10010110000000101000,-9.0,2.0,0.225,11111110101100001110
NDAR_NO_OPT_step_3,31,00010111011100100001,10000100111011101000,-10.0,1.0,0.25,11101100010111001110
NDAR_NO_OPT_step_3,32,00100001011101100101,10100110111010000100,-8.0,-1.0,0.2,11001110010110100010
NDAR_NO_OPT_step_3,33,10110111010110001111,11110001101011101101,-10.0,5.0,0.25,10011001000111001011
NDAR_NO_OPT_step_3,34,10010111011111111100,00111111111011101001,-9.0,6.0,0.225,01010111010111001111
NDAR_NO_OPT_step_3,35,00100000111111001111,11110011111100000100,6.0,-3.0,-0.15,10011011010000100010
NDAR_NO_OPT_step_3,36,00101011110110001000,00010001101111010100,-12.0,7.0,0.3,01111001000011110010
NDAR_NO_OPT_step_3,37,00100000110100101001,10010100101100000100,6.0,9.0,-0.15,11111100000000100010
NDAR_NO_OPT_step_3,38,10100011011010001111,11110001011011000101,-12.0,3.0,0.3,10011001110111100011
NDAR_NO_OPT_step_3,39,00100100110101101111,11110110101100100100,8.0,7.0,-0.2,10011110000000000010
NDAR_NO_OPT_step_3,40,00010010000011000100,00100011000001001000,-2.0,17.0,0.05,01001011101101101110
NDAR_NO_OPT_step_3,41,01101011000100011001,10011000100011010110,-2.0,1.0,0.05,11110000001111110000
NDAR_NO_OPT_step_3,42,10100101010110101111,11110101101010100101,-7.0,12.0,0.175,10011101000110000011
NDAR_NO_OPT_step_3,43,11000000000110010111,11101001100000000011,-13.0,18.0,0.325,10000001001100100101
NDAR_NO_OPT_step_3,44,00100001100010101011,11010101000110000100,-19.0,4.0,0.475,10111101101010100010
NDAR_NO_OPT_step_3,45,01101011110010110000,00001101001111010110,-1.0,10.0,0.025,01100101100011110000
NDAR_NO_OPT_step_3,46,00100011011000011111,11111000011011000100,-7.0,-4.0,0.175,10010000110111100010
NDAR_NO_OPT_step_3,47,01100000001011010101,10101011010000000110,9.0,8.0,-0.225,11000011111100100000
NDAR_NO_OPT_step_3,48,11101010111100101011,11010100111101010111,0.0,15.0,-0.0,10111100010001110001
NDAR_NO_OPT_step_3,49,00100100000001001111,11110010000000100100,-12.0,11.0,0.3,10011010101100000010
NDAR_NO_OPT_step_3,50,00100111010010000101,10100001001011100100,-15.0,4.0,0.375,11001001100111000010
NDAR_NO_OPT_step_3,51,00100011010010001011,11010001001011000100,-23.0,4.0,0.575,10111001100111100010
NDAR_NO_OPT_step_3,52,00101011010010111011,11011101001011010100,-10.0,5.0,0.25,10110101100111110010
NDAR_NO_OPT_step_3,53,10010111111100000111,11100000111111101001,-1.0,-14.0,0.025,10001000010011001111
NDAR_NO_OPT_step_3,54,00100111001000101100,00110100010011100100,-15.0,4.0,0.375,01011100111111000010
NDAR_NO_OPT_step_3,55,10010100110110100111,11100101101100101001,-2.0,5.0,0.05,10001101000000001111
NDAR_NO_OPT_step_3,56,10100101100110101001,10010101100110100101,-7.0,8.0,0.175,11111101001010000011
NDAR_NO_OPT_step_3,57,00010111100101101111,11110110100111101000,11.0,2.0,-0.275,10011110001011001110
NDAR_NO_OPT_step_3,58,01010001110110101111,11110101101110001010,1.0,8.0,-0.025,10011101000010101100
NDAR_NO_OPT_step_3,59,00100011101110010001,10001001110111000100,0.0,7.0,-0.0,11100001011011100010
NDAR_NO_OPT_step_3,60,11100001010001101101,10110110001010000111,-1.0,2.0,0.025,11011110100110100001
NDAR_NO_OPT_step_3,61,10100010111110010111,11101001111101000101,-7.0,0.0,0.175,10000001010001100011
NDAR_NO_OPT_step_3,62,00010111101111101100,00110111110111101000,7.0,-2.0,-0.175,01011111011011001110
NDAR_NO_OPT_step_3,63,10011001010011000111,11100011001010011001,17.0,8.0,-0.425,10001011100110111111
NDAR_NO_OPT_step_3,64,01010101010110001011,11010001101010101010,-17.0,6.0,0.425,10111001000110001100
NDAR_NO_OPT_step_3,65,00010101010010001111,11110001001010101000,-4.0,7.0,0.1,10011001100110001110
NDAR_NO_OPT_step_3,66,10101111110001101011,11010110001111110101,-14.0,17.0,0.35,10111110100011010011
NDAR_NO_OPT_step_3,67,00100000011001010111,11101010011000000100,-1.0,-2.0,0.025,10000010110100100010
NDAR_NO_OPT_step_3,68,11101001011100100000,00000100111010010111,4.0,15.0,-0.1,01101100010110110001
NDAR_NO_OPT_step_3,69,00010111011111001011,11010011111011101000,-7.0,-8.0,0.175,10111011010111001110
NDAR_NO_OPT_step_3,70,00100010110000001111,11110000001101000100,-7.0,-8.0,0.175,10011000100001100010
NDAR_NO_OPT_step_3,71,10100000110000101000,00010100001100000101,1.0,0.0,-0.025,01111100100000100011
NDAR_NO_OPT_step_3,72,00110010111011001111,11110011011101001100,7.0,-2.0,-0.175,10011011110001101010
NDAR_NO_OPT_step_3,73,00011000111111111001,10011111111100011000,-9.0,10.0,0.225,11110111010000111110
NDAR_NO_OPT_step_3,74,11100111001110101111,11110101110011100111,-17.0,6.0,0.425,10011101011111000001
NDAR_NO_OPT_step_3,75,11100001100101110111,11101110100110000111,-3.0,0.0,0.075,10000110001010100001
NDAR_NO_OPT_step_3,76,11010000000001011111,11111010000000001011,-8.0,11.0,0.2,10010010101100101101
NDAR_NO_OPT_step_3,77,11011000110000111111,11111100001100011011,-9.0,2.0,0.225,10010100100000111101
NDAR_NO_OPT_step_3,78,10100001010001101111,11110110001010000101,1.0,4.0,-0.025,10011110100110100011
NDAR_NO_OPT_step_3,79,10101100000011101111,11110111000000110101,-14.0,13.0,0.35,10011111101100010011
NDAR_NO_OPT_step_3,80,10101101100110001111,11110001100110110101,-3.0,8.0,0.075,10011001001010010011
NDAR_NO_OPT_step_3,81,10011011111101110100,00101110111111011001,-24.0,7.0,0.6,01000110010011111111
NDAR_NO_OPT_step_3,82,10110100010010100111,11100101001000101101,-23.0,4.0,0.575,10001101100100001011
NDAR_NO_OPT_step_3,83,10100001011000001011,11010000011010000101,-11.0,4.0,0.275,10111000110110100011
NDAR_NO_OPT_step_3,84,10100111100101100111,11100110100111100101,-7.0,-8.0,0.175,10001110001011000011
NDAR_NO_OPT_step_3,85,01111010010111111000,00011111101001011110,-11.0,0.0,0.275,01110111000101111000
NDAR_NO_OPT_step_3,86,00101100000111000111,11100011100000110100,-10.0,5.0,0.25,10001011001100010010
NDAR_NO_OPT_step_3,87,10011011010100111101,10111100101011011001,-5.0,18.0,0.125,11010100000111111111
NDAR_NO_OPT_step_3,88,00100000000010110111,11101101000000000100,-14.0,9.0,0.35,10000101101100100010
