label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,10010100000000100101,10100100000000101001,-8.0,6.0,0.19047619047619047,01111000101111111000
NDAR_NO_OPT_step_5,1,00111101000100110010,01001100100010111100,-1.0,7.0,0.023809523809523808,10010000001101101101
NDAR_NO_OPT_step_5,2,01110111100100110000,00001100100111101110,-6.0,12.0,0.14285714285714285,11010000001000111111
NDAR_NO_OPT_step_5,3,10101110010010011001,10011001001001110101,2.0,8.0,-0.047619047619047616,01000101100110100100
NDAR_NO_OPT_step_5,4,00001011010011000110,01100011001011010000,-10.0,16.0,0.23809523809523808,10111111100100000001
NDAR_NO_OPT_step_5,5,10100111001111101110,01110111110011100101,-15.0,5.0,0.35714285714285715,10101011011100110100
NDAR_NO_OPT_step_5,6,01010111100100110011,11001100100111101010,9.0,13.0,-0.21428571428571427,00010000001000111011
NDAR_NO_OPT_step_5,7,01110010101011100110,01100111010101001110,7.0,3.0,-0.16666666666666666,10111011111010011111
NDAR_NO_OPT_step_5,8,00010110000001100111,11100110000001101000,0.0,6.0,-0.0,00111010101110111001
NDAR_NO_OPT_step_5,9,00101110110111010010,01001011101101110100,-15.0,5.0,0.35714285714285715,10010111000010100101
NDAR_NO_OPT_step_5,10,11100101000101100101,10100110100010100111,-4.0,10.0,0.09523809523809523,01111010001101110110
NDAR_NO_OPT_step_5,11,00001100110001000111,11100010001100110000,-20.0,6.0,0.47619047619047616,00111110100011100001
NDAR_NO_OPT_step_5,12,00000001000010111011,11011101000010000000,-9.0,11.0,0.21428571428571427,00000001101101010001
NDAR_NO_OPT_step_5,13,01110111011100010011,11001000111011101110,-12.0,10.0,0.2857142857142857,00010100010100111111
NDAR_NO_OPT_step_5,14,00110100001001010111,11101010010000101100,1.0,13.0,-0.023809523809523808,00110110111111111101
NDAR_NO_OPT_step_5,15,01000110000111001011,11010011100001100010,-13.0,7.0,0.30952380952380953,00001111001110110011
NDAR_NO_OPT_step_5,16,11011110110001001101,10110010001101111011,-22.0,4.0,0.5238095238095238,01101110100010101010
NDAR_NO_OPT_step_5,17,00010101001001010110,01101010010010101000,-8.0,10.0,0.19047619047619047,10110110111101111001
NDAR_NO_OPT_step_5,18,00111011011010110001,10001101011011011100,-9.0,-1.0,0.21428571428571427,01010001110100001101
NDAR_NO_OPT_step_5,19,00110101010001101000,00010110001010101100,-12.0,2.0,0.2857142857142857,11001010100101111101
NDAR_NO_OPT_step_5,20,00111001101100101011,11010100110110011100,-3.0,5.0,0.07142857142857142,00001000011001001101
NDAR_NO_OPT_step_5,21,10000100001011101011,11010111010000100001,-9.0,11.0,0.21428571428571427,00001011111111110000
NDAR_NO_OPT_step_5,22,00101110000110000001,10000001100001110100,-11.0,9.0,0.2619047619047619,01011101001110100101
NDAR_NO_OPT_step_5,23,01111010110010110011,11001101001101011110,6.0,4.0,-0.14285714285714285,00010001100010001111
NDAR_NO_OPT_step_5,24,00001110110111100110,01100111101101110000,-9.0,-9.0,0.21428571428571427,10111011000010100001
NDAR_NO_OPT_step_5,25,11100010000001001110,01110010000001000111,0.0,6.0,-0.0,10101110101110010110
NDAR_NO_OPT_step_5,26,10010110001010111011,11011101010001101001,-7.0,1.0,0.16666666666666666,00000001111110111000
NDAR_NO_OPT_step_5,27,00011000100100000101,10100000100100011000,-26.0,12.0,0.6190476190476191,01111100001011001001
NDAR_NO_OPT_step_5,28,10011110001010111101,10111101010001111001,-8.0,2.0,0.19047619047619047,01100001111110101000
NDAR_NO_OPT_step_5,29,11010111011100111011,11011100111011101011,-14.0,16.0,0.3333333333333333,00000000010100111010
