label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,1,00000,00000,0.0,0.0,-0.0,00000
NDAR_NO_OPT_step_0,2,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,3,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,4,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,5,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,6,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,7,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,8,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,9,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,10,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,11,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,12,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,13,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,14,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,15,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,16,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,17,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,18,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,19,01100,00110,2.0,-2.0,-1.0,00110
NDAR_NO_OPT_step_0,20,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,21,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,22,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,23,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,24,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,25,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,26,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,27,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,28,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,29,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,30,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,31,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,32,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,33,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,34,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,35,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,36,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,37,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,38,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,39,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,40,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,41,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,42,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,43,01100,00110,2.0,-2.0,-1.0,00110
NDAR_NO_OPT_step_0,44,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,45,10000,00001,-2.0,2.0,1.0,00001
NDAR_NO_OPT_step_0,46,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,47,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,48,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,49,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,50,01100,00110,2.0,-2.0,-1.0,00110
NDAR_NO_OPT_step_0,51,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,52,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,53,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,54,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,55,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,56,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,57,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,58,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,59,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,60,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,61,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,62,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,63,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,64,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,65,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,66,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,67,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,68,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,69,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,70,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,71,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,72,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,73,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,74,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,75,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,76,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,77,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,78,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,79,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,80,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,81,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,82,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,83,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,84,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,85,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,86,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,87,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,88,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,89,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,90,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,91,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,92,01010,01010,2.0,-2.0,-1.0,01010
NDAR_NO_OPT_step_0,93,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,94,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,95,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,96,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,97,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,98,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,99,00111,11100,-2.0,2.0,1.0,11100
