label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-4.28,-3.67,-5.45,64.99641015727973,0.15,-4.28,1
NDAR_VQA_step_1,2,-5.43,-4.06,-3.85,8.224181620624345,0.13985797296552485,-5.43,2
NDAR_VQA_step_1,3,-4.03,-4.05,-5.13,44.06384293249169,0.13424620340351448,-5.43,2
NDAR_VQA_step_1,4,-5.04,-5.16,-6.18,42.8427756038348,0.13040168401350324,-5.43,2
NDAR_VQA_step_1,5,-4.2,-4.83,-4.84,0.4296010545284596,0.12749562686859503,-5.43,2
NDAR_VQA_step_1,6,-4.69,-5.88,-4.85,45.071277646603534,0.1251693459088872,-5.43,2
NDAR_VQA_step_1,7,-5.47,-4.01,-6.44,108.00168816117042,0.12323564912720256,-5.47,7
NDAR_VQA_step_1,8,-4.15,-5.21,-4.89,14.415557253557727,0.12158476798279637,-5.47,7
NDAR_VQA_step_1,9,-5.57,-5.17,-6.13,43.76421015055501,0.12014695418838521,-5.57,9
NDAR_VQA_step_1,10,-5.5,-4.62,-5.63,46.53618122801365,0.11887519957207077,-5.57,9
