label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-6.73,-6.32,-6.87,20.083160441856084,0.15,-6.73,1
NDAR_VQA_step_3,2,-6.75,-6.6,-6.35,9.7906924055052,0.13985797296552485,-6.75,2
NDAR_VQA_step_3,3,-6.18,-6.58,-5.99,24.07191419460193,0.13424620340351448,-6.75,2
NDAR_VQA_step_3,4,-7.13,-6.64,-7.24,25.201632708138156,0.13040168401350324,-7.13,4
NDAR_VQA_step_3,5,-7.15,-6.95,-7.13,7.732818981512428,0.12749562686859503,-7.15,5
NDAR_VQA_step_3,6,-7.35,-7.12,-6.8,14.002727035838,0.1251693459088872,-7.35,6
NDAR_VQA_step_3,7,-6.61,-6.89,-6.5,17.333604272780416,0.12323564912720256,-7.35,6
NDAR_VQA_step_3,8,-6.2,-6.69,-6.74,2.252430820868384,0.12158476798279637,-7.35,6
NDAR_VQA_step_3,9,-6.64,-7.65,-6.36,58.808157389808294,0.12014695418838521,-7.35,6
NDAR_VQA_step_3,10,-6.23,-7.02,-6.01,46.53618122801365,0.11887519957207077,-7.35,6
