label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,0010011,1100100,-10.0,10.0,1.0,1100100
NDAR_NO_OPT_step_0,1,1100001,1000011,0.0,0.0,-0.0,1000011
NDAR_NO_OPT_step_0,2,1010011,1100101,-6.0,6.0,0.6,1100101
NDAR_NO_OPT_step_0,3,0000011,1100000,-4.0,4.0,0.4,1100000
NDAR_NO_OPT_step_0,4,0010111,1110100,-8.0,8.0,0.8,1110100
NDAR_NO_OPT_step_0,5,1000111,1110001,-4.0,4.0,0.4,1110001
NDAR_NO_OPT_step_0,6,0000101,1010000,-2.0,2.0,0.2,1010000
NDAR_NO_OPT_step_0,7,0111111,1111110,-2.0,2.0,0.2,1111110
NDAR_NO_OPT_step_0,8,1001111,1111001,0.0,0.0,-0.0,1111001
NDAR_NO_OPT_step_0,9,1000111,1110001,-4.0,4.0,0.4,1110001
NDAR_NO_OPT_step_0,10,0101101,1011010,-4.0,4.0,0.4,1011010
NDAR_NO_OPT_step_0,11,1100101,1010011,-6.0,6.0,0.6,1010011
NDAR_NO_OPT_step_0,12,0000101,1010000,-2.0,2.0,0.2,1010000
NDAR_NO_OPT_step_0,13,1010000,0000101,-2.0,2.0,0.2,0000101
NDAR_NO_OPT_step_0,14,0000101,1010000,-2.0,2.0,0.2,1010000
NDAR_NO_OPT_step_0,15,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,16,1010011,1100101,-6.0,6.0,0.6,1100101
NDAR_NO_OPT_step_0,17,0010001,1000100,-4.0,4.0,0.4,1000100
NDAR_NO_OPT_step_0,18,0010000,0000100,-2.0,2.0,0.2,0000100
NDAR_NO_OPT_step_0,19,0011001,1001100,-4.0,4.0,0.4,1001100
NDAR_NO_OPT_step_0,20,0010010,0100100,-6.0,6.0,0.6,0100100
NDAR_NO_OPT_step_0,21,1110011,1100111,-2.0,2.0,0.2,1100111
NDAR_NO_OPT_step_0,22,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,23,1001011,1101001,0.0,0.0,-0.0,1101001
NDAR_NO_OPT_step_0,24,1101001,1001011,-2.0,2.0,0.2,1001011
NDAR_NO_OPT_step_0,25,1100000,0000011,-4.0,4.0,0.4,0000011
NDAR_NO_OPT_step_0,26,0000111,1110000,-4.0,4.0,0.4,1110000
NDAR_NO_OPT_step_0,27,1011100,0011101,0.0,0.0,-0.0,0011101
NDAR_NO_OPT_step_0,28,0111110,0111110,0.0,0.0,-0.0,0111110
NDAR_NO_OPT_step_0,29,0001100,0011000,-2.0,2.0,0.2,0011000
NDAR_NO_OPT_step_0,30,1110100,0010111,-4.0,4.0,0.4,0010111
NDAR_NO_OPT_step_0,31,1110011,1100111,-2.0,2.0,0.2,1100111
NDAR_NO_OPT_step_0,32,0011110,0111100,0.0,0.0,-0.0,0111100
NDAR_NO_OPT_step_0,33,1110011,1100111,-2.0,2.0,0.2,1100111
NDAR_NO_OPT_step_0,34,0100001,1000010,2.0,-2.0,-0.2,1000010
NDAR_NO_OPT_step_0,35,0011000,0001100,-4.0,4.0,0.4,0001100
NDAR_NO_OPT_step_0,36,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,37,1100100,0010011,-8.0,8.0,0.8,0010011
NDAR_NO_OPT_step_0,38,0001000,0001000,-4.0,4.0,0.4,0001000
NDAR_NO_OPT_step_0,39,1110001,1000111,0.0,0.0,-0.0,1000111
NDAR_NO_OPT_step_0,40,0010101,1010100,-4.0,4.0,0.4,1010100
NDAR_NO_OPT_step_0,41,0010101,1010100,-4.0,4.0,0.4,1010100
NDAR_NO_OPT_step_0,42,1110111,1110111,-4.0,4.0,0.4,1110111
NDAR_NO_OPT_step_0,43,1000000,0000001,-2.0,2.0,0.2,0000001
NDAR_NO_OPT_step_0,44,0010101,1010100,-4.0,4.0,0.4,1010100
NDAR_NO_OPT_step_0,45,1000001,1000001,0.0,0.0,-0.0,1000001
NDAR_NO_OPT_step_0,46,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,47,1100011,1100011,0.0,0.0,-0.0,1100011
NDAR_NO_OPT_step_0,48,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_NO_OPT_step_0,49,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_NO_OPT_step_0,50,1010111,1110101,-6.0,6.0,0.6,1110101
NDAR_NO_OPT_step_0,51,1100111,1110011,-4.0,4.0,0.4,1110011
NDAR_NO_OPT_step_0,52,0000001,1000000,0.0,0.0,-0.0,1000000
NDAR_NO_OPT_step_0,53,1101001,1001011,-2.0,2.0,0.2,1001011
NDAR_NO_OPT_step_0,54,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,55,1110110,0110111,-2.0,2.0,0.2,0110111
NDAR_NO_OPT_step_0,56,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_NO_OPT_step_0,57,1100101,1010011,-6.0,6.0,0.6,1010011
NDAR_NO_OPT_step_0,58,1110011,1100111,-2.0,2.0,0.2,1100111
NDAR_NO_OPT_step_0,59,0010111,1110100,-8.0,8.0,0.8,1110100
NDAR_NO_OPT_step_0,60,0111111,1111110,-2.0,2.0,0.2,1111110
NDAR_NO_OPT_step_0,61,0110001,1000110,0.0,0.0,-0.0,1000110
NDAR_NO_OPT_step_0,62,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_NO_OPT_step_0,63,0000011,1100000,-4.0,4.0,0.4,1100000
NDAR_NO_OPT_step_0,64,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_NO_OPT_step_0,65,0101011,1101010,-2.0,2.0,0.2,1101010
NDAR_NO_OPT_step_0,66,0000001,1000000,0.0,0.0,-0.0,1000000
NDAR_NO_OPT_step_0,67,1110001,1000111,0.0,0.0,-0.0,1000111
