label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,1,0010010,0100100,2.0,-2.0,-1.0,0100100
PLAIN_VQA_step_0,2,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_0,3,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_0,4,1010100,0010101,6.0,-6.0,-3.0,0010101
PLAIN_VQA_step_0,5,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_0,6,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_0,7,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_0,8,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_0,9,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_0,10,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_0,11,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_0,12,0111100,0011110,2.0,-2.0,-1.0,0011110
PLAIN_VQA_step_0,13,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_0,14,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_0,15,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_0,16,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_0,17,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_0,18,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_0,19,0010000,0000100,2.0,-2.0,-1.0,0000100
PLAIN_VQA_step_0,20,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_0,21,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_0,22,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_0,23,0110001,1000110,2.0,-2.0,-1.0,1000110
PLAIN_VQA_step_0,24,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_0,25,1100100,0010011,2.0,-2.0,-1.0,0010011
