label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,01100,00110,2.0,-2.0,-1.0,00110
NDAR_NO_OPT_step_0,1,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,2,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,3,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,4,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,5,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,6,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,7,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,8,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,9,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,10,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,11,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,12,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,13,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,14,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,15,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,16,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,17,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,18,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,19,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,20,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,21,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,22,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,23,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,24,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,25,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,26,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,27,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,28,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,29,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,30,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,31,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,32,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,33,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,34,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,35,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,36,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,37,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,38,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,39,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,40,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,41,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,42,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,43,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,44,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,45,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,46,11100,00111,0.0,0.0,-0.0,00111
NDAR_NO_OPT_step_0,47,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,48,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,49,11010,01011,0.0,0.0,-0.0,01011
NDAR_NO_OPT_step_0,50,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,51,11100,00111,0.0,0.0,-0.0,00111
NDAR_NO_OPT_step_0,52,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,53,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,54,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,55,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,56,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,57,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,58,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,59,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,60,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,61,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,62,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,63,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,64,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,65,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,66,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,67,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,68,01000,00010,2.0,-2.0,-1.0,00010
NDAR_NO_OPT_step_0,69,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,70,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,71,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,72,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,73,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,74,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,75,00100,00100,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_0,76,11000,00011,-2.0,2.0,1.0,00011
NDAR_NO_OPT_step_0,77,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,78,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,79,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,80,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,81,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,82,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,83,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,84,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,85,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,86,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,87,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,88,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,89,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,90,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,91,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,92,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,93,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,94,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,95,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,96,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,97,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,98,10100,00101,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_0,99,10100,00101,2.0,-2.0,-1.0,00101
