label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,10001110111010010110,01101001011101110001,9.0,-9.0,-0.6,01101001011101110001
NDAR_NO_OPT_step_0,1,11101011100001110111,11101110000111010111,13.0,-13.0,-0.8666666666666667,11101110000111010111
NDAR_NO_OPT_step_0,2,10001001011100111011,11011100111010010001,13.0,-13.0,-0.8666666666666667,11011100111010010001
NDAR_NO_OPT_step_0,3,11101110011000011011,11011000011001110111,20.0,-20.0,-1.3333333333333333,11011000011001110111
NDAR_NO_OPT_step_0,4,01000101011110010111,11101001111010100010,19.0,-19.0,-1.2666666666666666,11101001111010100010
NDAR_NO_OPT_step_0,5,00101010110001000011,11000010001101010100,16.0,-16.0,-1.0666666666666667,11000010001101010100
NDAR_NO_OPT_step_0,6,11100001001001011101,10111010010010000111,20.0,-20.0,-1.3333333333333333,10111010010010000111
NDAR_NO_OPT_step_0,7,01101010111000111011,11011100011101010110,16.0,-16.0,-1.0666666666666667,11011100011101010110
NDAR_NO_OPT_step_0,8,10110000110000011011,11011000001100001101,21.0,-21.0,-1.4,11011000001100001101
NDAR_NO_OPT_step_0,9,10101110110110111001,10011101101101110101,7.0,-7.0,-0.4666666666666667,10011101101101110101
NDAR_NO_OPT_step_0,10,00111111101010111001,10011101010111111100,17.0,-17.0,-1.1333333333333333,10011101010111111100
NDAR_NO_OPT_step_0,11,10101110100110101010,01010101100101110101,19.0,-19.0,-1.2666666666666666,01010101100101110101
NDAR_NO_OPT_step_0,12,01100001000010001011,11010001000010000110,5.0,-5.0,-0.3333333333333333,11010001000010000110
NDAR_NO_OPT_step_0,13,10001011110000111010,01011100001111010001,8.0,-8.0,-0.5333333333333333,01011100001111010001
NDAR_NO_OPT_step_0,14,11110010101000111111,11111100010101001111,19.0,-19.0,-1.2666666666666666,11111100010101001111
NDAR_NO_OPT_step_0,15,10011111001001110101,10101110010011111001,24.0,-24.0,-1.6,10101110010011111001
NDAR_NO_OPT_step_0,16,10001010011010100010,01000101011001010001,4.0,-4.0,-0.26666666666666666,01000101011001010001
NDAR_NO_OPT_step_0,17,01011100010111111011,11011111101000111010,15.0,-15.0,-1.0,11011111101000111010
NDAR_NO_OPT_step_0,18,01101010000010001011,11010001000001010110,12.0,-12.0,-0.8,11010001000001010110
NDAR_NO_OPT_step_0,19,10101001011100000011,11000000111010010101,1.0,-1.0,-0.06666666666666667,11000000111010010101
NDAR_NO_OPT_step_0,20,00010001100101001011,11010010100110001000,18.0,-18.0,-1.2,11010010100110001000
NDAR_NO_OPT_step_0,21,01000011110001011011,11011010001111000010,6.0,-6.0,-0.4,11011010001111000010
NDAR_NO_OPT_step_0,22,01101001110000010111,11101000001110010110,26.0,-26.0,-1.7333333333333334,11101000001110010110
NDAR_NO_OPT_step_0,23,01001110100100101000,00010100100101110010,16.0,-16.0,-1.0666666666666667,00010100100101110010
NDAR_NO_OPT_step_0,24,11111110110110111011,11011101101101111111,10.0,-10.0,-0.6666666666666666,11011101101101111111
NDAR_NO_OPT_step_0,25,10010010111010010001,10001001011101001001,5.0,-5.0,-0.3333333333333333,10001001011101001001
NDAR_NO_OPT_step_0,26,10011010001100110001,10001100110001011001,23.0,-23.0,-1.5333333333333334,10001100110001011001
