label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,10001100010010100011,11000101001000110001,0.0,-4.0,-0.0,11000000001010100111
NDAR_NO_OPT_step_4,1,01001100100111011011,11011011100100110010,-7.0,7.0,0.175,11011110100110100100
NDAR_NO_OPT_step_4,2,10001110011100010011,11001000111001110001,2.0,10.0,-0.05,11001101111011100111
NDAR_NO_OPT_step_4,3,00101101100111010111,11101011100110110100,-8.0,-4.0,0.2,11101110100100100010
NDAR_NO_OPT_step_4,4,00001101001110010011,11001001110010110000,-3.0,19.0,0.075,11001100110000100110
NDAR_NO_OPT_step_4,5,00001100010000011001,10011000001000110000,-8.0,8.0,0.2,10011101001010100110
NDAR_NO_OPT_step_4,6,00100111000110111011,11011101100011100100,-1.0,1.0,0.025,11011000100001110010
NDAR_NO_OPT_step_4,7,00111110100101110011,11001110100101111100,-4.0,24.0,0.1,11001011100111101010
NDAR_NO_OPT_step_4,8,00110111011110010001,10001001111011101100,-7.0,11.0,0.175,10001100111001111010
NDAR_NO_OPT_step_4,9,01000001100101011101,10111010100110000010,3.0,-3.0,-0.075,10111111100100010100
NDAR_NO_OPT_step_4,10,10001100010000010101,10101000001000110001,-15.0,7.0,0.375,10101101001010100111
NDAR_NO_OPT_step_4,11,00001101001110010011,11001001110010110000,-3.0,19.0,0.075,11001100110000100110
NDAR_NO_OPT_step_4,12,10010101011101110011,11001110111010101001,-12.0,28.0,0.3,11001011111000111111
NDAR_NO_OPT_step_4,13,00001100100000010011,11001000000100110000,-4.0,4.0,0.1,11001101000110100110
NDAR_NO_OPT_step_4,14,00110100001101001101,10110010110000101100,3.0,5.0,-0.075,10110111110010111010
NDAR_NO_OPT_step_4,15,10101110110000011101,10111000001101110101,-17.0,5.0,0.425,10111101001111100011
NDAR_NO_OPT_step_4,16,00101110010011111000,00011111001001110100,0.0,0.0,-0.0,00011010001011100010
NDAR_NO_OPT_step_4,17,00001111110010101101,10110101001111110000,-21.0,1.0,0.525,10110000001101100110
NDAR_NO_OPT_step_4,18,10000101000010010011,11001001000010100001,-5.0,9.0,0.125,11001100000000110111
NDAR_NO_OPT_step_4,19,11011100011010010011,11001001011000111011,-27.0,7.0,0.675,11001100011010101101
NDAR_NO_OPT_step_4,20,10000100111010010010,01001001011100100001,-8.0,0.0,0.2,01001100011110110111
NDAR_NO_OPT_step_4,21,11110100101010010000,00001001010100101111,-23.0,11.0,0.575,00001100010110111001
NDAR_NO_OPT_step_4,22,01001100010010001100,00110001001000110010,-17.0,17.0,0.425,00110100001010100100
NDAR_NO_OPT_step_4,23,00100101110010010000,00001001001110100100,-9.0,9.0,0.225,00001100001100110010
NDAR_NO_OPT_step_4,24,00001101001100010101,10101000110010110000,-2.0,10.0,0.05,10101101110000100110
NDAR_NO_OPT_step_4,25,10010111111000010101,10101000011111101001,-3.0,15.0,0.075,10101101011101111111
NDAR_NO_OPT_step_4,26,00001100010111010000,00001011101000110000,-7.0,11.0,0.175,00001110101010100110
NDAR_NO_OPT_step_4,27,00001111000011110001,10001111000011110000,-3.0,-1.0,0.075,10001010000001100110
