label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-4.52,-4.95,-3.03,70.10848736066127,0.15,-4.52,1
NDAR_VQA_step_0,2,-5.19,-5.81,-4.95,33.67998187493786,0.13985797296552485,-5.19,2
NDAR_VQA_step_0,3,-5.67,-4.33,-4.72,15.911943281177543,0.13424620340351448,-5.67,3
NDAR_VQA_step_0,4,-5.47,-5.36,-5.88,21.841415013719697,0.13040168401350324,-5.67,3
NDAR_VQA_step_0,5,-5.76,-6.62,-5.64,42.10090334378996,0.12749562686859503,-5.76,5
NDAR_VQA_step_0,6,-6.07,-6.04,-6.5,20.128920114017102,0.1251693459088872,-6.07,6
NDAR_VQA_step_0,7,-6.82,-7.14,-5.73,62.66764621697537,0.12323564912720256,-6.82,7
NDAR_VQA_step_0,8,-6.98,-6.09,-6.99,40.54375477563107,0.12158476798279637,-6.98,8
NDAR_VQA_step_0,9,-7.1,-6.76,-6.95,8.661666592297363,0.12014695418838521,-7.1,9
NDAR_VQA_step_0,10,-8.09,-6.97,-8.11,52.52598673260948,0.11887519957207077,-8.09,10
