label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,0010101,1010100,0.0,0.0,-0.0,1010100
RANDOM_SEARCH_step_2,1,0101101,1011010,2.0,-2.0,-1.0,1011010
RANDOM_SEARCH_step_2,2,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,3,1110011,1100111,0.0,0.0,-0.0,1100111
RANDOM_SEARCH_step_2,4,0001001,1001000,-2.0,2.0,1.0,1001000
RANDOM_SEARCH_step_2,5,1110001,1000111,2.0,-2.0,-1.0,1000111
RANDOM_SEARCH_step_2,6,0001110,0111000,2.0,-2.0,-1.0,0111000
RANDOM_SEARCH_step_2,7,0010011,1100100,2.0,-2.0,-1.0,1100100
RANDOM_SEARCH_step_2,8,0001001,1001000,-2.0,2.0,1.0,1001000
RANDOM_SEARCH_step_2,9,0010101,1010100,0.0,0.0,-0.0,1010100
RANDOM_SEARCH_step_2,10,0010101,1010100,0.0,0.0,-0.0,1010100
RANDOM_SEARCH_step_2,11,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,12,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_2,13,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,14,0110001,1000110,2.0,-2.0,-1.0,1000110
RANDOM_SEARCH_step_2,15,0101001,1001010,0.0,0.0,-0.0,1001010
RANDOM_SEARCH_step_2,16,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,17,1110111,1110111,-2.0,2.0,1.0,1110111
RANDOM_SEARCH_step_2,18,1110111,1110111,-2.0,2.0,1.0,1110111
RANDOM_SEARCH_step_2,19,1010111,1110101,2.0,-2.0,-1.0,1110101
RANDOM_SEARCH_step_2,20,0101001,1001010,0.0,0.0,-0.0,1001010
RANDOM_SEARCH_step_2,21,1001100,0011001,2.0,-2.0,-1.0,0011001
RANDOM_SEARCH_step_2,22,0101101,1011010,2.0,-2.0,-1.0,1011010
RANDOM_SEARCH_step_2,23,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,24,0010001,1000100,0.0,0.0,-0.0,1000100
RANDOM_SEARCH_step_2,25,0101101,1011010,2.0,-2.0,-1.0,1011010
RANDOM_SEARCH_step_2,26,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_2,27,1110111,1110111,-2.0,2.0,1.0,1110111
RANDOM_SEARCH_step_2,28,0010001,1000100,0.0,0.0,-0.0,1000100
RANDOM_SEARCH_step_2,29,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,30,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,31,0000000,0000000,0.0,0.0,-0.0,0000000
RANDOM_SEARCH_step_2,32,0001001,1001000,-2.0,2.0,1.0,1001000
RANDOM_SEARCH_step_2,33,0010101,1010100,0.0,0.0,-0.0,1010100
RANDOM_SEARCH_step_2,34,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,35,0001111,1111000,2.0,-2.0,-1.0,1111000
RANDOM_SEARCH_step_2,36,0101101,1011010,2.0,-2.0,-1.0,1011010
RANDOM_SEARCH_step_2,37,0001111,1111000,2.0,-2.0,-1.0,1111000
RANDOM_SEARCH_step_2,38,1000111,1110001,2.0,-2.0,-1.0,1110001
RANDOM_SEARCH_step_2,39,1010101,1010101,4.0,-4.0,-2.0,1010101
RANDOM_SEARCH_step_2,40,1110101,1010111,2.0,-2.0,-1.0,1010111
RANDOM_SEARCH_step_2,41,1010111,1110101,2.0,-2.0,-1.0,1110101
RANDOM_SEARCH_step_2,42,0011100,0011100,0.0,0.0,-0.0,0011100
RANDOM_SEARCH_step_2,43,0011011,1101100,2.0,-2.0,-1.0,1101100
RANDOM_SEARCH_step_2,44,0000111,1110000,2.0,-2.0,-1.0,1110000
RANDOM_SEARCH_step_2,45,0010001,1000100,0.0,0.0,-0.0,1000100
RANDOM_SEARCH_step_2,46,0101101,1011010,2.0,-2.0,-1.0,1011010
RANDOM_SEARCH_step_2,47,0010000,0000100,0.0,0.0,-0.0,0000100
RANDOM_SEARCH_step_2,48,0001100,0011000,0.0,0.0,-0.0,0011000
RANDOM_SEARCH_step_2,49,1100101,1010011,6.0,-6.0,-3.0,1010011
RANDOM_SEARCH_step_2,50,0001110,0111000,2.0,-2.0,-1.0,0111000
RANDOM_SEARCH_step_2,51,0010111,1110100,0.0,0.0,-0.0,1110100
RANDOM_SEARCH_step_2,52,1001000,0001001,-2.0,2.0,1.0,0001001
RANDOM_SEARCH_step_2,53,0010100,0010100,-2.0,2.0,1.0,0010100
RANDOM_SEARCH_step_2,54,1011001,1001101,2.0,-2.0,-1.0,1001101
RANDOM_SEARCH_step_2,55,0001011,1101000,0.0,0.0,-0.0,1101000
RANDOM_SEARCH_step_2,56,0001001,1001000,-2.0,2.0,1.0,1001000
RANDOM_SEARCH_step_2,57,0001011,1101000,0.0,0.0,-0.0,1101000
RANDOM_SEARCH_step_2,58,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,59,1100011,1100011,0.0,0.0,-0.0,1100011
RANDOM_SEARCH_step_2,60,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_2,61,0101110,0111010,2.0,-2.0,-1.0,0111010
RANDOM_SEARCH_step_2,62,0001101,1011000,2.0,-2.0,-1.0,1011000
RANDOM_SEARCH_step_2,63,1001010,0101001,0.0,0.0,-0.0,0101001
RANDOM_SEARCH_step_2,64,0001111,1111000,2.0,-2.0,-1.0,1111000
RANDOM_SEARCH_step_2,65,0001111,1111000,2.0,-2.0,-1.0,1111000
RANDOM_SEARCH_step_2,66,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_2,67,1000010,0100001,-2.0,2.0,1.0,0100001
RANDOM_SEARCH_step_2,68,1010101,1010101,4.0,-4.0,-2.0,1010101
RANDOM_SEARCH_step_2,69,0111101,1011110,-2.0,2.0,1.0,1011110
RANDOM_SEARCH_step_2,70,0010101,1010100,0.0,0.0,-0.0,1010100
RANDOM_SEARCH_step_2,71,0011100,0011100,0.0,0.0,-0.0,0011100
RANDOM_SEARCH_step_2,72,0001101,1011000,2.0,-2.0,-1.0,1011000
