label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,10100111101101000100,00100010110111100101,-8.0,8.0,0.20512820512820512,00100010110111100101
RANDOM_SEARCH_step_0,1,10011110010100101011,11010100101001111001,3.0,-3.0,-0.07692307692307693,11010100101001111001
RANDOM_SEARCH_step_0,2,00111011101010101110,01110101010111011100,-10.0,10.0,0.2564102564102564,01110101010111011100
RANDOM_SEARCH_step_0,3,11010010011010011010,01011001011001001011,-16.0,16.0,0.41025641025641024,01011001011001001011
RANDOM_SEARCH_step_0,4,11100000101000101101,10110100010100000111,-9.0,9.0,0.23076923076923078,10110100010100000111
RANDOM_SEARCH_step_0,5,00100001000001001000,00010010000010000100,-20.0,20.0,0.5128205128205128,00010010000010000100
RANDOM_SEARCH_step_0,6,00011000001010011001,10011001010000011000,-3.0,3.0,0.07692307692307693,10011001010000011000
RANDOM_SEARCH_step_0,7,00010001001000000100,00100000010010001000,-12.0,12.0,0.3076923076923077,00100000010010001000
RANDOM_SEARCH_step_0,8,11100011000010010111,11101001000011000111,-10.0,10.0,0.2564102564102564,11101001000011000111
RANDOM_SEARCH_step_0,9,10011100101100000100,00100000110100111001,-12.0,12.0,0.3076923076923077,00100000110100111001
RANDOM_SEARCH_step_0,10,10010000010101100100,00100110101000001001,-11.0,11.0,0.28205128205128205,00100110101000001001
RANDOM_SEARCH_step_0,11,11101100011100010100,00101000111000110111,-2.0,2.0,0.05128205128205128,00101000111000110111
RANDOM_SEARCH_step_0,12,11000110011010010101,10101001011001100011,-10.0,10.0,0.2564102564102564,10101001011001100011
RANDOM_SEARCH_step_0,13,10010100011100101101,10110100111000101001,-4.0,4.0,0.10256410256410256,10110100111000101001
RANDOM_SEARCH_step_0,14,10010100011000010101,10101000011000101001,-12.0,12.0,0.3076923076923077,10101000011000101001
RANDOM_SEARCH_step_0,15,11010110001101110001,10001110110001101011,-3.0,3.0,0.07692307692307693,10001110110001101011
RANDOM_SEARCH_step_0,16,11000100101100110110,01101100110100100011,-10.0,10.0,0.2564102564102564,01101100110100100011
RANDOM_SEARCH_step_0,17,00100100101110011001,10011001110100100100,-7.0,7.0,0.1794871794871795,10011001110100100100
RANDOM_SEARCH_step_0,18,00100000100000100101,10100100000100000100,-9.0,9.0,0.23076923076923078,10100100000100000100
RANDOM_SEARCH_step_0,19,11111100010010100101,10100101001000111111,-15.0,15.0,0.38461538461538464,10100101001000111111
RANDOM_SEARCH_step_0,20,10000100011010101011,11010101011000100001,7.0,-7.0,-0.1794871794871795,11010101011000100001
RANDOM_SEARCH_step_0,21,01001101101010010101,10101001010110110010,-10.0,10.0,0.2564102564102564,10101001010110110010
RANDOM_SEARCH_step_0,22,11011001011010011001,10011001011010011011,1.0,-1.0,-0.02564102564102564,10011001011010011011
