label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,11101001110000000001,10000000001110010111,-6.0,6.0,0.20689655172413793,10000000001110010111
PLAIN_VQA_step_3,1,11101101010000000000,00000000001010110111,-1.0,1.0,0.034482758620689655,00000000001010110111
PLAIN_VQA_step_3,2,01100001110000101000,00010100001110000110,3.0,-3.0,-0.10344827586206896,00010100001110000110
PLAIN_VQA_step_3,3,01010101110011000000,00000011001110101010,8.0,-8.0,-0.27586206896551724,00000011001110101010
PLAIN_VQA_step_3,4,11100011000000110001,10001100000011000111,6.0,-6.0,-0.20689655172413793,10001100000011000111
PLAIN_VQA_step_3,5,00100101010101010000,00001010101010100100,13.0,-13.0,-0.4482758620689655,00001010101010100100
PLAIN_VQA_step_3,6,11101001111110111110,01111101111110010111,9.0,-9.0,-0.3103448275862069,01111101111110010111
PLAIN_VQA_step_3,7,10001001000000111111,11111100000010010001,-1.0,1.0,0.034482758620689655,11111100000010010001
PLAIN_VQA_step_3,8,11011001110011000110,01100011001110011011,5.0,-5.0,-0.1724137931034483,01100011001110011011
PLAIN_VQA_step_3,9,11101001001001001100,00110010010010010111,-11.0,11.0,0.3793103448275862,00110010010010010111
PLAIN_VQA_step_3,10,11101001001000110110,01101100010010010111,-2.0,2.0,0.06896551724137931,01101100010010010111
PLAIN_VQA_step_3,11,11001101001000010000,00001000010010110011,3.0,-3.0,-0.10344827586206896,00001000010010110011
PLAIN_VQA_step_3,12,11101111110000110110,01101100001111110111,-3.0,3.0,0.10344827586206896,01101100001111110111
PLAIN_VQA_step_3,13,01101001110010100110,01100101001110010110,4.0,-4.0,-0.13793103448275862,01100101001110010110
PLAIN_VQA_step_3,14,11101011001000111010,01011100010011010111,-5.0,5.0,0.1724137931034483,01011100010011010111
PLAIN_VQA_step_3,15,11101011000000001100,00110000000011010111,-4.0,4.0,0.13793103448275862,00110000000011010111
PLAIN_VQA_step_3,16,01100000001000001110,01110000010000000110,-18.0,18.0,0.6206896551724138,01110000010000000110
PLAIN_VQA_step_3,17,11100100000100011000,00011000100000100111,11.0,-11.0,-0.3793103448275862,00011000100000100111
PLAIN_VQA_step_3,18,11101001110000000110,01100000001110010111,-7.0,7.0,0.2413793103448276,01100000001110010111
PLAIN_VQA_step_3,19,11100111000111110110,01101111100011100111,-7.0,7.0,0.2413793103448276,01101111100011100111
PLAIN_VQA_step_3,20,11100001110000110110,01101100001110000111,-2.0,2.0,0.06896551724137931,01101100001110000111
