label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_5,1,-5.35,-5.61,-5.48,4.746928831711437,0.15,-5.35,1
NDAR_VQA_step_5,2,-4.77,-5.1,-4.84,10.182320101725397,0.13985797296552485,-5.35,1
NDAR_VQA_step_5,3,-4.88,-5.06,-4.8,10.607962187451696,0.13424620340351448,-5.35,1
NDAR_VQA_step_5,4,-5.44,-4.75,-4.23,21.841415013719697,0.13040168401350324,-5.44,4
NDAR_VQA_step_5,5,-4.98,-5.15,-5.38,9.880824254154764,0.12749562686859503,-5.44,4
NDAR_VQA_step_5,6,-4.89,-4.78,-5.0,9.626874837138605,0.1251693459088872,-5.44,4
NDAR_VQA_step_5,7,-4.68,-4.65,-5.43,34.66720854556083,0.12323564912720256,-5.44,4
NDAR_VQA_step_5,8,-5.42,-4.64,-5.17,23.875766701204967,0.12158476798279637,-5.44,4
NDAR_VQA_step_5,9,-5.61,-4.38,-6.26,85.70491154483689,0.12014695418838521,-5.61,9
NDAR_VQA_step_5,10,-5.74,-5.58,-5.66,3.6860341566743537,0.11887519957207077,-5.74,10
