label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,11111100001010000010,01000001010000111111,3.0,-5.0,-0.15,01000011010010100111
NDAR_VQA_step_2,1,11101100001011111010,01011111010000110111,6.0,4.0,-0.3,01011101010010101111
NDAR_VQA_step_2,2,11110000001111101011,11010111110000001111,-12.0,2.0,0.6,11010101110010010111
NDAR_VQA_step_2,3,11010000001101101010,01010110110000001011,1.0,1.0,-0.05,01010100110010010011
NDAR_VQA_step_2,4,11110111110110011000,00011001101111101111,7.0,-9.0,-0.35,00011011101101110111
NDAR_VQA_step_2,5,11001000000010100100,00100101000000010011,12.0,-10.0,-0.6,00100111000010001011
NDAR_VQA_step_2,6,11001100001110011011,11011001110000110011,11.0,-9.0,-0.55,11011011110010101011
NDAR_VQA_step_2,7,11101100000010001001,10010001000000110111,4.0,-2.0,-0.2,10010011000010101111
NDAR_VQA_step_2,8,11111101000010001011,11010001000010111111,5.0,1.0,-0.25,11010011000000100111
NDAR_VQA_step_2,9,11001011001110001110,01110001110011010011,9.0,1.0,-0.45,01110011110001001011
NDAR_VQA_step_2,10,11000000001101110100,00101110110000000011,-4.0,2.0,0.2,00101100110010011011
NDAR_VQA_step_2,11,11111100001101100001,10000110110000111111,7.0,-1.0,-0.35,10000100110010100111
NDAR_VQA_step_2,12,11101100001110011000,00011001110000110111,10.0,-8.0,-0.5,00011011110010101111
NDAR_VQA_step_2,13,01110000000010001100,00110001000000001110,2.0,-12.0,-0.1,00110011000010010110
NDAR_VQA_step_2,14,11111101001111101000,00010111110010111111,1.0,5.0,-0.05,00010101110000100111
NDAR_VQA_step_2,15,00101100001110011000,00011001110000110100,6.0,-12.0,-0.3,00011011110010101100
NDAR_VQA_step_2,16,11111100001110101100,00110101110000111111,6.0,0.0,-0.3,00110111110010100111
NDAR_VQA_step_2,17,11110000001110001111,11110001110000001111,1.0,-11.0,-0.05,11110011110010010111
NDAR_VQA_step_2,18,11000010001111101011,11010111110001000011,-3.0,1.0,0.15,11010101110011011011
NDAR_VQA_step_2,19,11110000001011101100,00110111010000001111,-4.0,-2.0,0.2,00110101010010010111
NDAR_VQA_step_2,20,11111100000010111010,01011101000000111111,-3.0,-7.0,0.15,01011111000010100111
NDAR_VQA_step_2,21,11110100111101101010,01010110111100101111,21.0,-11.0,-1.05,01010100111110110111
NDAR_VQA_step_2,22,11110011001100011011,11011000110011001111,14.0,-12.0,-0.7,11011010110001010111
NDAR_VQA_step_2,23,11110100000010111010,01011101000000101111,-4.0,-6.0,0.2,01011111000010110111
NDAR_VQA_step_2,24,11100000001011110001,10001111010000000111,1.0,-3.0,-0.05,10001101010010011111
NDAR_VQA_step_2,25,10100000000011110100,00101111000000000101,11.0,-5.0,-0.55,00101101000010011101
NDAR_VQA_step_2,26,11110000001101101000,00010110110000001111,5.0,1.0,-0.25,00010100110010010111
NDAR_VQA_step_2,27,01111111001110001111,11110001110011111110,10.0,0.0,-0.5,11110011110001100110
NDAR_VQA_step_2,28,11110000001111111011,11011111110000001111,-1.0,-1.0,0.05,11011101110010010111
NDAR_VQA_step_2,29,10001000000101101011,11010110100000010001,-2.0,0.0,0.1,11010100100010001001
