label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,1,0001001,1001000,4.0,-4.0,-2.0,1001000
NDAR_NO_OPT_step_3,2,0101000,0001010,6.0,-6.0,-3.0,0001010
NDAR_NO_OPT_step_3,3,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_NO_OPT_step_3,4,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_3,5,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_NO_OPT_step_3,6,1100111,1110011,2.0,-2.0,-1.0,1110011
NDAR_NO_OPT_step_3,7,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_NO_OPT_step_3,8,1010001,1000101,6.0,-6.0,-3.0,1000101
NDAR_NO_OPT_step_3,9,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,10,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,11,0001111,1111000,4.0,-4.0,-2.0,1111000
NDAR_NO_OPT_step_3,12,1000000,0000001,6.0,-6.0,-3.0,0000001
NDAR_NO_OPT_step_3,13,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_NO_OPT_step_3,14,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,15,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_NO_OPT_step_3,16,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,17,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,18,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_NO_OPT_step_3,19,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_NO_OPT_step_3,20,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,21,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,22,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,23,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_NO_OPT_step_3,24,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_NO_OPT_step_3,25,1011000,0001101,4.0,-4.0,-2.0,0001101
NDAR_NO_OPT_step_3,26,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_NO_OPT_step_3,27,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,28,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,29,1001100,0011001,2.0,-2.0,-1.0,0011001
NDAR_NO_OPT_step_3,30,0000001,1000000,4.0,-4.0,-2.0,1000000
NDAR_NO_OPT_step_3,31,0000001,1000000,4.0,-4.0,-2.0,1000000
NDAR_NO_OPT_step_3,32,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,33,1110101,1010111,2.0,-2.0,-1.0,1010111
NDAR_NO_OPT_step_3,34,0101100,0011010,2.0,-2.0,-1.0,0011010
NDAR_NO_OPT_step_3,35,0101101,1011010,4.0,-4.0,-2.0,1011010
NDAR_NO_OPT_step_3,36,1000001,1000001,8.0,-8.0,-4.0,1000001
NDAR_NO_OPT_step_3,37,0101100,0011010,2.0,-2.0,-1.0,0011010
NDAR_NO_OPT_step_3,38,1011000,0001101,4.0,-4.0,-2.0,0001101
NDAR_NO_OPT_step_3,39,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,40,0000111,1110000,4.0,-4.0,-2.0,1110000
NDAR_NO_OPT_step_3,41,1100001,1000011,6.0,-6.0,-3.0,1000011
NDAR_NO_OPT_step_3,42,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_NO_OPT_step_3,43,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,44,0101101,1011010,4.0,-4.0,-2.0,1011010
NDAR_NO_OPT_step_3,45,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_3,46,0011001,1001100,2.0,-2.0,-1.0,1001100
NDAR_NO_OPT_step_3,47,1101001,1001011,6.0,-6.0,-3.0,1001011
NDAR_NO_OPT_step_3,48,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_3,49,0000111,1110000,4.0,-4.0,-2.0,1110000
NDAR_NO_OPT_step_3,50,0100000,0000010,2.0,-2.0,-1.0,0000010
NDAR_NO_OPT_step_3,51,0111011,1101110,4.0,-4.0,-2.0,1101110
NDAR_NO_OPT_step_3,52,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_3,53,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,54,0110000,0000110,2.0,-2.0,-1.0,0000110
NDAR_NO_OPT_step_3,55,0000111,1110000,4.0,-4.0,-2.0,1110000
NDAR_NO_OPT_step_3,56,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_3,57,0111011,1101110,4.0,-4.0,-2.0,1101110
