label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_1,1,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_1,2,1011110,0111101,6.0,-6.0,-3.0,0111101
PLAIN_VQA_step_1,3,0110010,0100110,6.0,-6.0,-3.0,0100110
PLAIN_VQA_step_1,4,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_1,5,1001110,0111001,2.0,-2.0,-1.0,0111001
PLAIN_VQA_step_1,6,1000110,0110001,-2.0,2.0,1.0,0110001
PLAIN_VQA_step_1,7,0101110,0111010,2.0,-2.0,-1.0,0111010
PLAIN_VQA_step_1,8,0010010,0100100,4.0,-4.0,-2.0,0100100
PLAIN_VQA_step_1,9,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_1,10,0010010,0100100,4.0,-4.0,-2.0,0100100
PLAIN_VQA_step_1,11,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_1,12,1010010,0100101,2.0,-2.0,-1.0,0100101
PLAIN_VQA_step_1,13,0110110,0110110,0.0,0.0,-0.0,0110110
PLAIN_VQA_step_1,14,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_1,15,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_1,16,1011100,0011101,4.0,-4.0,-2.0,0011101
PLAIN_VQA_step_1,17,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_1,18,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_1,19,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_1,20,1010111,1110101,2.0,-2.0,-1.0,1110101
PLAIN_VQA_step_1,21,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_1,22,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_1,23,0001001,1001000,-2.0,2.0,1.0,1001000
PLAIN_VQA_step_1,24,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_1,25,0001101,1011000,2.0,-2.0,-1.0,1011000
PLAIN_VQA_step_1,26,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_1,27,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_1,28,1011010,0101101,6.0,-6.0,-3.0,0101101
PLAIN_VQA_step_1,29,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_1,30,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_1,31,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_1,32,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_1,33,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_1,34,1011000,0001101,2.0,-2.0,-1.0,0001101
PLAIN_VQA_step_1,35,1010010,0100101,2.0,-2.0,-1.0,0100101
PLAIN_VQA_step_1,36,0100010,0100010,6.0,-6.0,-3.0,0100010
PLAIN_VQA_step_1,37,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_1,38,1111110,0111111,2.0,-2.0,-1.0,0111111
PLAIN_VQA_step_1,39,1000000,0000001,-2.0,2.0,1.0,0000001
PLAIN_VQA_step_1,40,1001110,0111001,2.0,-2.0,-1.0,0111001
PLAIN_VQA_step_1,41,1010110,0110101,0.0,0.0,-0.0,0110101
PLAIN_VQA_step_1,42,1000001,1000001,2.0,-2.0,-1.0,1000001
PLAIN_VQA_step_1,43,1000110,0110001,-2.0,2.0,1.0,0110001
PLAIN_VQA_step_1,44,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_1,45,0101110,0111010,2.0,-2.0,-1.0,0111010
PLAIN_VQA_step_1,46,1000000,0000001,-2.0,2.0,1.0,0000001
PLAIN_VQA_step_1,47,0011111,1111100,2.0,-2.0,-1.0,1111100
PLAIN_VQA_step_1,48,1010110,0110101,0.0,0.0,-0.0,0110101
PLAIN_VQA_step_1,49,1001001,1001001,0.0,0.0,-0.0,1001001
PLAIN_VQA_step_1,50,1010101,1010101,4.0,-4.0,-2.0,1010101
PLAIN_VQA_step_1,51,0111010,0101110,6.0,-6.0,-3.0,0101110
PLAIN_VQA_step_1,52,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_1,53,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_1,54,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_1,55,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_1,56,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_1,57,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_1,58,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_1,59,0101110,0111010,2.0,-2.0,-1.0,0111010
PLAIN_VQA_step_1,60,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_1,61,0110110,0110110,0.0,0.0,-0.0,0110110
PLAIN_VQA_step_1,62,1010000,0000101,0.0,0.0,-0.0,0000101
PLAIN_VQA_step_1,63,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_1,64,1001110,0111001,2.0,-2.0,-1.0,0111001
PLAIN_VQA_step_1,65,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_1,66,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,67,1101000,0001011,0.0,0.0,-0.0,0001011
PLAIN_VQA_step_1,68,1010010,0100101,2.0,-2.0,-1.0,0100101
PLAIN_VQA_step_1,69,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_1,70,0011110,0111100,4.0,-4.0,-2.0,0111100
PLAIN_VQA_step_1,71,1010111,1110101,2.0,-2.0,-1.0,1110101
