label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,1,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,2,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,3,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,4,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,5,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,6,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,7,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,8,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,9,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,10,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,11,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,12,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,13,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,14,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,15,01111,11110,-4.0,4.0,1.0,11110
PLAIN_VQA_step_4,16,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,17,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,18,01111,11110,-4.0,4.0,1.0,11110
PLAIN_VQA_step_4,19,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,20,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,21,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,22,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,23,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,24,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,25,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,26,01111,11110,-4.0,4.0,1.0,11110
PLAIN_VQA_step_4,27,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,28,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,29,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,30,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,31,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,32,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,33,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,34,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,35,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,36,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,37,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,38,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,39,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,40,01011,11010,-4.0,4.0,1.0,11010
PLAIN_VQA_step_4,41,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,42,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,43,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,44,01011,11010,-4.0,4.0,1.0,11010
PLAIN_VQA_step_4,45,00000,00000,0.0,0.0,-0.0,00000
PLAIN_VQA_step_4,46,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,47,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,48,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,49,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,50,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,51,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,52,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,53,00000,00000,0.0,0.0,-0.0,00000
PLAIN_VQA_step_4,54,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,55,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_4,56,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_4,57,00011,11000,-4.0,4.0,1.0,11000
