label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11010110001101111001,10011110110001101011,2.0,-2.0,-0.05,10011110110001101011
PLAIN_VQA_step_1,1,11001001110010001001,10010001001110010011,-3.0,3.0,0.075,10010001001110010011
PLAIN_VQA_step_1,2,10011010110111001100,00110011101101011001,-9.0,9.0,0.225,00110011101101011001
PLAIN_VQA_step_1,3,10010100101010100100,00100101010100101001,-8.0,8.0,0.2,00100101010100101001
PLAIN_VQA_step_1,4,11000101100011110100,00101111000110100011,-2.0,2.0,0.05,00101111000110100011
PLAIN_VQA_step_1,5,01011110010101100010,01000110101001111010,-18.0,18.0,0.45,01000110101001111010
PLAIN_VQA_step_1,6,01011010111100110000,00001100111101011010,-18.0,18.0,0.45,00001100111101011010
PLAIN_VQA_step_1,7,10010100010110001101,10110001101000101001,-11.0,11.0,0.275,10110001101000101001
PLAIN_VQA_step_1,8,10011010010010010110,01101001001001011001,1.0,-1.0,-0.025,01101001001001011001
PLAIN_VQA_step_1,9,10100001010101001010,01010010101010000101,-12.0,12.0,0.3,01010010101010000101
PLAIN_VQA_step_1,10,10100100110001010011,11001010001100100101,-7.0,7.0,0.175,11001010001100100101
PLAIN_VQA_step_1,11,01010010111011101000,00010111011101001010,-2.0,2.0,0.05,00010111011101001010
PLAIN_VQA_step_1,12,10010110000001100111,11100110000001101001,-15.0,15.0,0.375,11100110000001101001
PLAIN_VQA_step_1,13,00011010111111010010,01001011111101011000,1.0,-1.0,-0.025,01001011111101011000
PLAIN_VQA_step_1,14,10100101010101101001,10010110101010100101,-6.0,6.0,0.15,10010110101010100101
PLAIN_VQA_step_1,15,10000110110001010110,01101010001101100001,5.0,-5.0,-0.125,01101010001101100001
PLAIN_VQA_step_1,16,10000001010010111111,11111101001010000001,-8.0,8.0,0.2,11111101001010000001
PLAIN_VQA_step_1,17,10101111101101010111,11101010110111110101,12.0,-12.0,-0.3,11101010110111110101
PLAIN_VQA_step_1,18,10010100101001100101,10100110010100101001,-13.0,13.0,0.325,10100110010100101001
PLAIN_VQA_step_1,19,01000111110101001110,01110010101111100010,-17.0,17.0,0.425,01110010101111100010
PLAIN_VQA_step_1,20,01011000111111000011,11000011111100011010,1.0,-1.0,-0.025,11000011111100011010
PLAIN_VQA_step_1,21,10110101001001000110,01100010010010101101,-23.0,23.0,0.575,01100010010010101101
PLAIN_VQA_step_1,22,10101011011110010001,10001001111011010101,-1.0,1.0,0.025,10001001111011010101
PLAIN_VQA_step_1,23,01110101010110000100,00100001101010101110,-9.0,9.0,0.225,00100001101010101110
PLAIN_VQA_step_1,24,10111001101000101011,11010100010110011101,-15.0,15.0,0.375,11010100010110011101
PLAIN_VQA_step_1,25,01000000001001101001,10010110010000000010,10.0,-10.0,-0.25,10010110010000000010
PLAIN_VQA_step_1,26,10010110000100001001,10010000100001101001,-5.0,5.0,0.125,10010000100001101001
PLAIN_VQA_step_1,27,10011011110100110010,01001100101111011001,3.0,-3.0,-0.075,01001100101111011001
PLAIN_VQA_step_1,28,00001100110101010100,00101010101100110000,-6.0,6.0,0.15,00101010101100110000
PLAIN_VQA_step_1,29,10011000010001101100,00110110001000011001,-8.0,8.0,0.2,00110110001000011001
PLAIN_VQA_step_1,30,10011011001001101111,11110110010011011001,-28.0,28.0,0.7,11110110010011011001
PLAIN_VQA_step_1,31,01110100101000001001,10010000010100101110,-6.0,6.0,0.15,10010000010100101110
PLAIN_VQA_step_1,32,10101100001010111101,10111101010000110101,-7.0,7.0,0.175,10111101010000110101
PLAIN_VQA_step_1,33,10100010001110111111,11111101110001000101,-10.0,10.0,0.25,11111101110001000101
PLAIN_VQA_step_1,34,10111111010101101100,00110110101011111101,-19.0,19.0,0.475,00110110101011111101
PLAIN_VQA_step_1,35,00001010011011101100,00110111011001010000,1.0,-1.0,-0.025,00110111011001010000
PLAIN_VQA_step_1,36,11011010010101001000,00010010101001011011,-15.0,15.0,0.375,00010010101001011011
PLAIN_VQA_step_1,37,01100101010001100111,11100110001010100110,-4.0,4.0,0.1,11100110001010100110
PLAIN_VQA_step_1,38,10110100110001101101,10110110001100101101,-13.0,13.0,0.325,10110110001100101101
PLAIN_VQA_step_1,39,00000110110111011001,10011011101101100000,-18.0,18.0,0.45,10011011101101100000
PLAIN_VQA_step_1,40,10010101010011110001,10001111001010101001,-6.0,6.0,0.15,10001111001010101001
PLAIN_VQA_step_1,41,10100011110101000100,00100010101111000101,1.0,-1.0,-0.025,00100010101111000101
PLAIN_VQA_step_1,42,10111111101110011000,00011001110111111101,5.0,-5.0,-0.125,00011001110111111101
PLAIN_VQA_step_1,43,11100000111011101110,01110111011100000111,-4.0,4.0,0.1,01110111011100000111
PLAIN_VQA_step_1,44,01011011010100111111,11111100101011011010,-9.0,9.0,0.225,11111100101011011010
PLAIN_VQA_step_1,45,01011100110001000100,00100010001100111010,0.0,0.0,-0.0,00100010001100111010
PLAIN_VQA_step_1,46,10110000110001001100,00110010001100001101,-2.0,2.0,0.05,00110010001100001101
PLAIN_VQA_step_1,47,10100101010001100111,11100110001010100101,-2.0,2.0,0.05,11100110001010100101
PLAIN_VQA_step_1,48,01000101100100000111,11100000100110100010,-10.0,10.0,0.25,11100000100110100010
PLAIN_VQA_step_1,49,11010111110001011111,11111010001111101011,-4.0,4.0,0.1,11111010001111101011
PLAIN_VQA_step_1,50,10011001011100011111,11111000111010011001,-8.0,8.0,0.2,11111000111010011001
PLAIN_VQA_step_1,51,10011010010001001000,00010010001001011001,-13.0,13.0,0.325,00010010001001011001
PLAIN_VQA_step_1,52,10100100000110010100,00101001100000100101,-15.0,15.0,0.375,00101001100000100101
PLAIN_VQA_step_1,53,01011100100111111011,11011111100100111010,-1.0,1.0,0.025,11011111100100111010
PLAIN_VQA_step_1,54,00100001011100001100,00110000111010000100,-7.0,7.0,0.175,00110000111010000100
PLAIN_VQA_step_1,55,11010100010101110100,00101110101000101011,-14.0,14.0,0.35,00101110101000101011
PLAIN_VQA_step_1,56,10110111110010110000,00001101001111101101,-3.0,3.0,0.075,00001101001111101101
PLAIN_VQA_step_1,57,01100100111111101000,00010111111100100110,-3.0,3.0,0.075,00010111111100100110
PLAIN_VQA_step_1,58,00010000010001101000,00010110001000001000,5.0,-5.0,-0.125,00010110001000001000
PLAIN_VQA_step_1,59,11101100111011101100,00110111011100110111,-5.0,5.0,0.125,00110111011100110111
PLAIN_VQA_step_1,60,00100110011111001000,00010011111001100100,-1.0,1.0,0.025,00010011111001100100
PLAIN_VQA_step_1,61,10011001110101011111,11111010101110011001,-7.0,7.0,0.175,11111010101110011001
PLAIN_VQA_step_1,62,10010101001001100100,00100110010010101001,-14.0,14.0,0.35,00100110010010101001
PLAIN_VQA_step_1,63,11011000110111000110,01100011101100011011,3.0,-3.0,-0.075,01100011101100011011
PLAIN_VQA_step_1,64,01100101110111001100,00110011101110100110,-19.0,19.0,0.475,00110011101110100110
PLAIN_VQA_step_1,65,01100011001001101110,01110110010011000110,-14.0,14.0,0.35,01110110010011000110
PLAIN_VQA_step_1,66,11011000100001100100,00100110000100011011,-2.0,2.0,0.05,00100110000100011011
PLAIN_VQA_step_1,67,10100100101010001100,00110001010100100101,-8.0,8.0,0.2,00110001010100100101
PLAIN_VQA_step_1,68,10100011110001000100,00100010001111000101,2.0,-2.0,-0.05,00100010001111000101
PLAIN_VQA_step_1,69,10100110110111101100,00110111101101100101,-18.0,18.0,0.45,00110111101101100101
PLAIN_VQA_step_1,70,10010101001000001110,01110000010010101001,-10.0,10.0,0.25,01110000010010101001
PLAIN_VQA_step_1,71,01001000111100101011,11010100111100010010,-8.0,8.0,0.2,11010100111100010010
PLAIN_VQA_step_1,72,00111010111100001111,11110000111101011100,6.0,-6.0,-0.15,11110000111101011100
PLAIN_VQA_step_1,73,01010010000001101010,01010110000001001010,-9.0,9.0,0.225,01010110000001001010
PLAIN_VQA_step_1,74,01001101111111101000,00010111111110110010,-4.0,4.0,0.1,00010111111110110010
PLAIN_VQA_step_1,75,00101110111100001000,00010000111101110100,-15.0,15.0,0.375,00010000111101110100
PLAIN_VQA_step_1,76,01000100011001111100,00111110011000100010,13.0,-13.0,-0.325,00111110011000100010
PLAIN_VQA_step_1,77,01101001101010001100,00110001010110010110,-7.0,7.0,0.175,00110001010110010110
PLAIN_VQA_step_1,78,01010100111100111011,11011100111100101010,-8.0,8.0,0.2,11011100111100101010
PLAIN_VQA_step_1,79,10010010001010111111,11111101010001001001,-15.0,15.0,0.375,11111101010001001001
PLAIN_VQA_step_1,80,00110010100111000000,00000011100101001100,-3.0,3.0,0.075,00000011100101001100
PLAIN_VQA_step_1,81,01111110000011001000,00010011000001111110,-9.0,9.0,0.225,00010011000001111110
PLAIN_VQA_step_1,82,10101001111111101011,11010111111110010101,-4.0,4.0,0.1,11010111111110010101
PLAIN_VQA_step_1,83,01001011010001000100,00100010001011010010,-9.0,9.0,0.225,00100010001011010010
PLAIN_VQA_step_1,84,10111011001000001111,11110000010011011101,-13.0,13.0,0.325,11110000010011011101
PLAIN_VQA_step_1,85,10010001110101101000,00010110101110001001,-5.0,5.0,0.125,00010110101110001001
PLAIN_VQA_step_1,86,10100100111111101010,01010111111100100101,-8.0,8.0,0.2,01010111111100100101
PLAIN_VQA_step_1,87,10011000110110000100,00100001101100011001,6.0,-6.0,-0.15,00100001101100011001
PLAIN_VQA_step_1,88,10011010110001010111,11101010001101011001,-1.0,1.0,0.025,11101010001101011001
PLAIN_VQA_step_1,89,10010100101000011000,00011000010100101001,3.0,-3.0,-0.075,00011000010100101001
PLAIN_VQA_step_1,90,10100010110101100101,10100110101101000101,-8.0,8.0,0.2,10100110101101000101
PLAIN_VQA_step_1,91,10101110110101011110,01111010101101110101,-11.0,11.0,0.275,01111010101101110101
PLAIN_VQA_step_1,92,10010101110101000100,00100010101110101001,-3.0,3.0,0.075,00100010101110101001
PLAIN_VQA_step_1,93,10001010010110110101,10101101101001010001,-26.0,26.0,0.65,10101101101001010001
PLAIN_VQA_step_1,94,01000000010001010001,10001010001000000010,-5.0,5.0,0.125,10001010001000000010
PLAIN_VQA_step_1,95,01010110000001100100,00100110000001101010,-9.0,9.0,0.225,00100110000001101010
PLAIN_VQA_step_1,96,10011110110001101101,10110110001101111001,-18.0,18.0,0.45,10110110001101111001
PLAIN_VQA_step_1,97,10101100110010010100,00101001001100110101,-9.0,9.0,0.225,00101001001100110101
PLAIN_VQA_step_1,98,10010101110100010100,00101000101110101001,-9.0,9.0,0.225,00101000101110101001
PLAIN_VQA_step_1,99,01110101110100100100,00100100101110101110,-16.0,16.0,0.4,00100100101110101110
