label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-2.28,-2.34,-2.08,4.5859689391786205,0.15,-2.28,1
NDAR_VQA_step_1,2,-2.5,-2.58,-1.8,14.755583674440084,0.13985797296552485,-2.5,2
NDAR_VQA_step_1,3,-3.08,-2.66,-3.52,16.949053826694524,0.13424620340351448,-3.08,3
NDAR_VQA_step_1,4,-2.9,-2.48,-2.82,6.89834224586249,0.13040168401350324,-3.08,3
NDAR_VQA_step_1,5,-3.48,-2.94,-3.5,11.620953365900323,0.12749562686859503,-3.48,5
NDAR_VQA_step_1,6,-3.28,-2.9,-3.1,4.227474853132936,0.1251693459088872,-3.48,5
NDAR_VQA_step_1,7,-3.14,-3.06,-3.16,2.1469041870617134,0.12323564912720256,-3.48,5
NDAR_VQA_step_1,8,-3.18,-2.44,-3.7,27.41829184074339,0.12158476798279637,-3.48,5
NDAR_VQA_step_1,9,-3.36,-3.62,-3.14,10.570060954851677,0.12014695418838521,-3.48,5
NDAR_VQA_step_1,10,-3.8,-3.64,-3.28,8.012356449553607,0.11887519957207077,-3.8,10
