label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,10110,01101,0.0,0.0,-0.0,00011
NDAR_NO_OPT_step_2,1,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,2,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,3,11110,01111,-2.0,-2.0,1.0,00001
NDAR_NO_OPT_step_2,4,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,5,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,6,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,7,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,8,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,9,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,10,01101,10110,2.0,-2.0,-1.0,11000
NDAR_NO_OPT_step_2,11,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,12,11111,11111,-2.0,0.0,1.0,10001
NDAR_NO_OPT_step_2,13,10110,01101,0.0,0.0,-0.0,00011
NDAR_NO_OPT_step_2,14,01101,10110,2.0,-2.0,-1.0,11000
NDAR_NO_OPT_step_2,15,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,16,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,17,11111,11111,-2.0,0.0,1.0,10001
NDAR_NO_OPT_step_2,18,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,19,10101,10101,-2.0,0.0,1.0,11011
NDAR_NO_OPT_step_2,20,10101,10101,-2.0,0.0,1.0,11011
NDAR_NO_OPT_step_2,21,01101,10110,2.0,-2.0,-1.0,11000
NDAR_NO_OPT_step_2,22,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,23,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,24,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,25,01101,10110,2.0,-2.0,-1.0,11000
NDAR_NO_OPT_step_2,26,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,27,11110,01111,-2.0,-2.0,1.0,00001
NDAR_NO_OPT_step_2,28,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,29,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,30,11110,01111,-2.0,-2.0,1.0,00001
NDAR_NO_OPT_step_2,31,10101,10101,-2.0,0.0,1.0,11011
NDAR_NO_OPT_step_2,32,10101,10101,-2.0,0.0,1.0,11011
NDAR_NO_OPT_step_2,33,11111,11111,-2.0,0.0,1.0,10001
NDAR_NO_OPT_step_2,34,10101,10101,-2.0,0.0,1.0,11011
NDAR_NO_OPT_step_2,35,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,36,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,37,11101,10111,0.0,-2.0,-0.0,11001
NDAR_NO_OPT_step_2,38,11101,10111,0.0,-2.0,-0.0,11001
