label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,00110001001111110100,00101111110010001100,10.0,-10.0,-0.5,00101111110010001100
PLAIN_VQA_step_1,1,01010011101000110100,00101100010111001010,3.0,-3.0,-0.15,00101100010111001010
PLAIN_VQA_step_1,2,00010001000000110100,00101100000010001000,1.0,-1.0,-0.05,00101100000010001000
PLAIN_VQA_step_1,3,00101010100000001100,00110000000101010100,-2.0,2.0,0.1,00110000000101010100
PLAIN_VQA_step_1,4,01110010100000000001,10000000000101001110,-2.0,2.0,0.1,10000000000101001110
PLAIN_VQA_step_1,5,00010010100100110100,00101100100101001000,-3.0,3.0,0.15,00101100100101001000
PLAIN_VQA_step_1,6,10000010100000111100,00111100000101000001,1.0,-1.0,-0.05,00111100000101000001
PLAIN_VQA_step_1,7,00110000101000110110,01101100010100001100,12.0,-12.0,-0.6,01101100010100001100
PLAIN_VQA_step_1,8,00010001100110101001,10010101100110001000,-4.0,4.0,0.2,10010101100110001000
PLAIN_VQA_step_1,9,00111001100011110100,00101111000110011100,10.0,-10.0,-0.5,00101111000110011100
PLAIN_VQA_step_1,10,00001011101011100100,00100111010111010000,9.0,-9.0,-0.45,00100111010111010000
PLAIN_VQA_step_1,11,11001011001000001110,01110000010011010011,3.0,-3.0,-0.15,01110000010011010011
PLAIN_VQA_step_1,12,00001001100000000001,10000000000110010000,-12.0,12.0,0.6,10000000000110010000
PLAIN_VQA_step_1,13,00110001001000111100,00111100010010001100,10.0,-10.0,-0.5,00111100010010001100
PLAIN_VQA_step_1,14,00010011111100111100,00111100111111001000,3.0,-3.0,-0.15,00111100111111001000
PLAIN_VQA_step_1,15,11101101100000000100,00100000000110110111,0.0,0.0,-0.0,00100000000110110111
PLAIN_VQA_step_1,16,11010001100100111100,00111100100110001011,10.0,-10.0,-0.5,00111100100110001011
PLAIN_VQA_step_1,17,00101000101000001100,00110000010100010100,-2.0,2.0,0.1,00110000010100010100
PLAIN_VQA_step_1,18,01110000101000001100,00110000010100001110,5.0,-5.0,-0.25,00110000010100001110
PLAIN_VQA_step_1,19,01101111100111100100,00100111100111110110,14.0,-14.0,-0.7,00100111100111110110
PLAIN_VQA_step_1,20,00101010001000001100,00110000010001010100,2.0,-2.0,-0.1,00110000010001010100
PLAIN_VQA_step_1,21,00100000101000110111,11101100010100000100,8.0,-8.0,-0.4,11101100010100000100
PLAIN_VQA_step_1,22,11110000101011011100,00111011010100001111,7.0,-7.0,-0.35,00111011010100001111
PLAIN_VQA_step_1,23,00101110111000100001,10000100011101110100,11.0,-11.0,-0.55,10000100011101110100
PLAIN_VQA_step_1,24,11000011101000001100,00110000010111000011,2.0,-2.0,-0.1,00110000010111000011
PLAIN_VQA_step_1,25,00010001100100001100,00110000100110001000,-2.0,2.0,0.1,00110000100110001000
PLAIN_VQA_step_1,26,11001000001011011100,00111011010000010011,-5.0,5.0,0.25,00111011010000010011
PLAIN_VQA_step_1,27,00000010101000001100,00110000010101000000,-9.0,9.0,0.45,00110000010101000000
PLAIN_VQA_step_1,28,00010000011111100100,00100111111000001000,12.0,-12.0,-0.6,00100111111000001000
PLAIN_VQA_step_1,29,00010000101000111000,00011100010100001000,2.0,-2.0,-0.1,00011100010100001000
PLAIN_VQA_step_1,30,11011000011100001100,00110000111000011011,11.0,-11.0,-0.55,00110000111000011011
PLAIN_VQA_step_1,31,00110000101100001100,00110000110100001100,3.0,-3.0,-0.15,00110000110100001100
PLAIN_VQA_step_1,32,00010000101011100100,00100111010100001000,13.0,-13.0,-0.65,00100111010100001000
PLAIN_VQA_step_1,33,00010001001000001100,00110000010010001000,7.0,-7.0,-0.35,00110000010010001000
PLAIN_VQA_step_1,34,11110010010100001100,00110000101001001111,3.0,-3.0,-0.15,00110000101001001111
PLAIN_VQA_step_1,35,00010000101010000010,01000001010100001000,5.0,-5.0,-0.25,01000001010100001000
PLAIN_VQA_step_1,36,11110000100000001000,00010000000100001111,2.0,-2.0,-0.1,00010000000100001111
PLAIN_VQA_step_1,37,00010001100000001100,00110000000110001000,-1.0,1.0,0.05,00110000000110001000
PLAIN_VQA_step_1,38,00100000101000000000,00000000010100000100,-3.0,3.0,0.15,00000000010100000100
PLAIN_VQA_step_1,39,00010011000011110100,00101111000011001000,14.0,-14.0,-0.7,00101111000011001000
PLAIN_VQA_step_1,40,01010011101000011001,10011000010111001010,11.0,-11.0,-0.55,10011000010111001010
PLAIN_VQA_step_1,41,00101011001110001100,00110001110011010100,3.0,-3.0,-0.15,00110001110011010100
PLAIN_VQA_step_1,42,01010000101010010100,00101001010100001010,5.0,-5.0,-0.25,00101001010100001010
PLAIN_VQA_step_1,43,00011000101000000001,10000000010100011000,1.0,-1.0,-0.05,10000000010100011000
PLAIN_VQA_step_1,44,11011100101100001111,11110000110100111011,14.0,-14.0,-0.7,11110000110100111011
PLAIN_VQA_step_1,45,10110001001011100000,00000111010010001101,10.0,-10.0,-0.5,00000111010010001101
PLAIN_VQA_step_1,46,01111110101111001100,00110011110101111110,3.0,-3.0,-0.15,00110011110101111110
PLAIN_VQA_step_1,47,11110000001001001001,10010010010000001111,8.0,-8.0,-0.4,10010010010000001111
PLAIN_VQA_step_1,48,11000010000100110100,00101100100001000011,5.0,-5.0,-0.25,00101100100001000011
PLAIN_VQA_step_1,49,00010000001000001100,00110000010000001000,10.0,-10.0,-0.5,00110000010000001000
PLAIN_VQA_step_1,50,10001110101100000100,00100000110101110001,-2.0,2.0,0.1,00100000110101110001
PLAIN_VQA_step_1,51,11010011000001100100,00100110000011001011,12.0,-12.0,-0.6,00100110000011001011
PLAIN_VQA_step_1,52,00010011101011110100,00101111010111001000,10.0,-10.0,-0.5,00101111010111001000
PLAIN_VQA_step_1,53,00011110001110010100,00101001110001111000,3.0,-3.0,-0.15,00101001110001111000
PLAIN_VQA_step_1,54,10010011110100001100,00110000101111001001,5.0,-5.0,-0.25,00110000101111001001
PLAIN_VQA_step_1,55,00010000101100000100,00100000110100001000,-3.0,3.0,0.15,00100000110100001000
PLAIN_VQA_step_1,56,00110011101000001100,00110000010111001100,2.0,-2.0,-0.1,00110000010111001100
PLAIN_VQA_step_1,57,10000010001000110100,00101100010001000001,-2.0,2.0,0.1,00101100010001000001
PLAIN_VQA_step_1,58,00011001100100011100,00111000100110011000,0.0,0.0,-0.0,00111000100110011000
PLAIN_VQA_step_1,59,00011111001000001100,00110000010011111000,6.0,-6.0,-0.3,00110000010011111000
PLAIN_VQA_step_1,60,00011011001111001100,00110011110011011000,4.0,-4.0,-0.2,00110011110011011000
PLAIN_VQA_step_1,61,00110011101000101100,00110100010111001100,9.0,-9.0,-0.45,00110100010111001100
PLAIN_VQA_step_1,62,00011100101001100100,00100110010100111000,4.0,-4.0,-0.2,00100110010100111000
PLAIN_VQA_step_1,63,10000000101000001100,00110000010100000001,-3.0,3.0,0.15,00110000010100000001
PLAIN_VQA_step_1,64,01010001100011011101,10111011000110001010,8.0,-8.0,-0.4,10111011000110001010
PLAIN_VQA_step_1,65,11010011101000000001,10000000010111001011,8.0,-8.0,-0.4,10000000010111001011
PLAIN_VQA_step_1,66,00000011101000000100,00100000010111000000,-11.0,11.0,0.55,00100000010111000000
