label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0111001,1001110,2.0,-2.0,-1.0,1001110
PLAIN_VQA_step_3,1,1010100,0010101,6.0,-6.0,-3.0,0010101
PLAIN_VQA_step_3,2,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_3,3,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_3,4,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_3,5,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_3,6,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_3,7,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_3,8,1101010,0101011,8.0,-8.0,-4.0,0101011
PLAIN_VQA_step_3,9,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_3,10,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_3,11,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_3,12,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,13,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_3,14,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,15,1100000,0000011,6.0,-6.0,-3.0,0000011
PLAIN_VQA_step_3,16,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_3,17,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,18,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,19,0111100,0011110,2.0,-2.0,-1.0,0011110
PLAIN_VQA_step_3,20,0110000,0000110,2.0,-2.0,-1.0,0000110
PLAIN_VQA_step_3,21,0011111,1111100,6.0,-6.0,-3.0,1111100
PLAIN_VQA_step_3,22,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_3,23,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_3,24,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_3,25,0110110,0110110,6.0,-6.0,-3.0,0110110
PLAIN_VQA_step_3,26,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_3,27,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,28,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_3,29,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_3,30,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_3,31,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_3,32,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_3,33,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_3,34,1000000,0000001,6.0,-6.0,-3.0,0000001
PLAIN_VQA_step_3,35,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,36,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_3,37,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,38,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_3,39,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,40,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_3,41,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_3,42,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_3,43,1001111,1111001,2.0,-2.0,-1.0,1111001
PLAIN_VQA_step_3,44,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,45,0101101,1011010,4.0,-4.0,-2.0,1011010
