label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11101111110001010000,00001010001111110111,-7.0,7.0,0.2413793103448276,00001010001111110111
PLAIN_VQA_step_1,1,11101011000100001110,01110000100011010111,-10.0,10.0,0.3448275862068966,01110000100011010111
PLAIN_VQA_step_1,2,11100111010000100011,11000100001011100111,-10.0,10.0,0.3448275862068966,11000100001011100111
PLAIN_VQA_step_1,3,00001000000100110000,00001100100000010000,-2.0,2.0,0.06896551724137931,00001100100000010000
PLAIN_VQA_step_1,4,11010101010000101000,00010100001010101011,8.0,-8.0,-0.27586206896551724,00010100001010101011
PLAIN_VQA_step_1,5,00110101110000010000,00001000001110101100,7.0,-7.0,-0.2413793103448276,00001000001110101100
PLAIN_VQA_step_1,6,11100111010000010101,10101000001011100111,-4.0,4.0,0.13793103448275862,10101000001011100111
PLAIN_VQA_step_1,7,11100101010100010010,01001000101010100111,5.0,-5.0,-0.1724137931034483,01001000101010100111
PLAIN_VQA_step_1,8,11011111110010111100,00111101001111111011,0.0,0.0,-0.0,00111101001111111011
PLAIN_VQA_step_1,9,00001001000100111111,11111100100010010000,-5.0,5.0,0.1724137931034483,11111100100010010000
PLAIN_VQA_step_1,10,11011001100011100100,00100111000110011011,-2.0,2.0,0.06896551724137931,00100111000110011011
PLAIN_VQA_step_1,11,11101000011101101100,00110110111000010111,7.0,-7.0,-0.2413793103448276,00110110111000010111
PLAIN_VQA_step_1,12,11101001111000110101,10101100011110010111,2.0,-2.0,-0.06896551724137931,10101100011110010111
PLAIN_VQA_step_1,13,11001101011000010000,00001000011010110011,4.0,-4.0,-0.13793103448275862,00001000011010110011
PLAIN_VQA_step_1,14,00001010010000110000,00001100001001010000,3.0,-3.0,-0.10344827586206896,00001100001001010000
PLAIN_VQA_step_1,15,00001100010010101110,01110101001000110000,2.0,-2.0,-0.06896551724137931,01110101001000110000
PLAIN_VQA_step_1,16,11101011111100111010,01011100111111010111,2.0,-2.0,-0.06896551724137931,01011100111111010111
