label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,00111111111101001001,10010010111111111100,5.0,-5.0,-0.25,10010010111111111100
RANDOM_SEARCH_step_0,1,00010010111101000101,10100010111101001000,3.0,-3.0,-0.15,10100010111101001000
RANDOM_SEARCH_step_0,2,00110010001110011001,10011001110001001100,9.0,-9.0,-0.45,10011001110001001100
RANDOM_SEARCH_step_0,3,01110010011110011011,11011001111001001110,14.0,-14.0,-0.7,11011001111001001110
RANDOM_SEARCH_step_0,4,00001111110101111001,10011110101111110000,12.0,-12.0,-0.6,10011110101111110000
RANDOM_SEARCH_step_0,5,01111110100110010101,10101001100101111110,4.0,-4.0,-0.2,10101001100101111110
RANDOM_SEARCH_step_0,6,00100001100010101001,10010101000110000100,-3.0,3.0,0.15,10010101000110000100
RANDOM_SEARCH_step_0,7,11010101101101000001,10000010110110101011,18.0,-18.0,-0.9,10000010110110101011
RANDOM_SEARCH_step_0,8,00011110001101000100,00100010110001111000,-2.0,2.0,0.1,00100010110001111000
RANDOM_SEARCH_step_0,9,11010001001001110100,00101110010010001011,-1.0,1.0,0.05,00101110010010001011
RANDOM_SEARCH_step_0,10,00000010011101111001,10011110111001000000,1.0,-1.0,-0.05,10011110111001000000
RANDOM_SEARCH_step_0,11,01111010000001000101,10100010000001011110,0.0,0.0,-0.0,10100010000001011110
RANDOM_SEARCH_step_0,12,00110111110110011101,10111001101111101100,1.0,-1.0,-0.05,10111001101111101100
RANDOM_SEARCH_step_0,13,00110010000001011101,10111010000001001100,6.0,-6.0,-0.3,10111010000001001100
RANDOM_SEARCH_step_0,14,00001010111110010101,10101001111101010000,6.0,-6.0,-0.3,10101001111101010000
RANDOM_SEARCH_step_0,15,11011110010110011101,10111001101001111011,13.0,-13.0,-0.65,10111001101001111011
RANDOM_SEARCH_step_0,16,11001001010101111101,10111110101010010011,4.0,-4.0,-0.2,10111110101010010011
RANDOM_SEARCH_step_0,17,10110000110011110001,10001111001100001101,8.0,-8.0,-0.4,10001111001100001101
RANDOM_SEARCH_step_0,18,00110000001101111100,00111110110000001100,1.0,-1.0,-0.05,00111110110000001100
RANDOM_SEARCH_step_0,19,00111100111101000100,00100010111100111100,14.0,-14.0,-0.7,00100010111100111100
RANDOM_SEARCH_step_0,20,00000111001010100101,10100101010011100000,14.0,-14.0,-0.7,10100101010011100000
RANDOM_SEARCH_step_0,21,11100010001001111101,10111110010001000111,-3.0,3.0,0.15,10111110010001000111
RANDOM_SEARCH_step_0,22,00010001100110010101,10101001100110001000,6.0,-6.0,-0.3,10101001100110001000
RANDOM_SEARCH_step_0,23,11000001001110101100,00110101110010000011,5.0,-5.0,-0.25,00110101110010000011
RANDOM_SEARCH_step_0,24,01000010001101110100,00101110110001000010,4.0,-4.0,-0.2,00101110110001000010
RANDOM_SEARCH_step_0,25,00011010001110101000,00010101110001011000,4.0,-4.0,-0.2,00010101110001011000
RANDOM_SEARCH_step_0,26,11011100011010011001,10011001011000111011,13.0,-13.0,-0.65,10011001011000111011
RANDOM_SEARCH_step_0,27,00001010111010010101,10101001011101010000,7.0,-7.0,-0.35,10101001011101010000
RANDOM_SEARCH_step_0,28,11101111111101001010,01010010111111110111,20.0,-20.0,-1.0,01010010111111110111
RANDOM_SEARCH_step_0,29,00111100110010011011,11011001001100111100,13.0,-13.0,-0.65,11011001001100111100
RANDOM_SEARCH_step_0,30,00010001110101000101,10100010101110001000,6.0,-6.0,-0.3,10100010101110001000
RANDOM_SEARCH_step_0,31,11010010110001000001,10000010001101001011,10.0,-10.0,-0.5,10000010001101001011
RANDOM_SEARCH_step_0,32,00001010001110010001,10001001110001010000,7.0,-7.0,-0.35,10001001110001010000
RANDOM_SEARCH_step_0,33,11000001110001111001,10011110001110000011,4.0,-4.0,-0.2,10011110001110000011
RANDOM_SEARCH_step_0,34,00100001100110010101,10101001100110000100,6.0,-6.0,-0.3,10101001100110000100
RANDOM_SEARCH_step_0,35,00110010111010101001,10010101011101001100,8.0,-8.0,-0.4,10010101011101001100
RANDOM_SEARCH_step_0,36,00000110001110011101,10111001110001100000,13.0,-13.0,-0.65,10111001110001100000
RANDOM_SEARCH_step_0,37,11011100001010101101,10110101010000111011,5.0,-5.0,-0.25,10110101010000111011
RANDOM_SEARCH_step_0,38,10001010110110101001,10010101101101010001,10.0,-10.0,-0.5,10010101101101010001
RANDOM_SEARCH_step_0,39,00101110001110011101,10111001110001110100,9.0,-9.0,-0.45,10111001110001110100
RANDOM_SEARCH_step_0,40,00100001011001001001,10010010011010000100,5.0,-5.0,-0.25,10010010011010000100
RANDOM_SEARCH_step_0,41,11101011100110011101,10111001100111010111,9.0,-9.0,-0.45,10111001100111010111
RANDOM_SEARCH_step_0,42,00110010101101111101,10111110110101001100,4.0,-4.0,-0.2,10111110110101001100
RANDOM_SEARCH_step_0,43,00111111100101111011,11011110100111111100,12.0,-12.0,-0.6,11011110100111111100
RANDOM_SEARCH_step_0,44,11010010111011010001,10001011011101001011,17.0,-17.0,-0.85,10001011011101001011
RANDOM_SEARCH_step_0,45,00011100010001110101,10101110001000111000,-5.0,5.0,0.25,10101110001000111000
RANDOM_SEARCH_step_0,46,00010010010010010000,00001001001001001000,11.0,-11.0,-0.55,00001001001001001000
RANDOM_SEARCH_step_0,47,00000001110101110101,10101110101110000000,7.0,-7.0,-0.35,10101110101110000000
RANDOM_SEARCH_step_0,48,00001010001101100001,10000110110001010000,5.0,-5.0,-0.25,10000110110001010000
RANDOM_SEARCH_step_0,49,00110011010101111101,10111110101011001100,0.0,0.0,-0.0,10111110101011001100
RANDOM_SEARCH_step_0,50,00000010001101110001,10001110110001000000,3.0,-3.0,-0.15,10001110110001000000
RANDOM_SEARCH_step_0,51,11001100100101001100,00110010100100110011,13.0,-13.0,-0.65,00110010100100110011
RANDOM_SEARCH_step_0,52,00000000001001111000,00011110010000000000,-3.0,3.0,0.15,00011110010000000000
RANDOM_SEARCH_step_0,53,01011111001101111100,00111110110011111010,7.0,-7.0,-0.35,00111110110011111010
RANDOM_SEARCH_step_0,54,10000000111010010101,10101001011100000001,8.0,-8.0,-0.4,10101001011100000001
RANDOM_SEARCH_step_0,55,11110010110010011001,10011001001101001111,5.0,-5.0,-0.25,10011001001101001111
RANDOM_SEARCH_step_0,56,00101001010110011001,10011001101010010100,5.0,-5.0,-0.25,10011001101010010100
RANDOM_SEARCH_step_0,57,11100001011010011000,00011001011010000111,9.0,-9.0,-0.45,00011001011010000111
RANDOM_SEARCH_step_0,58,00110100001100100101,10100100110000101100,6.0,-6.0,-0.3,10100100110000101100
RANDOM_SEARCH_step_0,59,01000001000101111001,10011110100010000010,-2.0,2.0,0.1,10011110100010000010
RANDOM_SEARCH_step_0,60,10010010110110010000,00001001101101001001,4.0,-4.0,-0.2,00001001101101001001
RANDOM_SEARCH_step_0,61,11010010111010100101,10100101011101001011,11.0,-11.0,-0.55,10100101011101001011
RANDOM_SEARCH_step_0,62,00110000110101101000,00010110101100001100,-2.0,2.0,0.1,00010110101100001100
RANDOM_SEARCH_step_0,63,00111111011010010001,10001001011011111100,7.0,-7.0,-0.35,10001001011011111100
RANDOM_SEARCH_step_0,64,11100000000010100001,10000101000000000111,6.0,-6.0,-0.3,10000101000000000111
RANDOM_SEARCH_step_0,65,00111010110000101011,11010100001101011100,12.0,-12.0,-0.6,11010100001101011100
RANDOM_SEARCH_step_0,66,00111111100010101001,10010101000111111100,9.0,-9.0,-0.45,10010101000111111100
RANDOM_SEARCH_step_0,67,11010111111110100101,10100101111111101011,6.0,-6.0,-0.3,10100101111111101011
RANDOM_SEARCH_step_0,68,10110010110010010101,10101001001101001101,8.0,-8.0,-0.4,10101001001101001101
RANDOM_SEARCH_step_0,69,00011010001110101001,10010101110001011000,5.0,-5.0,-0.25,10010101110001011000
RANDOM_SEARCH_step_0,70,00011001011000101000,00010100011010011000,13.0,-13.0,-0.65,00010100011010011000
RANDOM_SEARCH_step_0,71,10010010111111110001,10001111111101001001,8.0,-8.0,-0.4,10001111111101001001
RANDOM_SEARCH_step_0,72,00111001100101001001,10010010100110011100,-3.0,3.0,0.15,10010010100110011100
RANDOM_SEARCH_step_0,73,11011110001001001101,10110010010001111011,5.0,-5.0,-0.25,10110010010001111011
RANDOM_SEARCH_step_0,74,01010010010001100101,10100110001001001010,10.0,-10.0,-0.5,10100110001001001010
RANDOM_SEARCH_step_0,75,11001010111001110011,11001110011101010011,18.0,-18.0,-0.9,11001110011101010011
