label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,11101111101010101111,11110101010111110111,-15.0,15.0,0.35714285714285715,11110101010111110111
RANDOM_SEARCH_step_5,1,10000011111000100110,01100100011111000001,-3.0,3.0,0.07142857142857142,01100100011111000001
RANDOM_SEARCH_step_5,2,01111000010010101010,01010101001000011110,-9.0,9.0,0.21428571428571427,01010101001000011110
RANDOM_SEARCH_step_5,3,11001011010010110101,10101101001011010011,3.0,-3.0,-0.07142857142857142,10101101001011010011
RANDOM_SEARCH_step_5,4,10001011111010000110,01100001011111010001,-10.0,10.0,0.23809523809523808,01100001011111010001
RANDOM_SEARCH_step_5,5,10101110110100000101,10100000101101110101,-8.0,8.0,0.19047619047619047,10100000101101110101
RANDOM_SEARCH_step_5,6,11101110111001000100,00100010011101110111,-15.0,15.0,0.35714285714285715,00100010011101110111
RANDOM_SEARCH_step_5,7,10001100101001100100,00100110010100110001,-16.0,16.0,0.38095238095238093,00100110010100110001
RANDOM_SEARCH_step_5,8,11001011100101011010,01011010100111010011,-9.0,9.0,0.21428571428571427,01011010100111010011
RANDOM_SEARCH_step_5,9,10101111011010010000,00001001011011110101,-12.0,12.0,0.2857142857142857,00001001011011110101
RANDOM_SEARCH_step_5,10,10000011101011110101,10101111010111000001,1.0,-1.0,-0.023809523809523808,10101111010111000001
RANDOM_SEARCH_step_5,11,10111100010010101000,00010101001000111101,-9.0,9.0,0.21428571428571427,00010101001000111101
RANDOM_SEARCH_step_5,12,11101111100001101111,11110110000111110111,-12.0,12.0,0.2857142857142857,11110110000111110111
RANDOM_SEARCH_step_5,13,11001011001010100000,00000101010011010011,-12.0,12.0,0.2857142857142857,00000101010011010011
RANDOM_SEARCH_step_5,14,11001101101010111110,01111101010110110011,-17.0,17.0,0.40476190476190477,01111101010110110011
RANDOM_SEARCH_step_5,15,11011100101001001110,01110010010100111011,-7.0,7.0,0.16666666666666666,01110010010100111011
RANDOM_SEARCH_step_5,16,00001011000110111010,01011101100011010000,-15.0,15.0,0.35714285714285715,01011101100011010000
RANDOM_SEARCH_step_5,17,01101000100111000100,00100011100100010110,-8.0,8.0,0.19047619047619047,00100011100100010110
RANDOM_SEARCH_step_5,18,10000111001000001010,01010000010011100001,-1.0,1.0,0.023809523809523808,01010000010011100001
RANDOM_SEARCH_step_5,19,10001011011010000111,11100001011011010001,-6.0,6.0,0.14285714285714285,11100001011011010001
RANDOM_SEARCH_step_5,20,00001000010100100111,11100100101000010000,-7.0,7.0,0.16666666666666666,11100100101000010000
RANDOM_SEARCH_step_5,21,10100000011011000101,10100011011000000101,-4.0,4.0,0.09523809523809523,10100011011000000101
RANDOM_SEARCH_step_5,22,11010000001011001110,01110011010000001011,-13.0,13.0,0.30952380952380953,01110011010000001011
RANDOM_SEARCH_step_5,23,11001100101000011010,01011000010100110011,-5.0,5.0,0.11904761904761904,01011000010100110011
RANDOM_SEARCH_step_5,24,10001110010101110010,01001110101001110001,-18.0,18.0,0.42857142857142855,01001110101001110001
RANDOM_SEARCH_step_5,25,01001110101010111010,01011101010101110010,3.0,-3.0,-0.07142857142857142,01011101010101110010
RANDOM_SEARCH_step_5,26,11001100010001000100,00100010001000110011,-9.0,9.0,0.21428571428571427,00100010001000110011
RANDOM_SEARCH_step_5,27,10001111101000001010,01010000010111110001,-5.0,5.0,0.11904761904761904,01010000010111110001
RANDOM_SEARCH_step_5,28,11100011000100000100,00100000100011000111,5.0,-5.0,-0.11904761904761904,00100000100011000111
RANDOM_SEARCH_step_5,29,10101111000011110000,00001111000011110101,-14.0,14.0,0.3333333333333333,00001111000011110101
RANDOM_SEARCH_step_5,30,00101011111010100100,00100101011111010100,-2.0,2.0,0.047619047619047616,00100101011111010100
RANDOM_SEARCH_step_5,31,11000000010111001100,00110011101000000011,-6.0,6.0,0.14285714285714285,00110011101000000011
RANDOM_SEARCH_step_5,32,10101001101011010100,00101011010110010101,-24.0,24.0,0.5714285714285714,00101011010110010101
RANDOM_SEARCH_step_5,33,10110111010011000100,00100011001011101101,-6.0,6.0,0.14285714285714285,00100011001011101101
RANDOM_SEARCH_step_5,34,10101000101011011100,00111011010100010101,-24.0,24.0,0.5714285714285714,00111011010100010101
RANDOM_SEARCH_step_5,35,01101011001001111100,00111110010011010110,-13.0,13.0,0.30952380952380953,00111110010011010110
RANDOM_SEARCH_step_5,36,10111011000000101010,01010100000011011101,-1.0,1.0,0.023809523809523808,01010100000011011101
RANDOM_SEARCH_step_5,37,01001011101010111000,00011101010111010010,-16.0,16.0,0.38095238095238093,00011101010111010010
RANDOM_SEARCH_step_5,38,11110000101010011010,01011001010100001111,-16.0,16.0,0.38095238095238093,01011001010100001111
RANDOM_SEARCH_step_5,39,10001000100100010101,10101000100100010001,-17.0,17.0,0.40476190476190477,10101000100100010001
RANDOM_SEARCH_step_5,40,10101000010100101010,01010100101000010101,-12.0,12.0,0.2857142857142857,01010100101000010101
RANDOM_SEARCH_step_5,41,11100000101010100100,00100101010100000111,-10.0,10.0,0.23809523809523808,00100101010100000111
RANDOM_SEARCH_step_5,42,10001111100101111010,01011110100111110001,-10.0,10.0,0.23809523809523808,01011110100111110001
RANDOM_SEARCH_step_5,43,01101000100111111100,00111111100100010110,-5.0,5.0,0.11904761904761904,00111111100100010110
RANDOM_SEARCH_step_5,44,10001111001001001010,01010010010011110001,-11.0,11.0,0.2619047619047619,01010010010011110001
RANDOM_SEARCH_step_5,45,01000011111011100100,00100111011111000010,-6.0,6.0,0.14285714285714285,00100111011111000010
RANDOM_SEARCH_step_5,46,10001011001110111101,10111101110011010001,-12.0,12.0,0.2857142857142857,10111101110011010001
RANDOM_SEARCH_step_5,47,01001111110011001100,00110011001111110010,-13.0,13.0,0.30952380952380953,00110011001111110010
RANDOM_SEARCH_step_5,48,11001111100010100110,01100101000111110011,-5.0,5.0,0.11904761904761904,01100101000111110011
RANDOM_SEARCH_step_5,49,10101010001011110000,00001111010001010101,-13.0,13.0,0.30952380952380953,00001111010001010101
RANDOM_SEARCH_step_5,50,11001101100110010100,00101001100110110011,-10.0,10.0,0.23809523809523808,00101001100110110011
RANDOM_SEARCH_step_5,51,11101101101010000100,00100001010110110111,-32.0,32.0,0.7619047619047619,00100001010110110111
RANDOM_SEARCH_step_5,52,11101011001001101011,11010110010011010111,-10.0,10.0,0.23809523809523808,11010110010011010111
RANDOM_SEARCH_step_5,53,11101000001010011010,01011001010000010111,-13.0,13.0,0.30952380952380953,01011001010000010111
RANDOM_SEARCH_step_5,54,10001011001011111000,00011111010011010001,-14.0,14.0,0.3333333333333333,00011111010011010001
RANDOM_SEARCH_step_5,55,11101100100011000101,10100011000100110111,-26.0,26.0,0.6190476190476191,10100011000100110111
RANDOM_SEARCH_step_5,56,11100000011001101000,00010110011000000111,-8.0,8.0,0.19047619047619047,00010110011000000111
RANDOM_SEARCH_step_5,57,10111000100101000100,00100010100100011101,-4.0,4.0,0.09523809523809523,00100010100100011101
RANDOM_SEARCH_step_5,58,11000001101100001100,00110000110110000011,0.0,0.0,-0.0,00110000110110000011
RANDOM_SEARCH_step_5,59,11001111000100001001,10010000100011110011,-7.0,7.0,0.16666666666666666,10010000100011110011
RANDOM_SEARCH_step_5,60,11101100100010101010,01010101000100110111,-10.0,10.0,0.23809523809523808,01010101000100110111
RANDOM_SEARCH_step_5,61,11000011011110000100,00100001111011000011,-5.0,5.0,0.11904761904761904,00100001111011000011
RANDOM_SEARCH_step_5,62,10000011000101101010,01010110100011000001,-16.0,16.0,0.38095238095238093,01010110100011000001
RANDOM_SEARCH_step_5,63,10001001101011100101,10100111010110010001,-10.0,10.0,0.23809523809523808,10100111010110010001
RANDOM_SEARCH_step_5,64,01011001101010011100,00111001010110011010,-16.0,16.0,0.38095238095238093,00111001010110011010
RANDOM_SEARCH_step_5,65,11101011001001010010,01001010010011010111,-18.0,18.0,0.42857142857142855,01001010010011010111
RANDOM_SEARCH_step_5,66,10001001111010001100,00110001011110010001,-17.0,17.0,0.40476190476190477,00110001011110010001
RANDOM_SEARCH_step_5,67,11000011101010101000,00010101010111000011,-13.0,13.0,0.30952380952380953,00010101010111000011
RANDOM_SEARCH_step_5,68,10101111110010000011,11000001001111110101,-15.0,15.0,0.35714285714285715,11000001001111110101
