label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,10101001100001111001,10011110000110010101,-12.0,12.0,0.2857142857142857,10011110000110010101
PLAIN_VQA_step_1,1,01110111010001111001,10011110001011101110,-6.0,6.0,0.14285714285714285,10011110001011101110
PLAIN_VQA_step_1,2,01000000000101101010,01010110100000000010,-4.0,4.0,0.09523809523809523,01010110100000000010
PLAIN_VQA_step_1,3,01001110101011110001,10001111010101110010,-13.0,13.0,0.30952380952380953,10001111010101110010
PLAIN_VQA_step_1,4,10010000010110101001,10010101101000001001,-24.0,24.0,0.5714285714285714,10010101101000001001
PLAIN_VQA_step_1,5,01111111010010101010,01010101001011111110,-14.0,14.0,0.3333333333333333,01010101001011111110
PLAIN_VQA_step_1,6,11110100010101110101,10101110101000101111,-10.0,10.0,0.23809523809523808,10101110101000101111
PLAIN_VQA_step_1,7,11110010001010100001,10000101010001001111,-3.0,3.0,0.07142857142857142,10000101010001001111
PLAIN_VQA_step_1,8,10001100010110011001,10011001101000110001,-7.0,7.0,0.16666666666666666,10011001101000110001
PLAIN_VQA_step_1,9,01010001001010000101,10100001010010001010,-13.0,13.0,0.30952380952380953,10100001010010001010
PLAIN_VQA_step_1,10,10101010101001011111,11111010010101010101,-18.0,18.0,0.42857142857142855,11111010010101010101
PLAIN_VQA_step_1,11,11110100011000111010,01011100011000101111,-11.0,11.0,0.2619047619047619,01011100011000101111
PLAIN_VQA_step_1,12,10100101011001110010,01001110011010100101,-4.0,4.0,0.09523809523809523,01001110011010100101
PLAIN_VQA_step_1,13,11011111101001001101,10110010010111111011,-9.0,9.0,0.21428571428571427,10110010010111111011
PLAIN_VQA_step_1,14,11100010010101111001,10011110101001000111,-17.0,17.0,0.40476190476190477,10011110101001000111
PLAIN_VQA_step_1,15,01001100001101001010,01010010110000110010,6.0,-6.0,-0.14285714285714285,01010010110000110010
PLAIN_VQA_step_1,16,01000000010101001101,10110010101000000010,-11.0,11.0,0.2619047619047619,10110010101000000010
PLAIN_VQA_step_1,17,11000000100110111111,11111101100100000011,-7.0,7.0,0.16666666666666666,11111101100100000011
PLAIN_VQA_step_1,18,11001010111001110011,11001110011101010011,-16.0,16.0,0.38095238095238093,11001110011101010011
PLAIN_VQA_step_1,19,10011100000100111101,10111100100000111001,-10.0,10.0,0.23809523809523808,10111100100000111001
PLAIN_VQA_step_1,20,01001001001010110001,10001101010010010010,-4.0,4.0,0.09523809523809523,10001101010010010010
PLAIN_VQA_step_1,21,01001100011001111001,10011110011000110010,4.0,-4.0,-0.09523809523809523,10011110011000110010
PLAIN_VQA_step_1,22,01101100010101111110,01111110101000110110,-4.0,4.0,0.09523809523809523,01111110101000110110
PLAIN_VQA_step_1,23,00101101001001001000,00010010010010110100,-7.0,7.0,0.16666666666666666,00010010010010110100
PLAIN_VQA_step_1,24,01111100000110001101,10110001100000111110,-12.0,12.0,0.2857142857142857,10110001100000111110
PLAIN_VQA_step_1,25,01111111101010011001,10011001010111111110,-13.0,13.0,0.30952380952380953,10011001010111111110
PLAIN_VQA_step_1,26,11111111000101111101,10111110100011111111,-7.0,7.0,0.16666666666666666,10111110100011111111
PLAIN_VQA_step_1,27,00011100110010111001,10011101001100111000,6.0,-6.0,-0.14285714285714285,10011101001100111000
PLAIN_VQA_step_1,28,10011100000010111001,10011101000000111001,1.0,-1.0,-0.023809523809523808,10011101000000111001
PLAIN_VQA_step_1,29,00011110001101111001,10011110110001111000,-5.0,5.0,0.11904761904761904,10011110110001111000
PLAIN_VQA_step_1,30,11111100100101111110,01111110100100111111,-4.0,4.0,0.09523809523809523,01111110100100111111
PLAIN_VQA_step_1,31,11101101001100111011,11011100110010110111,-15.0,15.0,0.35714285714285715,11011100110010110111
PLAIN_VQA_step_1,32,10101100111101011101,10111010111100110101,-15.0,15.0,0.35714285714285715,10111010111100110101
PLAIN_VQA_step_1,33,01001111010101000001,10000010101011110010,-17.0,17.0,0.40476190476190477,10000010101011110010
PLAIN_VQA_step_1,34,01001111000101110001,10001110100011110010,-20.0,20.0,0.47619047619047616,10001110100011110010
PLAIN_VQA_step_1,35,01111111011001000101,10100010011011111110,-6.0,6.0,0.14285714285714285,10100010011011111110
PLAIN_VQA_step_1,36,00101111010010111111,11111101001011110100,-15.0,15.0,0.35714285714285715,11111101001011110100
PLAIN_VQA_step_1,37,11101001001001011001,10011010010010010111,-4.0,4.0,0.09523809523809523,10011010010010010111
PLAIN_VQA_step_1,38,11100100100001111101,10111110000100100111,-11.0,11.0,0.2619047619047619,10111110000100100111
PLAIN_VQA_step_1,39,11001111101101110101,10101110110111110011,-16.0,16.0,0.38095238095238093,10101110110111110011
PLAIN_VQA_step_1,40,11110000001110100001,10000101110000001111,-7.0,7.0,0.16666666666666666,10000101110000001111
PLAIN_VQA_step_1,41,10001100100101111001,10011110100100110001,-16.0,16.0,0.38095238095238093,10011110100100110001
PLAIN_VQA_step_1,42,00001100110101110001,10001110101100110000,-13.0,13.0,0.30952380952380953,10001110101100110000
PLAIN_VQA_step_1,43,01001010011110110001,10001101111001010010,0.0,0.0,-0.0,10001101111001010010
PLAIN_VQA_step_1,44,01001010010101110101,10101110101001010010,-10.0,10.0,0.23809523809523808,10101110101001010010
PLAIN_VQA_step_1,45,01111100000110100001,10000101100000111110,-9.0,9.0,0.21428571428571427,10000101100000111110
PLAIN_VQA_step_1,46,11000100011110111110,01111101111000100011,-8.0,8.0,0.19047619047619047,01111101111000100011
PLAIN_VQA_step_1,47,01111100010110111010,01011101101000111110,-6.0,6.0,0.14285714285714285,01011101101000111110
PLAIN_VQA_step_1,48,01000100010110111101,10111101101000100010,-10.0,10.0,0.23809523809523808,10111101101000100010
PLAIN_VQA_step_1,49,11111111001101100011,11000110110011111111,-8.0,8.0,0.19047619047619047,11000110110011111111
PLAIN_VQA_step_1,50,11110100101011010111,11101011010100101111,-21.0,21.0,0.5,11101011010100101111
PLAIN_VQA_step_1,51,00101111011011100001,10000111011011110100,-3.0,3.0,0.07142857142857142,10000111011011110100
PLAIN_VQA_step_1,52,10101111001010011010,01011001010011110101,-19.0,19.0,0.4523809523809524,01011001010011110101
PLAIN_VQA_step_1,53,01000000001110110000,00001101110000000010,-4.0,4.0,0.09523809523809523,00001101110000000010
