label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_0,1,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,2,0000001,1000000,-2.0,2.0,0.25,1000000
PLAIN_VQA_step_0,3,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,4,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,5,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,6,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,7,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,8,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,9,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,10,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,11,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,12,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,13,0101000,0001010,0.0,0.0,-0.0,0001010
PLAIN_VQA_step_0,14,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,15,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,16,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,17,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,18,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,19,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,20,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,21,1110011,1100111,-2.0,2.0,0.25,1100111
PLAIN_VQA_step_0,22,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,23,1111001,1001111,-2.0,2.0,0.25,1001111
PLAIN_VQA_step_0,24,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,25,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,26,1000001,1000001,-2.0,2.0,0.25,1000001
PLAIN_VQA_step_0,27,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,28,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,29,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,30,0010001,1000100,-4.0,4.0,0.5,1000100
PLAIN_VQA_step_0,31,0011001,1001100,-4.0,4.0,0.5,1001100
PLAIN_VQA_step_0,32,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,33,0010000,0000100,-4.0,4.0,0.5,0000100
PLAIN_VQA_step_0,34,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,35,0000111,1110000,-4.0,4.0,0.5,1110000
PLAIN_VQA_step_0,36,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,37,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,38,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,39,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,40,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,41,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,42,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,43,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_0,44,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,45,1110101,1010111,-2.0,2.0,0.25,1010111
PLAIN_VQA_step_0,46,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,47,1101110,0111011,-4.0,4.0,0.5,0111011
PLAIN_VQA_step_0,48,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,49,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,50,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,51,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,52,1110011,1100111,-2.0,2.0,0.25,1100111
PLAIN_VQA_step_0,53,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,54,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,55,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,56,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,57,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_0,58,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,59,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,60,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,61,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_0,62,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,63,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,64,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,65,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,66,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,67,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_0,68,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,69,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,70,0010010,0100100,-2.0,2.0,0.25,0100100
PLAIN_VQA_step_0,71,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,72,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,73,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,74,1100000,0000011,-2.0,2.0,0.25,0000011
PLAIN_VQA_step_0,75,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,76,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,77,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,78,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,79,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,80,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,81,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,82,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,83,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,84,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_0,85,1101001,1001011,-2.0,2.0,0.25,1001011
PLAIN_VQA_step_0,86,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,87,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_0,88,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,89,0010001,1000100,-4.0,4.0,0.5,1000100
PLAIN_VQA_step_0,90,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,91,1100000,0000011,-2.0,2.0,0.25,0000011
PLAIN_VQA_step_0,92,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,93,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_0,94,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_0,95,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,96,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_0,97,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_0,98,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_0,99,0010100,0010100,-6.0,6.0,0.75,0010100
