label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,1,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,2,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,3,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,4,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,5,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,6,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_3,7,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,8,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,9,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,10,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,11,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,12,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,13,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,14,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_3,15,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,16,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,17,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,18,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,19,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_3,20,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_3,21,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,22,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,23,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,24,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_3,25,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,26,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,27,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_3,28,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,29,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,30,1100011,1100011,0.0,0.0,-0.0,1100011
RANDOM_SEARCH_step_3,31,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,32,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,33,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,34,1010101,1010101,-4.0,4.0,0.4,1010101
RANDOM_SEARCH_step_3,35,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,36,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,37,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,38,1110100,0010111,-4.0,4.0,0.4,0010111
RANDOM_SEARCH_step_3,39,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_3,40,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_3,41,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_3,42,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,43,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,44,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_3,45,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_3,46,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_3,47,0010011,1100100,-10.0,10.0,1.0,1100100
