label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_5,0,01100001000000011000,00011000000010000110,-3.0,3.0,0.10344827586206896,00011000000010000110
PLAIN_VQA_step_5,1,01100101001011000000,00000011010010100110,-7.0,7.0,0.2413793103448276,00000011010010100110
PLAIN_VQA_step_5,2,11100011001000110001,10001100010011000111,3.0,-3.0,-0.10344827586206896,10001100010011000111
PLAIN_VQA_step_5,3,00100101010101011000,00011010101010100100,8.0,-8.0,-0.27586206896551724,00011010101010100100
PLAIN_VQA_step_5,4,11101001111110111110,01111101111110010111,9.0,-9.0,-0.3103448275862069,01111101111110010111
PLAIN_VQA_step_5,5,10001001000000111111,11111100000010010001,-1.0,1.0,0.034482758620689655,11111100000010010001
PLAIN_VQA_step_5,6,01011001110011000110,01100011001110011010,12.0,-12.0,-0.41379310344827586,01100011001110011010
PLAIN_VQA_step_5,7,11101001001001001100,00110010010010010111,-11.0,11.0,0.3793103448275862,00110010010010010111
PLAIN_VQA_step_5,8,11101001001000110110,01101100010010010111,-2.0,2.0,0.06896551724137931,01101100010010010111
PLAIN_VQA_step_5,9,01001001011000010000,00001000011010010010,0.0,0.0,-0.0,00001000011010010010
PLAIN_VQA_step_5,10,11101011110000110100,00101100001111010111,-1.0,1.0,0.034482758620689655,00101100001111010111
PLAIN_VQA_step_5,11,01101001111110001110,01110001111110010110,-2.0,2.0,0.06896551724137931,01110001111110010110
PLAIN_VQA_step_5,12,11101011001000111010,01011100010011010111,-5.0,5.0,0.1724137931034483,01011100010011010111
PLAIN_VQA_step_5,13,11101010010000001100,00110000001001010111,-4.0,4.0,0.13793103448275862,00110000001001010111
PLAIN_VQA_step_5,14,01100000001011001110,01110011010000000110,-6.0,6.0,0.20689655172413793,01110011010000000110
PLAIN_VQA_step_5,15,11101101001100011000,00011000110010110111,0.0,0.0,-0.0,00011000110010110111
PLAIN_VQA_step_5,16,11101001110000000110,01100000001110010111,-7.0,7.0,0.2413793103448276,01100000001110010111
PLAIN_VQA_step_5,17,11100111001111110110,01101111110011100111,-8.0,8.0,0.27586206896551724,01101111110011100111
PLAIN_VQA_step_5,18,11100001110000110110,01101100001110000111,-2.0,2.0,0.06896551724137931,01101100001110000111
PLAIN_VQA_step_5,19,11100001101001110110,01101110010110000111,-1.0,1.0,0.034482758620689655,01101110010110000111
PLAIN_VQA_step_5,20,10100001110001000000,00000010001110000101,2.0,-2.0,-0.06896551724137931,00000010001110000101
PLAIN_VQA_step_5,21,11100010110000110110,01101100001101000111,2.0,-2.0,-0.06896551724137931,01101100001101000111
PLAIN_VQA_step_5,22,11101101001111000110,01100011110010110111,-12.0,12.0,0.41379310344827586,01100011110010110111
PLAIN_VQA_step_5,23,11011010110001001100,00110010001101011011,0.0,0.0,-0.0,00110010001101011011
PLAIN_VQA_step_5,24,01011101001110110010,01001101110010111010,-5.0,5.0,0.1724137931034483,01001101110010111010
PLAIN_VQA_step_5,25,11100011010100000110,01100000101011000111,-11.0,11.0,0.3793103448275862,01100000101011000111
PLAIN_VQA_step_5,26,10011001000101000000,00000010100010011001,-6.0,6.0,0.20689655172413793,00000010100010011001
PLAIN_VQA_step_5,27,01100000010011001110,01110011001000000110,0.0,0.0,-0.0,01110011001000000110
PLAIN_VQA_step_5,28,01101001011100000000,00000000111010010110,-1.0,1.0,0.034482758620689655,00000000111010010110
PLAIN_VQA_step_5,29,01000100011110100100,00100101111000100010,8.0,-8.0,-0.27586206896551724,00100101111000100010
PLAIN_VQA_step_5,30,11101100110011111000,00011111001100110111,-4.0,4.0,0.13793103448275862,00011111001100110111
PLAIN_VQA_step_5,31,11101001001011001110,01110011010010010111,-7.0,7.0,0.2413793103448276,01110011010010010111
PLAIN_VQA_step_5,32,11110001001001001110,01110010010010001111,-4.0,4.0,0.13793103448275862,01110010010010001111
PLAIN_VQA_step_5,33,11010100001011110110,01101111010000101011,-7.0,7.0,0.2413793103448276,01101111010000101011
PLAIN_VQA_step_5,34,11011001001011000100,00100011010010011011,-5.0,5.0,0.1724137931034483,00100011010010011011
PLAIN_VQA_step_5,35,01100001000011001010,01010011000010000110,-1.0,1.0,0.034482758620689655,01010011000010000110
PLAIN_VQA_step_5,36,11001111110000000100,00100000001111110011,-5.0,5.0,0.1724137931034483,00100000001111110011
PLAIN_VQA_step_5,37,11100001010011000110,01100011001010000111,-9.0,9.0,0.3103448275862069,01100011001010000111
PLAIN_VQA_step_5,38,01100011110011001110,01110011001111000110,3.0,-3.0,-0.10344827586206896,01110011001111000110
PLAIN_VQA_step_5,39,11100011111111000000,00000011111111000111,-17.0,17.0,0.5862068965517241,00000011111111000111
PLAIN_VQA_step_5,40,01010011001101110101,10101110110011001010,3.0,-3.0,-0.10344827586206896,10101110110011001010
PLAIN_VQA_step_5,41,11100001110000111110,01111100001110000111,-5.0,5.0,0.1724137931034483,01111100001110000111
PLAIN_VQA_step_5,42,01100010011110010100,00101001111001000110,3.0,-3.0,-0.10344827586206896,00101001111001000110
PLAIN_VQA_step_5,43,11101101111011000010,01000011011110110111,-6.0,6.0,0.20689655172413793,01000011011110110111
PLAIN_VQA_step_5,44,00101001010000111001,10011100001010010100,-2.0,2.0,0.06896551724137931,10011100001010010100
PLAIN_VQA_step_5,45,11101100111000100000,00000100011100110111,1.0,-1.0,-0.034482758620689655,00000100011100110111
PLAIN_VQA_step_5,46,11100011101011001010,01010011010111000111,-1.0,1.0,0.034482758620689655,01010011010111000111
PLAIN_VQA_step_5,47,00011101000010111110,01111101000010111000,-8.0,8.0,0.27586206896551724,01111101000010111000
PLAIN_VQA_step_5,48,00001111010011011010,01011011001011110000,-4.0,4.0,0.13793103448275862,01011011001011110000
PLAIN_VQA_step_5,49,01011101101111001110,01110011110110111010,3.0,-3.0,-0.10344827586206896,01110011110110111010
PLAIN_VQA_step_5,50,11000001100101010010,01001010100110000011,-8.0,8.0,0.27586206896551724,01001010100110000011
PLAIN_VQA_step_5,51,11011011111000111000,00011100011111011011,-4.0,4.0,0.13793103448275862,00011100011111011011
PLAIN_VQA_step_5,52,01100011001000110110,01101100010011000110,1.0,-1.0,-0.034482758620689655,01101100010011000110
PLAIN_VQA_step_5,53,11011101111011000111,11100011011110111011,10.0,-10.0,-0.3448275862068966,11100011011110111011
PLAIN_VQA_step_5,54,00101101110000001110,01110000001110110100,-7.0,7.0,0.2413793103448276,01110000001110110100
PLAIN_VQA_step_5,55,11100001010010110010,01001101001010000111,-7.0,7.0,0.2413793103448276,01001101001010000111
PLAIN_VQA_step_5,56,00101011101000001100,00110000010111010100,-2.0,2.0,0.06896551724137931,00110000010111010100
PLAIN_VQA_step_5,57,00011001000011000000,00000011000010011000,-3.0,3.0,0.10344827586206896,00000011000010011000
PLAIN_VQA_step_5,58,11100001001011000010,01000011010010000111,-10.0,10.0,0.3448275862068966,01000011010010000111
PLAIN_VQA_step_5,59,11000011001101110000,00001110110011000011,-3.0,3.0,0.10344827586206896,00001110110011000011
PLAIN_VQA_step_5,60,11101101001101000000,00000010110010110111,-5.0,5.0,0.1724137931034483,00000010110010110111
PLAIN_VQA_step_5,61,11100111000011110110,01101111000011100111,-4.0,4.0,0.13793103448275862,01101111000011100111
PLAIN_VQA_step_5,62,11100000011110000000,00000001111000000111,-5.0,5.0,0.1724137931034483,00000001111000000111
PLAIN_VQA_step_5,63,11101101001011000000,00000011010010110111,-11.0,11.0,0.3793103448275862,00000011010010110111
PLAIN_VQA_step_5,64,00100001001000001110,01110000010010000100,-8.0,8.0,0.27586206896551724,01110000010010000100
PLAIN_VQA_step_5,65,00001001001001000110,01100010010010010000,-8.0,8.0,0.27586206896551724,01100010010010010000
PLAIN_VQA_step_5,66,10001111001011100110,01100111010011110001,-9.0,9.0,0.3103448275862069,01100111010011110001
PLAIN_VQA_step_5,67,11101011110000001010,01010000001111010111,-16.0,16.0,0.5517241379310345,01010000001111010111
PLAIN_VQA_step_5,68,11100001011110010110,01101001111010000111,-7.0,7.0,0.2413793103448276,01101001111010000111
PLAIN_VQA_step_5,69,11101111000001001111,11110010000011110111,-14.0,14.0,0.4827586206896552,11110010000011110111
PLAIN_VQA_step_5,70,11100001001001000010,01000010010010000111,-7.0,7.0,0.2413793103448276,01000010010010000111
PLAIN_VQA_step_5,71,11100111001011111010,01011111010011100111,-9.0,9.0,0.3103448275862069,01011111010011100111
PLAIN_VQA_step_5,72,11101111000000110110,01101100000011110111,-3.0,3.0,0.10344827586206896,01101100000011110111
PLAIN_VQA_step_5,73,01001101001010010110,01101001010010110010,-3.0,3.0,0.10344827586206896,01101001010010110010
PLAIN_VQA_step_5,74,00100011110000000110,01100000001111000100,-1.0,1.0,0.034482758620689655,01100000001111000100
PLAIN_VQA_step_5,75,11101111111101111100,00111110111111110111,4.0,-4.0,-0.13793103448275862,00111110111111110111
PLAIN_VQA_step_5,76,11101101001101110110,01101110110010110111,-3.0,3.0,0.10344827586206896,01101110110010110111
