label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,11110110011011110101,10101111011001101111,0.0,0.0,-0.0,10101111011001101111
NDAR_NO_OPT_step_0,1,00110111001000101001,10010100010011101100,-9.0,9.0,0.225,10010100010011101100
NDAR_NO_OPT_step_0,2,01111000100011110110,01101111000100011110,-9.0,9.0,0.225,01101111000100011110
NDAR_NO_OPT_step_0,3,01111111011010111101,10111101011011111110,-5.0,5.0,0.125,10111101011011111110
NDAR_NO_OPT_step_0,4,10011100010011100101,10100111001000111001,2.0,-2.0,-0.05,10100111001000111001
NDAR_NO_OPT_step_0,5,11011011100111111001,10011111100111011011,-10.0,10.0,0.25,10011111100111011011
NDAR_NO_OPT_step_0,6,11101111011001110010,01001110011011110111,3.0,-3.0,-0.075,01001110011011110111
NDAR_NO_OPT_step_0,7,00111101100111110110,01101111100110111100,-11.0,11.0,0.275,01101111100110111100
NDAR_NO_OPT_step_0,8,11101100001111110101,10101111110000110111,-3.0,3.0,0.075,10101111110000110111
NDAR_NO_OPT_step_0,9,00011000010001111000,00011110001000011000,7.0,-7.0,-0.175,00011110001000011000
NDAR_NO_OPT_step_0,10,11110111000110111110,01111101100011101111,-4.0,4.0,0.1,01111101100011101111
NDAR_NO_OPT_step_0,11,11111110110001110001,10001110001101111111,-19.0,19.0,0.475,10001110001101111111
NDAR_NO_OPT_step_0,12,00110110001111110101,10101111110001101100,2.0,-2.0,-0.05,10101111110001101100
NDAR_NO_OPT_step_0,13,01000001100101110110,01101110100110000010,-17.0,17.0,0.425,01101110100110000010
NDAR_NO_OPT_step_0,14,10010000010100110101,10101100101000001001,-10.0,10.0,0.25,10101100101000001001
NDAR_NO_OPT_step_0,15,00001101101111110101,10101111110110110000,-2.0,2.0,0.05,10101111110110110000
NDAR_NO_OPT_step_0,16,10011101010101110010,01001110101010111001,-19.0,19.0,0.475,01001110101010111001
