label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_5,1,-6.59,-6.38,-6.81,15.701379981814753,0.15,-6.59,1
NDAR_VQA_step_5,2,-7.15,-7.49,-6.61,34.46323726737828,0.13985797296552485,-7.15,2
NDAR_VQA_step_5,3,-6.42,-6.32,-4.86,59.567787667998026,0.13424620340351448,-7.15,2
NDAR_VQA_step_5,4,-5.45,-6.4,-7.3,37.802449062207174,0.13040168401350324,-7.15,2
NDAR_VQA_step_5,5,-6.84,-6.42,-7.94,65.29936028832728,0.12749562686859503,-7.15,2
NDAR_VQA_step_5,6,-6.34,-6.76,-8.26,65.63778298049056,0.1251693459088872,-7.15,2
NDAR_VQA_step_5,7,-7.13,-6.95,-5.69,56.00087534282905,0.12323564912720256,-7.15,2
NDAR_VQA_step_5,8,-5.87,-5.74,-7.57,82.43896804378319,0.12158476798279637,-7.15,2
NDAR_VQA_step_5,9,-7.06,-8.07,-5.53,115.79280602334342,0.12014695418838521,-7.15,2
NDAR_VQA_step_5,10,-7.11,-5.65,-7.4,80.63199717725139,0.11887519957207077,-7.15,2
