label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,11110111010111110111,11101111101011101111,-5.0,-8.0,0.125,00011101111010110010
NDAR_VQA_step_5,1,11100010011001110111,11101110011001000111,9.0,-2.0,-0.225,00011100001000011010
NDAR_VQA_step_5,2,00000011010100000111,11100000101011000000,-10.0,-9.0,0.25,00010010111010011101
NDAR_VQA_step_5,3,00110111011111110011,11001111111011101100,-13.0,-20.0,0.325,00111101101010110001
NDAR_VQA_step_5,4,00111101111011110100,00101111011110111100,-12.0,5.0,0.3,11011101001111100001
NDAR_VQA_step_5,5,00110010111111110110,01101111111101001100,-24.0,-3.0,0.6,10011101101100010001
NDAR_VQA_step_5,6,11010010001011001110,01110011010001001011,-1.0,20.0,0.025,10000001000000010110
NDAR_VQA_step_5,7,00111110111110111000,00011101111101111100,-8.0,9.0,0.2,11101111101100100001
NDAR_VQA_step_5,8,11101110001011110010,01001111010001110111,-1.0,0.0,0.025,10111101000000101010
NDAR_VQA_step_5,9,10010100010101110110,01101110101000101001,-9.0,12.0,0.225,10011100111001110100
NDAR_VQA_step_5,10,00110101110101110011,11001110101110101100,-7.0,2.0,0.175,00111100111111110001
NDAR_VQA_step_5,11,00011010010111111110,01111111101001011000,-15.0,10.0,0.375,10001101111000000101
NDAR_VQA_step_5,12,11010001101001001001,10010010010110001011,-4.0,5.0,0.1,01100000000111010110
NDAR_VQA_step_5,13,00110100010111110111,11101111101000101100,-11.0,2.0,0.275,00011101111001110001
NDAR_VQA_step_5,14,11001010100111110011,11001111100101010011,-9.0,8.0,0.225,00111101110100001110
NDAR_VQA_step_5,15,01010001110110110100,00101101101110001010,-1.0,20.0,0.025,11011111111111010111
NDAR_VQA_step_5,16,11111111110111110000,00001111101111111111,-16.0,-11.0,0.4,11111101111110100010
NDAR_VQA_step_5,17,01100100110111000100,00100011101100100110,-4.0,9.0,0.1,11010001111101111011
NDAR_VQA_step_5,18,11111111011011110010,01001111011011111111,-10.0,-1.0,0.25,10111101001010100010
NDAR_VQA_step_5,19,11101111000110010000,00001001100011110111,-7.0,-2.0,0.175,11111011110010101010
NDAR_VQA_step_5,20,00001111111000101111,11110100011111110000,-5.0,4.0,0.125,00000110001110101101
NDAR_VQA_step_5,21,11010110011011111010,01011111011001101011,-6.0,-5.0,0.15,10101101001000110110
NDAR_VQA_step_5,22,11100111110111000000,00000011101111100111,-6.0,7.0,0.15,11110001111110111010
NDAR_VQA_step_5,23,00111111011011000111,11100011011011111100,-10.0,3.0,0.25,00010001001010100001
NDAR_VQA_step_5,24,11011110010100110100,00101100101001111011,6.0,11.0,-0.15,11011110111000100110
NDAR_VQA_step_5,25,11011110110101110011,11001110101101111011,-19.0,6.0,0.475,00111100111100100110
NDAR_VQA_step_5,26,00111100110100101111,11110100101100111100,-9.0,16.0,0.225,00000110111101100001
NDAR_VQA_step_5,27,00101110010011111100,00111111001001110100,-6.0,11.0,0.15,11001101011000101001
NDAR_VQA_step_5,28,11011101000111110100,00101111100010111011,5.0,-2.0,-0.125,11011101110011100110
NDAR_VQA_step_5,29,11010110010111110000,00001111101001101011,-4.0,9.0,0.1,11111101111000110110
NDAR_VQA_step_5,30,00110101110111110111,11101111101110101100,-13.0,0.0,0.325,00011101111111110001
NDAR_VQA_step_5,31,00010110111000111010,01011100011101101000,-11.0,-2.0,0.275,10101110001100110101
NDAR_VQA_step_5,32,00001111000101110010,01001110100011110000,-8.0,9.0,0.2,10111100110010101101
NDAR_VQA_step_5,33,00010011011011110010,01001111011011001000,-11.0,2.0,0.275,10111101001010010101
NDAR_VQA_step_5,34,01010001101111000110,01100011110110001010,-1.0,12.0,0.025,10010001100111010111
NDAR_VQA_step_5,35,11010100010111110111,11101111101000101011,-6.0,7.0,0.15,00011101111001110110
NDAR_VQA_step_5,36,11010110001011110011,11001111010001101011,7.0,4.0,-0.175,00111101000000110110
NDAR_VQA_step_5,37,00101000001010110010,01001101010000010100,-34.0,7.0,0.85,10111111000001001001
