label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,01001010100001001001,10010010000101010010,-13.0,13.0,0.37142857142857144,10010010000101010010
RANDOM_SEARCH_step_2,1,01000011101101000111,11100010110111000010,-10.0,10.0,0.2857142857142857,11100010110111000010
RANDOM_SEARCH_step_2,2,01000010101001010111,11101010010101000010,-7.0,7.0,0.2,11101010010101000010
RANDOM_SEARCH_step_2,3,01111110010011010111,11101011001001111110,-11.0,11.0,0.3142857142857143,11101011001001111110
RANDOM_SEARCH_step_2,4,11001101010000100100,00100100001010110011,-6.0,6.0,0.17142857142857143,00100100001010110011
RANDOM_SEARCH_step_2,5,11011001101111001110,01110011110110011011,-7.0,7.0,0.2,01110011110110011011
RANDOM_SEARCH_step_2,6,00111100011011101001,10010111011000111100,-5.0,5.0,0.14285714285714285,10010111011000111100
RANDOM_SEARCH_step_2,7,01001011010011101111,11110111001011010010,-4.0,4.0,0.11428571428571428,11110111001011010010
RANDOM_SEARCH_step_2,8,01001000010110101011,11010101101000010010,-13.0,13.0,0.37142857142857144,11010101101000010010
RANDOM_SEARCH_step_2,9,01001101101000100101,10100100010110110010,-9.0,9.0,0.2571428571428571,10100100010110110010
RANDOM_SEARCH_step_2,10,01001110011011011001,10011011011001110010,-3.0,3.0,0.08571428571428572,10011011011001110010
RANDOM_SEARCH_step_2,11,01111000101111100001,10000111110100011110,-5.0,5.0,0.14285714285714285,10000111110100011110
RANDOM_SEARCH_step_2,12,01110001011111010001,10001011111010001110,-17.0,17.0,0.4857142857142857,10001011111010001110
RANDOM_SEARCH_step_2,13,11010011001100011101,10111000110011001011,-11.0,11.0,0.3142857142857143,10111000110011001011
RANDOM_SEARCH_step_2,14,01001101010110100010,01000101101010110010,3.0,-3.0,-0.08571428571428572,01000101101010110010
RANDOM_SEARCH_step_2,15,01000000101110011101,10111001110100000010,-15.0,15.0,0.42857142857142855,10111001110100000010
RANDOM_SEARCH_step_2,16,11011000101111010111,11101011110100011011,-13.0,13.0,0.37142857142857144,11101011110100011011
RANDOM_SEARCH_step_2,17,10010110010110101101,10110101101001101001,-17.0,17.0,0.4857142857142857,10110101101001101001
RANDOM_SEARCH_step_2,18,01001011011011100001,10000111011011010010,-10.0,10.0,0.2857142857142857,10000111011011010010
RANDOM_SEARCH_step_2,19,10011000101001100001,10000110010100011001,2.0,-2.0,-0.05714285714285714,10000110010100011001
RANDOM_SEARCH_step_2,20,01000011000010100111,11100101000011000010,-4.0,4.0,0.11428571428571428,11100101000011000010
RANDOM_SEARCH_step_2,21,01001101011001100001,10000110011010110010,-9.0,9.0,0.2571428571428571,10000110011010110010
RANDOM_SEARCH_step_2,22,10101000100111011011,11011011100100010101,5.0,-5.0,-0.14285714285714285,11011011100100010101
RANDOM_SEARCH_step_2,23,01001011100001001001,10010010000111010010,-18.0,18.0,0.5142857142857142,10010010000111010010
RANDOM_SEARCH_step_2,24,01000011011101000111,11100010111011000010,6.0,-6.0,-0.17142857142857143,11100010111011000010
RANDOM_SEARCH_step_2,25,01111111011111111101,10111111111011111110,-3.0,3.0,0.08571428571428572,10111111111011111110
RANDOM_SEARCH_step_2,26,10011000011000100101,10100100011000011001,-6.0,6.0,0.17142857142857143,10100100011000011001
RANDOM_SEARCH_step_2,27,01000011101100011010,01011000110111000010,-7.0,7.0,0.2,01011000110111000010
RANDOM_SEARCH_step_2,28,10011000100010010001,10001001000100011001,-13.0,13.0,0.37142857142857144,10001001000100011001
RANDOM_SEARCH_step_2,29,01001100100010010101,10101001000100110010,-12.0,12.0,0.34285714285714286,10101001000100110010
RANDOM_SEARCH_step_2,30,10100110101100101001,10010100110101100101,-6.0,6.0,0.17142857142857143,10010100110101100101
RANDOM_SEARCH_step_2,31,01000101010111011110,01111011101010100010,7.0,-7.0,-0.2,01111011101010100010
RANDOM_SEARCH_step_2,32,01000110010000100001,10000100001001100010,-2.0,2.0,0.05714285714285714,10000100001001100010
RANDOM_SEARCH_step_2,33,01000111101011000011,11000011010111100010,-22.0,22.0,0.6285714285714286,11000011010111100010
RANDOM_SEARCH_step_2,34,10101000011001001001,10010010011000010101,0.0,0.0,-0.0,10010010011000010101
RANDOM_SEARCH_step_2,35,01001000010111011001,10011011101000010010,-19.0,19.0,0.5428571428571428,10011011101000010010
RANDOM_SEARCH_step_2,36,01000000010011000101,10100011001000000010,-6.0,6.0,0.17142857142857143,10100011001000000010
RANDOM_SEARCH_step_2,37,01001111101011011101,10111011010111110010,-1.0,1.0,0.02857142857142857,10111011010111110010
RANDOM_SEARCH_step_2,38,01001101101001011101,10111010010110110010,-1.0,1.0,0.02857142857142857,10111010010110110010
RANDOM_SEARCH_step_2,39,01111110010111100010,01000111101001111110,-12.0,12.0,0.34285714285714286,01000111101001111110
RANDOM_SEARCH_step_2,40,00001110011011100101,10100111011001110000,-8.0,8.0,0.22857142857142856,10100111011001110000
RANDOM_SEARCH_step_2,41,01001011001111000101,10100011110011010010,-8.0,8.0,0.22857142857142856,10100011110011010010
RANDOM_SEARCH_step_2,42,01001001011111100101,10100111111010010010,-9.0,9.0,0.2571428571428571,10100111111010010010
RANDOM_SEARCH_step_2,43,10010101101100000001,10000000110110101001,2.0,-2.0,-0.05714285714285714,10000000110110101001
RANDOM_SEARCH_step_2,44,01001001101001000001,10000010010110010010,-13.0,13.0,0.37142857142857144,10000010010110010010
