label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,01000001100110101010,01010101100110000010,10.0,-24.0,-0.8333333333333334,11000011100110010101
NDAR_VQA_step_3,1,00101000111010110001,10001101011100010100,11.0,-29.0,-0.9166666666666666,00011011011100000011
NDAR_VQA_step_3,2,11011010111111101001,10010111111101011011,8.0,-18.0,-0.6666666666666666,00000001111101001100
NDAR_VQA_step_3,3,00101001110010101010,01010101001110010100,15.0,-17.0,-1.25,11000011001110000011
NDAR_VQA_step_3,4,10110001110111010101,10101011101110001101,20.0,-10.0,-1.6666666666666667,00111101101110011010
NDAR_VQA_step_3,5,11110011101001101001,10010110010111001111,14.0,-20.0,-1.1666666666666667,00000000010111011000
NDAR_VQA_step_3,6,00001010110010001001,10010001001101010000,3.0,-25.0,-0.25,00000111001101000111
NDAR_VQA_step_3,7,11010001101001011001,10011010010110001011,24.0,-14.0,-2.0,00001100010110011100
NDAR_VQA_step_3,8,00101010101010001111,11110001010101010100,16.0,-14.0,-1.3333333333333333,01100111010101000011
NDAR_VQA_step_3,9,11110000110001101000,00010110001100001111,17.0,-23.0,-1.4166666666666667,10000000001100011000
NDAR_VQA_step_3,10,11100101010001010000,00001010001010100111,24.0,-18.0,-2.0,10011100001010110000
NDAR_VQA_step_3,11,00011101101001100101,10100110010110111000,20.0,-18.0,-1.6666666666666667,00110000010110101111
NDAR_VQA_step_3,12,11100011111101101001,10010110111111000111,19.0,-17.0,-1.5833333333333333,00000000111111010000
NDAR_VQA_step_3,13,00101000001101101000,00010110110000010100,9.0,-19.0,-0.75,10000000110000000011
NDAR_VQA_step_3,14,00101001110100001101,10110000101110010100,19.0,-21.0,-1.5833333333333333,00100110101110000011
NDAR_VQA_step_3,15,10010000110110100111,11100101101100001001,14.0,-16.0,-1.1666666666666667,01110011101100011110
NDAR_VQA_step_3,16,11001010111001101011,11010110011101010011,10.0,-20.0,-0.8333333333333334,01000000011101000100
NDAR_VQA_step_3,17,10001001100111101101,10110111100110010001,21.0,-11.0,-1.75,00100001100110000110
NDAR_VQA_step_3,18,00101001101011010001,10001011010110010100,9.0,-19.0,-0.75,00011101010110000011
NDAR_VQA_step_3,19,00101100111001101001,10010110011100110100,14.0,-24.0,-1.1666666666666667,00000000011100100011
NDAR_VQA_step_3,20,00001001110101101100,00110110101110010000,19.0,-17.0,-1.5833333333333333,10100000101110000111
NDAR_VQA_step_3,21,00101101000001101001,10010110000010110100,4.0,-14.0,-0.3333333333333333,00000000000010100011
NDAR_VQA_step_3,22,00101001010110000101,10100001101010010100,24.0,-22.0,-2.0,00110111101010000011
NDAR_VQA_step_3,23,00101001111001001001,10010010011110010100,5.0,-19.0,-0.4166666666666667,00000100011110000011
NDAR_VQA_step_3,24,11101011100001100101,10100110000111010111,21.0,-7.0,-1.75,00110000000111000000
NDAR_VQA_step_3,25,00100000110001101001,10010110001100000100,17.0,-3.0,-1.4166666666666667,00000000001100010011
NDAR_VQA_step_3,26,11101001100011101001,10010111000110010111,3.0,-9.0,-0.25,00000001000110000000
NDAR_VQA_step_3,27,11011011001101101001,10010110110011011011,18.0,-20.0,-1.5,00000000110011001100
NDAR_VQA_step_3,28,11111101100111101011,11010111100110111111,13.0,-23.0,-1.0833333333333333,01000001100110101000
NDAR_VQA_step_3,29,11101101101100101011,11010100110110110111,11.0,-5.0,-0.9166666666666666,01000010110110100000
NDAR_VQA_step_3,30,00101001111001001010,01010010011110010100,7.0,-17.0,-0.5833333333333334,11000100011110000011
NDAR_VQA_step_3,31,01100111110110001001,10010001101111100110,17.0,-15.0,-1.4166666666666667,00000111101111110001
NDAR_VQA_step_3,32,11001001000111010001,10001011100010010011,29.0,-7.0,-2.4166666666666665,00011101100010000100
NDAR_VQA_step_3,33,01011011111001100101,10100110011111011010,20.0,-14.0,-1.6666666666666667,00110000011111001101
NDAR_VQA_step_3,34,00101001110011101011,11010111001110010100,11.0,-13.0,-0.9166666666666666,01000001001110000011
NDAR_VQA_step_3,35,11001001100001101001,10010110000110010011,3.0,-9.0,-0.25,00000000000110000100
NDAR_VQA_step_3,36,11110001100001101011,11010110000110001111,9.0,-27.0,-0.75,01000000000110011000
NDAR_VQA_step_3,37,11101111101101100101,10100110110111110111,26.0,-20.0,-2.1666666666666665,00110000110111100000
