label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_4,1,1000111,1110001,-2.0,4.0,0.2,0010101
NDAR_NO_OPT_step_4,2,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_4,3,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_NO_OPT_step_4,4,1001111,1111001,0.0,0.0,-0.0,0011101
NDAR_NO_OPT_step_4,5,1000111,1110001,-2.0,4.0,0.2,0010101
NDAR_NO_OPT_step_4,6,0101101,1011010,0.0,4.0,-0.0,0111110
NDAR_NO_OPT_step_4,7,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_4,8,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_4,9,1010000,0000101,-2.0,2.0,0.2,1100001
NDAR_NO_OPT_step_4,10,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_4,11,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_4,12,1010011,1100101,-2.0,6.0,0.2,0000001
NDAR_NO_OPT_step_4,13,0010001,1000100,-2.0,4.0,0.2,0100000
NDAR_NO_OPT_step_4,14,0010000,0000100,-4.0,2.0,0.4,1100000
NDAR_NO_OPT_step_4,15,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_NO_OPT_step_4,16,0010010,0100100,0.0,6.0,-0.0,1000000
NDAR_NO_OPT_step_4,17,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_4,18,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_4,19,1001011,1101001,-2.0,0.0,0.2,0001101
NDAR_NO_OPT_step_4,20,1101001,1001011,-2.0,2.0,0.2,0101111
NDAR_NO_OPT_step_4,21,1100000,0000011,-2.0,4.0,0.2,1100111
NDAR_NO_OPT_step_4,22,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_NO_OPT_step_4,23,1011100,0011101,0.0,0.0,-0.0,1111001
NDAR_NO_OPT_step_4,24,0111110,0111110,-4.0,0.0,0.4,1011010
NDAR_NO_OPT_step_4,25,0001100,0011000,-4.0,2.0,0.4,1111100
NDAR_NO_OPT_step_4,26,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_NO_OPT_step_4,27,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_4,28,0011110,0111100,-2.0,0.0,0.2,1011000
NDAR_NO_OPT_step_4,29,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_4,30,0100001,1000010,-2.0,-2.0,0.2,0100110
NDAR_NO_OPT_step_4,31,0011000,0001100,-4.0,4.0,0.4,1101000
NDAR_NO_OPT_step_4,32,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_4,33,1100100,0010011,-4.0,8.0,0.4,1110111
NDAR_NO_OPT_step_4,34,0001000,0001000,-8.0,4.0,0.8,1101100
NDAR_NO_OPT_step_4,35,1110001,1000111,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_4,36,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_4,37,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_4,38,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_NO_OPT_step_4,39,1000000,0000001,-6.0,2.0,0.6,1100101
NDAR_NO_OPT_step_4,40,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_4,41,1000001,1000001,-4.0,0.0,0.4,0100101
NDAR_NO_OPT_step_4,42,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_4,43,1100011,1100011,-2.0,0.0,0.2,0000111
NDAR_NO_OPT_step_4,44,0011010,0101100,-2.0,6.0,0.2,1001000
NDAR_NO_OPT_step_4,45,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_4,46,1010111,1110101,-4.0,6.0,0.4,0010001
NDAR_NO_OPT_step_4,47,1100111,1110011,-4.0,4.0,0.4,0010111
NDAR_NO_OPT_step_4,48,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_4,49,1101001,1001011,-2.0,2.0,0.2,0101111
NDAR_NO_OPT_step_4,50,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_NO_OPT_step_4,51,1110110,0110111,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_4,52,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_NO_OPT_step_4,53,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_4,54,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_4,55,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_4,56,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_NO_OPT_step_4,57,0110001,1000110,0.0,0.0,-0.0,0100010
NDAR_NO_OPT_step_4,58,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_4,59,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_NO_OPT_step_4,60,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_NO_OPT_step_4,61,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_NO_OPT_step_4,62,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_4,63,1110001,1000111,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_4,64,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_4,65,0100011,1100010,0.0,0.0,-0.0,0000110
NDAR_NO_OPT_step_4,66,1111011,1101111,-8.0,0.0,0.8,0001011
