label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,1,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,2,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,3,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,4,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,5,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,6,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,7,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,8,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,9,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,10,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,11,0010010,0100100,-6.0,6.0,0.6,0100100
RANDOM_SEARCH_step_4,12,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_4,13,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,14,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,15,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,16,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_4,17,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,18,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,19,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,20,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,21,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_4,22,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,23,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,24,1100100,0010011,-8.0,8.0,0.8,0010011
RANDOM_SEARCH_step_4,25,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,26,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,27,1110010,0100111,-2.0,2.0,0.2,0100111
RANDOM_SEARCH_step_4,28,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,29,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,30,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,31,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,32,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,33,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,34,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_4,35,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,36,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,37,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,38,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,39,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,40,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,41,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,42,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,43,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_4,44,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,45,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,46,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,47,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,48,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,49,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,50,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,51,1110101,1010111,-4.0,4.0,0.4,1010111
RANDOM_SEARCH_step_4,52,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,53,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,54,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,55,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_4,56,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,57,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,58,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,59,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,60,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,61,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_4,62,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,63,1010100,0010101,-2.0,2.0,0.2,0010101
RANDOM_SEARCH_step_4,64,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,65,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,66,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,67,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,68,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,69,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,70,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,71,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_4,72,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,73,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,74,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,75,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,76,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,77,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,78,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,79,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,80,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,81,1100011,1100011,0.0,0.0,-0.0,1100011
RANDOM_SEARCH_step_4,82,1100011,1100011,0.0,0.0,-0.0,1100011
RANDOM_SEARCH_step_4,83,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,84,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,85,0010011,1100100,-10.0,10.0,1.0,1100100
