label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,10011100101011101000,00010111010100111001,-4.0,4.0,0.17391304347826086,00010111010100111001
RANDOM_SEARCH_step_2,1,10010110010110001001,10010001101001101001,-1.0,1.0,0.043478260869565216,10010001101001101001
RANDOM_SEARCH_step_2,2,01100101000100001001,10010000100010100110,1.0,-1.0,-0.043478260869565216,10010000100010100110
RANDOM_SEARCH_step_2,3,01100010101100101000,00010100110101000110,10.0,-10.0,-0.43478260869565216,00010100110101000110
RANDOM_SEARCH_step_2,4,01010011000100101000,00010100100011001010,19.0,-19.0,-0.8260869565217391,00010100100011001010
RANDOM_SEARCH_step_2,5,10001101011110010000,00001001111010110001,1.0,-1.0,-0.043478260869565216,00001001111010110001
RANDOM_SEARCH_step_2,6,01010110101101100000,00000110110101101010,21.0,-21.0,-0.9130434782608695,00000110110101101010
RANDOM_SEARCH_step_2,7,01100011111101000101,10100010111111000110,11.0,-11.0,-0.4782608695652174,10100010111111000110
RANDOM_SEARCH_step_2,8,10011100011011101000,00010111011000111001,-8.0,8.0,0.34782608695652173,00010111011000111001
RANDOM_SEARCH_step_2,9,00110010011101101000,00010110111001001100,11.0,-11.0,-0.4782608695652174,00010110111001001100
RANDOM_SEARCH_step_2,10,10000111110110000110,01100001101111100001,0.0,0.0,-0.0,01100001101111100001
RANDOM_SEARCH_step_2,11,01000111110100000101,10100000101111100010,3.0,-3.0,-0.13043478260869565,10100000101111100010
RANDOM_SEARCH_step_2,12,11010111110100000100,00100000101111101011,-2.0,2.0,0.08695652173913043,00100000101111101011
RANDOM_SEARCH_step_2,13,01000111011001010000,00001010011011100010,16.0,-16.0,-0.6956521739130435,00001010011011100010
RANDOM_SEARCH_step_2,14,01010100010101100101,10100110101000101010,9.0,-9.0,-0.391304347826087,10100110101000101010
RANDOM_SEARCH_step_2,15,01010100001101011110,01111010110000101010,2.0,-2.0,-0.08695652173913043,01111010110000101010
RANDOM_SEARCH_step_2,16,10100101000100001000,00010000100010100101,8.0,-8.0,-0.34782608695652173,00010000100010100101
RANDOM_SEARCH_step_2,17,10000001110100001000,00010000101110000001,8.0,-8.0,-0.34782608695652173,00010000101110000001
RANDOM_SEARCH_step_2,18,11010111000111010000,00001011100011101011,16.0,-16.0,-0.6956521739130435,00001011100011101011
RANDOM_SEARCH_step_2,19,00101011110110001000,00010001101111010100,-7.0,7.0,0.30434782608695654,00010001101111010100
RANDOM_SEARCH_step_2,20,11101110111010111101,10111101011101110111,9.0,-9.0,-0.391304347826087,10111101011101110111
RANDOM_SEARCH_step_2,21,10111111011111101001,10010111111011111101,1.0,-1.0,-0.043478260869565216,10010111111011111101
RANDOM_SEARCH_step_2,22,01001100011101101010,01010110111000110010,-4.0,4.0,0.17391304347826086,01010110111000110010
RANDOM_SEARCH_step_2,23,10010111000110101100,00110101100011101001,10.0,-10.0,-0.43478260869565216,00110101100011101001
RANDOM_SEARCH_step_2,24,01010100111111111110,01111111111100101010,-8.0,8.0,0.34782608695652173,01111111111100101010
RANDOM_SEARCH_step_2,25,11010110011101101000,00010110111001101011,3.0,-3.0,-0.13043478260869565,00010110111001101011
RANDOM_SEARCH_step_2,26,01100111111111000101,10100011111111100110,11.0,-11.0,-0.4782608695652174,10100011111111100110
RANDOM_SEARCH_step_2,27,11100100011101101101,10110110111000100111,-2.0,2.0,0.08695652173913043,10110110111000100111
RANDOM_SEARCH_step_2,28,01101100010011011001,10011011001000110110,12.0,-12.0,-0.5217391304347826,10011011001000110110
RANDOM_SEARCH_step_2,29,10001101000100010000,00001000100010110001,8.0,-8.0,-0.34782608695652173,00001000100010110001
RANDOM_SEARCH_step_2,30,01011100000100110000,00001100100000111010,13.0,-13.0,-0.5652173913043478,00001100100000111010
RANDOM_SEARCH_step_2,31,00111111010011100000,00000111001011111100,6.0,-6.0,-0.2608695652173913,00000111001011111100
RANDOM_SEARCH_step_2,32,01001100011010001001,10010001011000110010,2.0,-2.0,-0.08695652173913043,10010001011000110010
RANDOM_SEARCH_step_2,33,10101011111100001000,00010000111111010101,0.0,0.0,-0.0,00010000111111010101
RANDOM_SEARCH_step_2,34,10010110110101101000,00010110101101101001,10.0,-10.0,-0.43478260869565216,00010110101101101001
RANDOM_SEARCH_step_2,35,01000111111101011000,00011010111111100010,15.0,-15.0,-0.6521739130434783,00011010111111100010
RANDOM_SEARCH_step_2,36,01000111000110001000,00010001100011100010,17.0,-17.0,-0.7391304347826086,00010001100011100010
RANDOM_SEARCH_step_2,37,01010100011111011101,10111011111000101010,2.0,-2.0,-0.08695652173913043,10111011111000101010
RANDOM_SEARCH_step_2,38,10000111000100111101,10111100100011100001,6.0,-6.0,-0.2608695652173913,10111100100011100001
