label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,00001000100101011111,11111010100100010000,7.0,-7.0,-0.35,11111010100100010000
NDAR_VQA_step_0,1,01010111010010010011,11001001001011101010,4.0,-4.0,-0.2,11001001001011101010
NDAR_VQA_step_0,2,01010000100011111001,10011111000100001010,3.0,-3.0,-0.15,10011111000100001010
NDAR_VQA_step_0,3,01100000100010100111,11100101000100000110,4.0,-4.0,-0.2,11100101000100000110
NDAR_VQA_step_0,4,01000011010011101011,11010111001011000010,12.0,-12.0,-0.6,11010111001011000010
NDAR_VQA_step_0,5,10000011100001010111,11101010000111000001,7.0,-7.0,-0.35,11101010000111000001
NDAR_VQA_step_0,6,01110100010010101001,10010101001000101110,3.0,-3.0,-0.15,10010101001000101110
NDAR_VQA_step_0,7,00001110011010111001,10011101011001110000,22.0,-22.0,-1.1,10011101011001110000
NDAR_VQA_step_0,8,10111000100010010011,11001001000100011101,25.0,-25.0,-1.25,11001001000100011101
NDAR_VQA_step_0,9,01101000100011101001,10010111000100010110,-3.0,3.0,0.15,10010111000100010110
NDAR_VQA_step_0,10,11101101100011101001,10010111000110110111,-6.0,6.0,0.3,10010111000110110111
NDAR_VQA_step_0,11,01110100011011111001,10011111011000101110,-2.0,2.0,0.1,10011111011000101110
NDAR_VQA_step_0,12,01100000010010010111,11101001001000000110,8.0,-8.0,-0.4,11101001001000000110
NDAR_VQA_step_0,13,11110000000010000111,11100001000000001111,16.0,-16.0,-0.8,11100001000000001111
NDAR_VQA_step_0,14,01100100111011111011,11011111011100100110,3.0,-3.0,-0.15,11011111011100100110
NDAR_VQA_step_0,15,01001000110011011001,10011011001100010010,1.0,-1.0,-0.05,10011011001100010010
NDAR_VQA_step_0,16,00011001001100111001,10011100110010011000,-5.0,5.0,0.25,10011100110010011000
NDAR_VQA_step_0,17,01010111110011101011,11010111001111101010,1.0,-1.0,-0.05,11010111001111101010
NDAR_VQA_step_0,18,11010100100010010001,10001001000100101011,18.0,-18.0,-0.9,10001001000100101011
NDAR_VQA_step_0,19,01100111000100011001,10011000100011100110,7.0,-7.0,-0.35,10011000100011100110
NDAR_VQA_step_0,20,01100011010011011001,10011011001011000110,12.0,-12.0,-0.6,10011011001011000110
NDAR_VQA_step_0,21,01010100000011101001,10010111000000101010,8.0,-8.0,-0.4,10010111000000101010
NDAR_VQA_step_0,22,11010011100000010101,10101000000111001011,3.0,-3.0,-0.15,10101000000111001011
NDAR_VQA_step_0,23,01100011110011101010,01010111001111000110,5.0,-5.0,-0.25,01010111001111000110
NDAR_VQA_step_0,24,01010000110010100111,11100101001100001010,13.0,-13.0,-0.65,11100101001100001010
NDAR_VQA_step_0,25,01100111111010101111,11110101011111100110,-6.0,6.0,0.3,11110101011111100110
NDAR_VQA_step_0,26,01101111011011110111,11101111011011110110,1.0,-1.0,-0.05,11101111011011110110
NDAR_VQA_step_0,27,11101100100011110111,11101111000100110111,-1.0,1.0,0.05,11101111000100110111
NDAR_VQA_step_0,28,01101100110000101011,11010100001100110110,6.0,-6.0,-0.3,11010100001100110110
NDAR_VQA_step_0,29,01000000000011101001,10010111000000000010,4.0,-4.0,-0.2,10010111000000000010
NDAR_VQA_step_0,30,01100111100010010111,11101001000111100110,1.0,-1.0,-0.05,11101001000111100110
NDAR_VQA_step_0,31,10110100100011111001,10011111000100101101,7.0,-7.0,-0.35,10011111000100101101
