label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,01011010110100011100,00111000101101011010,6.0,-6.0,-0.3,00111000101101011010
NDAR_VQA_step_0,1,00110010100100111000,00011100100101001100,-2.0,2.0,0.1,00011100100101001100
NDAR_VQA_step_0,2,00101011101010111111,11111101010111010100,19.0,-19.0,-0.95,11111101010111010100
NDAR_VQA_step_0,3,01100010010111111100,00111111101001000110,7.0,-7.0,-0.35,00111111101001000110
NDAR_VQA_step_0,4,01001001100001111100,00111110000110010010,7.0,-7.0,-0.35,00111110000110010010
NDAR_VQA_step_0,5,00010001010100001100,00110000101010001000,10.0,-10.0,-0.5,00110000101010001000
NDAR_VQA_step_0,6,00000110000000011111,11111000000001100000,13.0,-13.0,-0.65,11111000000001100000
NDAR_VQA_step_0,7,01110001000000001100,00110000000010001110,4.0,-4.0,-0.2,00110000000010001110
NDAR_VQA_step_0,8,11100011111111111100,00111111111111000111,9.0,-9.0,-0.45,00111111111111000111
NDAR_VQA_step_0,9,00000001000001001100,00110010000010000000,4.0,-4.0,-0.2,00110010000010000000
NDAR_VQA_step_0,10,00100000011001111100,00111110011000000100,0.0,0.0,-0.0,00111110011000000100
NDAR_VQA_step_0,11,01110001011010110100,00101101011010001110,10.0,-10.0,-0.5,00101101011010001110
NDAR_VQA_step_0,12,10011010000010000000,00000001000001011001,15.0,-15.0,-0.75,00000001000001011001
NDAR_VQA_step_0,13,11110001010100001100,00110000101010001111,15.0,-15.0,-0.75,00110000101010001111
NDAR_VQA_step_0,14,01110001001101001100,00110010110010001110,15.0,-15.0,-0.75,00110010110010001110
NDAR_VQA_step_0,15,11011001100010110010,01001101000110011011,4.0,-4.0,-0.2,01001101000110011011
NDAR_VQA_step_0,16,11001010001110111100,00111101110001010011,3.0,-3.0,-0.15,00111101110001010011
NDAR_VQA_step_0,17,11100001101111001000,00010011110110000111,4.0,-4.0,-0.2,00010011110110000111
NDAR_VQA_step_0,18,00111001000100011111,11111000100010011100,8.0,-8.0,-0.4,11111000100010011100
NDAR_VQA_step_0,19,01011010001001000100,00100010010001011010,-3.0,3.0,0.15,00100010010001011010
NDAR_VQA_step_0,20,00001010000001111100,00111110000001010000,13.0,-13.0,-0.65,00111110000001010000
NDAR_VQA_step_0,21,00000010001001011111,11111010010001000000,14.0,-14.0,-0.7,11111010010001000000
NDAR_VQA_step_0,22,11001011000001101100,00110110000011010011,15.0,-15.0,-0.75,00110110000011010011
NDAR_VQA_step_0,23,11100010011001101100,00110110011001000111,-2.0,2.0,0.1,00110110011001000111
NDAR_VQA_step_0,24,11101001010100101000,00010100101010010111,17.0,-17.0,-0.85,00010100101010010111
NDAR_VQA_step_0,25,01100001100010111100,00111101000110000110,5.0,-5.0,-0.25,00111101000110000110
NDAR_VQA_step_0,26,00000010001101011100,00111010110001000000,-1.0,1.0,0.05,00111010110001000000
NDAR_VQA_step_0,27,00000010001111011111,11111011110001000000,14.0,-14.0,-0.7,11111011110001000000
NDAR_VQA_step_0,28,11101110011100111111,11111100111001110111,-5.0,5.0,0.25,11111100111001110111
NDAR_VQA_step_0,29,00001010100001010100,00101010000101010000,-4.0,4.0,0.2,00101010000101010000
NDAR_VQA_step_0,30,01100001000011111100,00111111000010000110,7.0,-7.0,-0.35,00111111000010000110
NDAR_VQA_step_0,31,00101010001111111100,00111111110001010100,9.0,-9.0,-0.45,00111111110001010100
NDAR_VQA_step_0,32,11100101100100111100,00111100100110100111,15.0,-15.0,-0.75,00111100100110100111
NDAR_VQA_step_0,33,01011010101010111100,00111101010101011010,13.0,-13.0,-0.65,00111101010101011010
NDAR_VQA_step_0,34,00110000100111100100,00100111100100001100,16.0,-16.0,-0.8,00100111100100001100
NDAR_VQA_step_0,35,11100010100010111101,10111101000101000111,-1.0,1.0,0.05,10111101000101000111
NDAR_VQA_step_0,36,11100010001111111111,11111111110001000111,0.0,0.0,-0.0,11111111110001000111
NDAR_VQA_step_0,37,11110001010111011100,00111011101010001111,10.0,-10.0,-0.5,00111011101010001111
NDAR_VQA_step_0,38,00110011000111111110,01111111100011001100,12.0,-12.0,-0.6,01111111100011001100
NDAR_VQA_step_0,39,00110000001001011000,00011010010000001100,2.0,-2.0,-0.1,00011010010000001100
NDAR_VQA_step_0,40,11100001111100111100,00111100111110000111,14.0,-14.0,-0.7,00111100111110000111
