label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-8.12,-8.43,-7.0,52.21621714882582,0.15,-8.12,1
NDAR_VQA_step_3,2,-8.09,-7.71,-7.84,5.091160050862698,0.13985797296552485,-8.12,1
NDAR_VQA_step_3,3,-8.36,-7.7,-7.79,3.671986911040969,0.13424620340351448,-8.36,3
NDAR_VQA_step_3,4,-8.1,-8.21,-7.55,27.721795978951988,0.13040168401350324,-8.36,3
NDAR_VQA_step_3,5,-8.28,-7.5,-7.77,11.599228472268639,0.12749562686859503,-8.36,3
NDAR_VQA_step_3,6,-8.23,-8.29,-8.47,7.876533957658934,0.1251693459088872,-8.36,3
NDAR_VQA_step_3,7,-8.23,-8.56,-7.38,52.445264209951084,0.12323564912720256,-8.36,3
NDAR_VQA_step_3,8,-8.29,-8.54,-8.41,5.8563201342577775,0.12158476798279637,-8.36,3
NDAR_VQA_step_3,9,-8.72,-8.4,-7.59,36.9260523145308,0.12014695418838521,-8.72,9
NDAR_VQA_step_3,10,-8.77,-9.17,-7.5,76.94596302057705,0.11887519957207077,-8.77,10
