label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,4.64,4.93,7.09,78.87204828074394,0.15,4.64,1
NDAR_VQA_step_2,2,4.51,5.15,5.12,1.1748830886606336,0.13985797296552485,4.51,2
NDAR_VQA_step_2,3,4.3,4.19,5.35,47.32783129786142,0.13424620340351448,4.3,3
NDAR_VQA_step_2,4,4.28,4.92,4.7,9.240598659650635,0.13040168401350324,4.28,4
NDAR_VQA_step_2,5,4.43,4.83,4.85,0.8592021090569192,0.12749562686859503,4.28,4
NDAR_VQA_step_2,6,4.51,4.96,3.92,45.50886286647345,0.1251693459088872,4.28,4
NDAR_VQA_step_2,7,4.13,4.3,4.92,27.555986279804788,0.12323564912720256,4.13,7
NDAR_VQA_step_2,8,4.33,4.23,5.48,56.31077052170983,0.12158476798279637,4.13,7
NDAR_VQA_step_2,9,4.18,4.53,5.07,24.617368209687182,0.12014695418838521,4.13,7
NDAR_VQA_step_2,10,4.23,5.17,4.33,38.70335864508067,0.11887519957207077,4.13,7
