label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,1,1010111,1110101,-6.0,6.0,0.6,1110101
PLAIN_VQA_step_1,2,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,3,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_1,4,1110011,1100111,-2.0,2.0,0.2,1100111
PLAIN_VQA_step_1,5,0101100,0011010,-6.0,6.0,0.6,0011010
PLAIN_VQA_step_1,6,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,7,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_1,8,0001010,0101000,-4.0,4.0,0.4,0101000
PLAIN_VQA_step_1,9,0001000,0001000,-4.0,4.0,0.4,0001000
PLAIN_VQA_step_1,10,1010100,0010101,-2.0,2.0,0.2,0010101
PLAIN_VQA_step_1,11,1111100,0011111,-4.0,4.0,0.4,0011111
PLAIN_VQA_step_1,12,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,13,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,14,1110011,1100111,-2.0,2.0,0.2,1100111
PLAIN_VQA_step_1,15,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,16,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_1,17,1010100,0010101,-2.0,2.0,0.2,0010101
PLAIN_VQA_step_1,18,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,19,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_1,20,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_1,21,0101110,0111010,-2.0,2.0,0.2,0111010
PLAIN_VQA_step_1,22,0110101,1010110,-2.0,2.0,0.2,1010110
PLAIN_VQA_step_1,23,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_1,24,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_1,25,1001100,0011001,-4.0,4.0,0.4,0011001
PLAIN_VQA_step_1,26,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_1,27,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,28,1101101,1011011,-6.0,6.0,0.6,1011011
PLAIN_VQA_step_1,29,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,30,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,31,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,32,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,33,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,34,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,35,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,36,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_1,37,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,38,1101000,0001011,-8.0,8.0,0.8,0001011
PLAIN_VQA_step_1,39,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_1,40,1100100,0010011,-8.0,8.0,0.8,0010011
PLAIN_VQA_step_1,41,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_1,42,1100100,0010011,-8.0,8.0,0.8,0010011
PLAIN_VQA_step_1,43,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_1,44,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_1,45,1000100,0010001,-4.0,4.0,0.4,0010001
PLAIN_VQA_step_1,46,1011101,1011101,0.0,0.0,-0.0,1011101
PLAIN_VQA_step_1,47,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,48,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,49,1001110,0111001,0.0,0.0,-0.0,0111001
PLAIN_VQA_step_1,50,1101101,1011011,-6.0,6.0,0.6,1011011
PLAIN_VQA_step_1,51,0101011,1101010,-2.0,2.0,0.2,1101010
PLAIN_VQA_step_1,52,1001100,0011001,-4.0,4.0,0.4,0011001
PLAIN_VQA_step_1,53,1101110,0111011,-4.0,4.0,0.4,0111011
PLAIN_VQA_step_1,54,0101101,1011010,-4.0,4.0,0.4,1011010
PLAIN_VQA_step_1,55,1100110,0110011,-4.0,4.0,0.4,0110011
PLAIN_VQA_step_1,56,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_1,57,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_1,58,1111010,0101111,-2.0,2.0,0.2,0101111
PLAIN_VQA_step_1,59,1101101,1011011,-6.0,6.0,0.6,1011011
PLAIN_VQA_step_1,60,0000111,1110000,-4.0,4.0,0.4,1110000
PLAIN_VQA_step_1,61,1111100,0011111,-4.0,4.0,0.4,0011111
PLAIN_VQA_step_1,62,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,63,1000100,0010001,-4.0,4.0,0.4,0010001
PLAIN_VQA_step_1,64,0111000,0001110,-4.0,4.0,0.4,0001110
PLAIN_VQA_step_1,65,1111100,0011111,-4.0,4.0,0.4,0011111
PLAIN_VQA_step_1,66,1001010,0101001,-2.0,2.0,0.2,0101001
PLAIN_VQA_step_1,67,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,68,0001100,0011000,-2.0,2.0,0.2,0011000
PLAIN_VQA_step_1,69,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_1,70,0101100,0011010,-6.0,6.0,0.6,0011010
PLAIN_VQA_step_1,71,0100100,0010010,-2.0,2.0,0.2,0010010
PLAIN_VQA_step_1,72,0110101,1010110,-2.0,2.0,0.2,1010110
PLAIN_VQA_step_1,73,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,74,1010101,1010101,-4.0,4.0,0.4,1010101
PLAIN_VQA_step_1,75,1001010,0101001,-2.0,2.0,0.2,0101001
PLAIN_VQA_step_1,76,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,77,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,78,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_1,79,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_1,80,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,81,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,82,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,83,0101001,1001010,-2.0,2.0,0.2,1001010
PLAIN_VQA_step_1,84,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,85,0001100,0011000,-2.0,2.0,0.2,0011000
PLAIN_VQA_step_1,86,1001101,1011001,-2.0,2.0,0.2,1011001
PLAIN_VQA_step_1,87,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_1,88,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,89,1101101,1011011,-6.0,6.0,0.6,1011011
PLAIN_VQA_step_1,90,0100101,1010010,-2.0,2.0,0.2,1010010
PLAIN_VQA_step_1,91,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,92,1110100,0010111,-4.0,4.0,0.4,0010111
PLAIN_VQA_step_1,93,1110101,1010111,-4.0,4.0,0.4,1010111
PLAIN_VQA_step_1,94,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,95,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,96,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,97,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_1,98,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_1,99,1110100,0010111,-4.0,4.0,0.4,0010111
